Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,26.18,26.96,25.94,26.48,99800,26.48
2012-05-14,26.81,27.10,25.70,26.08,103700,26.08
2012-05-07,28.17,28.76,26.95,27.13,138000,27.13
2012-04-30,29.90,30.55,27.82,28.25,119400,28.25
2012-04-23,26.95,30.05,26.09,30.02,83500,30.02
2012-04-16,26.93,28.18,26.75,27.47,43400,27.47
2012-04-09,26.87,27.42,25.80,26.77,53000,26.77
2012-04-02,27.13,28.19,27.06,27.52,53300,27.52
2012-03-26,26.71,27.82,26.52,27.31,58400,27.31
2012-03-19,27.91,28.50,25.28,26.31,80400,26.31
2012-03-12,27.25,29.19,26.92,28.02,66000,28.02
2012-03-05,26.36,27.91,25.83,27.27,48600,27.27
2012-02-27,28.01,28.61,26.21,26.42,67000,26.42
2012-02-21,29.70,29.79,28.56,28.61,48400,28.61
2012-02-13,27.00,30.15,26.77,29.68,96000,29.68
2012-02-06,27.16,27.32,26.51,26.54,78600,26.54
2012-01-30,25.82,27.71,25.59,27.31,96000,27.31
2012-01-23,24.70,26.26,24.59,26.17,85200,26.17
2012-01-17,25.04,25.16,24.46,24.72,43900,24.72
2012-01-09,25.11,25.37,24.66,24.83,62500,24.83
2012-01-03,25.00,25.36,24.24,25.10,114100,25.10
2011-12-27,25.23,25.25,24.32,24.53,69300,24.53
2011-12-19,24.00,25.25,23.80,25.23,119100,25.23
2011-12-12,22.75,24.17,22.21,23.85,188300,23.85
2011-12-05,22.39,23.18,21.81,23.02,61100,23.02
2011-11-28,20.72,22.51,20.52,21.98,116100,21.98
2011-11-21,21.54,21.64,19.91,19.94,62400,19.94
2011-11-14,23.50,23.59,21.24,21.92,81000,21.92
2011-11-07,22.86,23.61,22.11,23.52,80600,23.52
2011-10-31,24.89,25.02,22.34,22.95,106800,22.95
2011-10-24,23.00,26.12,22.88,25.26,87300,25.26
2011-10-17,22.00,22.91,21.26,22.88,75100,22.88
2011-10-10,21.52,23.09,21.41,22.20,71200,22.20
2011-10-03,19.84,22.32,18.85,21.07,99100,21.07
2011-09-26,19.33,20.97,18.88,19.98,112100,19.98
2011-09-19,19.58,20.02,17.97,19.08,105800,19.08
2011-09-12,18.45,20.38,18.45,19.97,82300,19.97
2011-09-06,18.00,20.18,17.82,18.79,93600,18.79
2011-08-29,19.37,20.50,18.50,18.54,88700,18.54
2011-08-22,18.34,19.22,17.67,19.09,89900,19.09
2011-08-15,19.67,19.91,17.78,17.80,142900,17.80
2011-08-08,17.64,20.09,17.49,19.40,238700,19.40
2011-08-01,21.30,21.30,17.77,18.67,180600,18.67
2011-07-25,23.51,23.81,20.78,21.30,91300,21.30
2011-07-18,23.29,24.45,22.69,23.92,62900,23.92
2011-07-11,24.76,25.37,23.02,23.50,109800,23.50
