Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,27.33,27.45,27.03,27.34,19100,27.34
2012-05-14,26.99,27.45,26.69,27.32,16200,27.32
2012-05-07,27.07,27.29,26.86,27.08,9500,27.08
2012-04-30,26.80,27.27,26.70,27.23,15400,27.23
2012-04-23,27.58,27.80,26.66,26.94,18400,26.94
2012-04-16,27.78,27.98,27.63,27.70,14500,27.34
2012-04-09,27.28,27.85,27.13,27.74,22600,27.38
2012-04-02,27.20,27.50,26.92,27.43,32000,27.07
2012-03-26,27.16,27.29,26.99,27.11,13800,26.75
2012-03-19,27.28,27.39,26.64,27.08,36700,26.72
2012-03-12,27.42,27.50,27.05,27.25,37300,26.89
2012-03-05,27.44,27.47,27.02,27.42,12900,27.06
2012-02-27,27.53,27.72,27.22,27.30,18500,26.94
2012-02-21,27.63,27.77,27.23,27.53,21800,27.17
2012-02-13,26.91,27.69,26.79,27.46,18100,27.10
2012-02-06,27.21,27.32,26.73,26.73,47700,26.38
2012-01-30,26.90,27.43,26.87,27.08,19700,26.72
2012-01-23,27.10,27.41,26.87,27.05,22900,26.70
2012-01-17,27.40,27.56,27.00,27.25,23000,26.54
2012-01-09,27.52,27.73,27.16,27.40,12700,26.69
2012-01-03,27.45,27.46,25.90,27.40,16600,26.69
2011-12-27,27.34,27.45,27.03,27.31,10300,26.60
2011-12-19,27.14,27.49,26.92,27.19,13000,26.48
2011-12-12,26.79,27.13,26.63,27.00,13000,26.30
2011-12-05,26.94,27.00,26.51,26.71,18400,26.01
2011-11-28,26.99,26.99,26.65,26.83,14300,26.13
2011-11-21,26.52,26.87,26.42,26.86,13900,26.16
2011-11-14,26.84,26.84,26.33,26.51,16700,25.82
2011-11-07,26.88,26.90,26.61,26.84,17800,26.14
2011-10-31,26.51,26.95,26.49,26.74,14800,26.04
2011-10-24,26.54,26.96,26.01,26.58,18100,25.89
2011-10-17,26.70,26.85,26.52,26.65,16800,25.61
2011-10-10,26.78,26.90,26.44,26.59,16400,25.55
2011-10-03,26.56,26.90,26.41,26.61,18300,25.57
2011-09-26,26.85,26.89,26.27,26.40,24200,25.37
2011-09-19,26.75,26.91,26.47,26.73,13000,25.69
2011-09-12,26.83,27.05,26.65,26.74,12700,25.69
2011-09-06,26.03,27.13,26.03,26.81,17000,25.76
2011-08-29,27.00,27.00,26.46,26.80,19700,25.75
2011-08-22,26.95,26.96,26.67,26.74,16400,25.69
2011-08-15,26.02,26.88,25.64,26.88,37000,25.83
2011-08-08,24.94,26.24,23.43,26.17,32500,25.15
2011-08-01,25.64,25.93,24.94,25.10,17600,24.12
2011-07-25,26.19,26.37,25.51,25.51,10100,24.51
2011-07-18,26.03,26.48,25.88,26.11,13800,24.75
2011-07-11,26.13,26.13,25.99,26.10,19600,24.74
2011-07-05,26.13,26.33,25.85,26.08,15100,24.72
2011-06-27,25.97,26.45,25.97,26.17,13900,24.80
2011-06-20,26.00,26.33,25.90,25.95,21800,24.60
2011-06-13,25.58,26.16,25.55,26.03,11700,24.67
2011-06-06,26.05,26.29,25.52,25.53,18600,24.20
2011-05-31,25.66,26.32,25.51,26.12,31400,24.76
2011-05-23,25.62,25.81,25.54,25.64,17000,24.30
2011-05-16,25.64,25.79,25.52,25.57,21200,24.24
2011-05-09,25.50,25.69,25.31,25.51,29700,24.18
2011-05-02,25.00,25.69,24.88,25.44,89500,24.11
2011-04-25,24.99,25.05,24.59,25.02,27000,23.71
2011-04-18,25.00,25.02,24.87,25.02,40400,23.37
2011-04-11,25.24,25.24,24.86,24.98,40000,23.34
2011-04-04,25.25,25.30,25.00,25.22,23800,23.56
2011-03-28,25.27,25.37,25.06,25.26,35400,23.60
2011-03-21,25.17,25.35,25.00,25.25,27200,23.59
2011-03-14,25.21,25.41,25.00,25.16,30300,23.50
2011-03-07,26.00,26.00,25.10,25.23,38900,23.57
2011-02-28,25.02,25.25,24.98,25.25,34300,23.59
2011-02-22,25.05,25.24,24.97,25.02,28200,23.37
2011-02-14,24.89,25.19,24.85,25.05,32600,23.40
2011-02-07,25.08,25.10,24.81,24.92,29600,23.28
2011-01-31,24.82,25.19,24.58,25.03,40300,23.38
2011-01-24,24.86,25.11,24.58,24.71,47700,23.08
2011-01-18,24.86,25.01,24.77,24.77,21900,22.72
2011-01-10,24.99,25.07,24.83,24.95,18000,22.89
2011-01-03,24.99,25.25,24.78,25.00,23600,22.94
2010-12-27,24.90,24.99,24.65,24.90,12900,22.84
2010-12-20,24.81,24.99,24.45,24.80,24400,22.75
2010-12-13,24.85,24.85,24.25,24.72,27000,22.68
2010-12-06,25.09,25.15,24.74,24.87,38800,22.82
2010-11-29,25.00,25.15,24.84,25.08,38300,23.01
2010-11-22,24.89,25.15,24.84,25.10,36000,23.03
2010-11-15,25.05,25.09,24.68,24.83,76900,22.78
2010-11-08,25.09,25.19,24.97,25.01,112400,22.94
2010-11-01,24.94,25.22,24.84,25.06,100900,22.99
2010-10-25,24.96,24.98,24.74,24.85,113800,22.80
2010-10-18,24.80,24.98,24.76,24.88,199300,22.83
2010-10-12,25.00,25.05,24.32,24.82,202500,22.77
