Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,3.78,3.80,3.25,3.46,4900,3.46
2012-05-14,3.05,3.88,3.05,3.88,3300,3.88
2012-05-07,3.50,3.59,2.60,2.94,8400,2.94
2012-04-30,3.69,3.99,3.50,3.50,2600,3.50
2012-04-23,3.31,3.87,3.31,3.70,3400,3.70
2012-04-16,3.89,3.97,3.41,3.59,1100,3.59
2012-04-09,3.14,4.17,3.14,3.97,5300,3.97
2012-04-02,3.14,3.38,3.14,3.37,1500,3.37
2012-03-26,3.31,3.34,3.12,3.25,1200,3.25
2012-03-19,3.27,3.35,3.10,3.27,1100,3.27
2012-03-12,3.26,3.50,3.03,3.20,3000,3.20
2012-03-05,3.40,3.41,3.20,3.28,3800,3.28
2012-02-27,3.06,3.49,3.00,3.25,6900,3.25
2012-02-21,3.50,3.50,3.00,3.00,6600,3.00
2012-02-13,3.04,3.15,2.65,3.10,9000,3.10
2012-02-06,2.38,3.00,2.04,2.69,9700,2.69
2012-01-30,2.45,2.59,2.26,2.45,3600,2.45
2012-01-23,2.77,2.77,2.34,2.38,5500,2.38
2012-01-17,2.78,3.23,2.70,2.80,8100,2.80
2012-01-09,2.52,5.17,2.50,2.67,43700,2.67
2012-01-03,1.51,2.39,1.50,2.38,4500,2.38
2011-12-27,1.35,1.60,1.16,1.53,6100,1.53
2011-12-19,1.18,1.45,1.16,1.26,4800,1.26
2011-12-12,1.15,1.20,1.00,1.00,4100,1.00
2011-12-05,1.38,1.38,1.05,1.09,3700,1.09
2011-11-28,1.59,1.59,1.35,1.37,2200,1.37
2011-11-21,1.37,1.60,1.28,1.60,3100,1.60
2011-11-14,1.41,1.50,1.34,1.35,4400,1.35
2011-11-07,1.56,1.65,1.42,1.42,3200,1.42
2011-10-31,1.50,1.56,1.46,1.56,6000,1.56
2011-10-24,1.51,1.60,1.48,1.59,1900,1.59
2011-10-17,1.57,1.73,1.50,1.54,3200,1.54
2011-10-10,1.72,2.22,1.50,1.56,7300,1.56
2011-10-03,1.63,1.84,1.30,1.67,2900,1.67
2011-09-26,1.58,1.70,1.40,1.40,2900,1.40
2011-09-19,1.74,2.07,1.54,1.56,9500,1.56
2011-09-12,1.70,1.75,1.60,1.74,2900,1.74
2011-09-06,1.80,1.85,1.51,1.70,4300,1.70
2011-08-29,1.90,1.90,1.75,1.75,1400,1.75
2011-08-22,1.94,1.95,1.76,1.91,800,1.91
2011-08-15,2.00,2.02,1.60,1.90,5400,1.90
2011-08-08,2.50,2.50,1.61,2.12,5300,2.12
2011-08-01,3.10,3.10,2.51,2.51,7100,2.51
2011-07-25,3.02,3.30,2.95,3.00,2700,3.00
2011-07-18,2.90,3.05,2.90,3.00,1500,3.00
2011-07-11,2.90,3.00,2.80,2.90,400,2.90
2011-07-05,3.09,3.42,2.90,2.90,4400,2.90
2011-06-27,2.95,3.46,2.50,3.09,4700,3.09
2011-06-20,2.46,2.94,2.30,2.93,2100,2.93
