Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,3.39,3.41,3.21,3.27,77600,3.27
2012-05-14,4.77,4.99,2.89,3.36,587200,3.36
2012-05-07,4.96,5.09,4.79,4.82,29700,4.82
2012-04-30,5.32,5.61,4.20,4.97,74900,4.97
2012-04-23,5.43,5.60,5.19,5.35,34000,5.35
2012-04-16,5.42,5.66,5.17,5.41,28200,5.41
2012-04-09,5.53,5.70,5.26,5.39,46100,5.39
2012-04-02,5.95,6.06,5.64,5.65,32900,5.65
2012-03-26,5.99,6.34,5.74,6.00,66600,6.00
2012-03-19,5.59,5.97,5.52,5.93,28800,5.93
2012-03-12,6.00,6.05,5.55,5.57,94700,5.57
2012-03-05,5.72,6.05,5.72,5.98,92200,5.98
2012-02-27,4.79,6.27,4.73,5.74,201400,5.74
2012-02-21,4.96,5.00,4.70,4.83,61900,4.83
2012-02-13,5.03,5.03,4.57,4.98,43800,4.98
2012-02-06,5.35,5.43,4.90,4.98,66100,4.98
2012-01-30,5.54,5.59,5.25,5.38,137300,5.38
2012-01-23,5.47,5.84,5.37,5.60,46200,5.60
2012-01-17,5.02,5.46,4.75,5.43,111600,5.43
2012-01-09,6.92,6.95,5.04,5.08,246400,5.08
2012-01-03,7.21,7.21,6.82,6.90,26400,6.90
2011-12-27,7.01,7.22,6.82,7.04,19300,7.04
2011-12-19,6.99,7.12,6.74,7.10,31200,7.10
2011-12-12,7.37,7.45,6.81,6.95,57400,6.95
2011-12-05,7.21,7.58,6.95,7.45,73600,7.45
2011-11-28,6.56,7.15,6.44,7.10,71400,7.10
2011-11-21,6.81,7.07,6.42,6.42,35100,6.42
2011-11-14,7.10,7.58,6.72,6.92,64000,6.92
2011-11-07,7.22,7.45,6.69,7.20,53800,7.20
2011-10-31,7.95,8.07,7.08,7.19,36500,7.19
2011-10-24,7.42,8.33,7.32,8.09,46400,8.09
2011-10-17,7.10,7.45,7.05,7.44,44700,7.44
2011-10-10,6.88,7.28,6.63,7.19,58700,7.19
2011-10-03,6.52,7.11,6.06,6.79,86200,6.79
2011-09-26,6.94,7.07,6.56,6.60,80500,6.60
2011-09-19,7.28,7.74,6.35,6.90,42700,6.90
2011-09-12,6.56,7.70,6.56,7.41,146400,7.41
2011-09-06,6.40,7.20,6.31,6.66,69900,6.66
2011-08-29,7.23,7.39,6.51,6.60,52800,6.60
2011-08-22,6.27,7.47,6.14,7.29,42000,7.29
2011-08-15,7.24,7.49,6.08,6.12,52500,6.12
2011-08-08,7.86,8.04,6.00,7.21,213900,7.21
2011-08-01,8.72,8.78,8.01,8.01,94200,8.01
2011-07-25,8.57,8.85,8.28,8.61,57800,8.61
2011-07-18,8.45,8.83,8.29,8.69,37400,8.69
2011-07-11,8.57,8.61,8.30,8.49,57200,8.49
2011-07-05,8.16,8.90,8.08,8.61,101200,8.61
2011-06-27,8.75,8.75,8.10,8.18,56700,8.18
2011-06-20,7.99,8.65,7.96,8.62,163100,8.62
2011-06-13,8.23,8.40,7.93,8.00,44400,8.00
2011-06-06,8.18,8.56,8.04,8.18,40100,8.18
2011-05-31,8.71,8.74,7.87,8.16,78800,8.16
2011-05-23,8.50,8.94,8.21,8.61,61500,8.61
