Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,13.25,13.50,12.99,13.21,162100,13.21
2012-05-14,13.96,14.06,13.12,13.17,109200,13.17
2012-05-07,14.73,14.74,13.90,14.09,121800,14.09
2012-04-30,15.92,16.33,14.67,14.75,110500,14.75
2012-04-23,16.02,16.30,15.64,15.97,94400,15.97
2012-04-16,16.88,17.10,16.18,16.23,66200,16.23
2012-04-09,16.80,17.12,16.46,16.81,91800,16.81
2012-04-02,17.04,17.50,16.83,17.00,92900,17.00
2012-03-26,17.13,17.85,16.86,17.10,84800,17.10
2012-03-19,16.83,17.47,16.19,16.93,86000,16.93
2012-03-12,16.53,17.12,16.48,16.86,79100,16.86
2012-03-05,15.98,16.91,15.59,16.50,146800,16.50
2012-02-27,17.08,17.09,15.98,16.00,246600,16.00
2012-02-21,18.50,18.56,17.21,17.46,74600,17.46
2012-02-13,18.24,18.80,17.59,18.51,79200,18.51
2012-02-06,18.77,18.99,18.07,18.10,71800,18.10
2012-01-30,19.00,19.61,18.51,18.94,119000,18.94
2012-01-23,18.01,19.50,17.91,19.18,115900,19.18
2012-01-17,17.42,18.12,17.07,18.03,60800,18.03
2012-01-09,16.67,17.34,16.52,17.23,90100,17.23
2012-01-03,16.85,17.06,16.01,16.58,70100,16.58
2011-12-27,16.71,16.95,16.16,16.47,68700,16.47
2011-12-19,15.52,16.85,15.20,16.71,74300,16.71
2011-12-12,16.18,16.75,15.31,15.37,151200,15.37
2011-12-05,16.80,17.23,15.44,16.43,127900,16.43
2011-11-28,15.38,16.93,15.38,16.52,181200,16.52
2011-11-21,16.25,16.43,14.66,14.68,83000,14.68
2011-11-14,17.16,17.38,16.23,16.62,103000,16.62
2011-11-07,17.46,17.89,16.69,17.24,105500,17.24
2011-10-31,15.85,17.65,15.24,17.49,148700,17.49
2011-10-24,15.85,18.42,15.17,16.27,229200,16.27
2011-10-17,16.46,16.62,14.93,15.76,90000,15.76
2011-10-10,15.53,16.69,15.22,16.64,82600,16.64
2011-10-03,14.98,16.00,14.01,15.25,142000,15.25
2011-09-26,15.65,16.77,14.90,15.14,189500,15.14
2011-09-19,16.47,16.75,15.14,15.51,185700,15.51
2011-09-12,15.80,17.00,15.70,16.74,157900,16.74
2011-09-06,15.43,16.65,15.10,16.02,193300,16.02
2011-08-29,16.55,16.97,15.88,15.93,270300,15.93
2011-08-22,14.87,16.50,14.30,16.43,269500,16.43
2011-08-15,15.95,16.30,13.39,14.24,308800,14.24
2011-08-08,15.32,16.36,14.00,15.86,258300,15.86
2011-08-01,17.06,17.26,15.34,15.87,241600,15.87
2011-07-25,18.05,18.29,16.84,16.88,184600,16.88
2011-07-18,17.83,18.50,17.59,18.22,159100,18.22
2011-07-11,18.35,18.62,17.62,17.95,145000,17.95
2011-07-05,18.72,18.89,18.18,18.64,200200,18.64
2011-06-27,18.11,18.90,17.47,18.80,185600,18.80
2011-06-20,16.27,18.26,16.10,18.10,260800,18.10
2011-06-13,16.51,17.16,15.54,16.37,295600,16.37
2011-06-06,17.96,18.20,16.62,16.92,201300,16.92
2011-05-31,18.37,18.72,17.86,18.01,290000,18.01
2011-05-23,17.73,18.43,16.95,18.15,205800,18.15
2011-05-16,17.83,18.35,16.99,18.04,174700,18.04
2011-05-09,18.25,18.95,17.81,17.97,151500,17.97
2011-05-02,19.75,19.81,16.64,18.29,370600,18.29
2011-04-25,19.59,20.10,19.36,19.80,167400,19.80
2011-04-18,17.93,19.58,17.75,19.58,214700,19.58
2011-04-11,19.91,20.00,17.50,18.10,303500,18.10
2011-04-04,19.80,20.79,19.19,19.87,206900,19.87
2011-03-28,20.80,20.80,19.31,19.82,311800,19.82
2011-03-21,19.57,21.42,19.29,20.71,396300,20.71
2011-03-14,21.52,21.91,18.63,19.51,525100,19.51
2011-03-07,28.00,28.00,20.65,21.65,833900,21.65
2011-02-28,28.21,28.43,26.01,28.00,437800,28.00
2011-02-22,28.57,28.68,25.25,27.97,441500,27.97
2011-02-14,26.99,29.48,26.20,28.70,406200,28.70
2011-02-07,27.06,27.95,25.75,26.99,373000,26.99
2011-01-31,23.75,28.00,23.60,27.06,699700,27.06
2011-01-24,18.93,24.43,17.76,23.77,514900,23.77
2011-01-18,21.44,21.60,18.86,18.93,143900,18.93
2011-01-10,20.48,21.72,20.06,21.67,161500,21.67
2011-01-03,18.69,20.60,18.69,20.60,226600,20.60
2010-12-27,18.64,19.07,18.47,18.47,65300,18.47
