Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,10.65,10.90,10.45,10.86,8300,10.86
2012-05-14,10.58,10.90,10.36,10.71,4700,10.71
2012-05-07,10.40,10.98,10.23,10.94,8300,10.94
2012-04-30,10.05,10.50,9.92,10.49,3400,10.49
2012-04-23,9.84,10.33,9.75,10.12,2300,10.12
2012-04-16,9.95,9.98,9.67,9.91,5100,9.91
2012-04-09,10.20,10.39,9.79,9.91,5900,9.91
2012-04-02,10.41,10.59,10.00,10.33,13600,10.33
2012-03-26,11.09,11.25,10.22,10.22,12100,10.22
2012-03-19,11.18,11.48,11.05,11.09,7700,11.09
2012-03-12,11.02,11.47,10.72,11.11,6100,11.11
2012-03-05,11.52,11.60,11.16,11.48,4900,11.48
2012-02-27,11.61,11.86,11.13,11.50,5000,11.50
2012-02-21,10.87,11.68,10.75,11.68,29100,11.68
2012-02-13,10.61,10.95,10.26,10.93,12000,10.93
2012-02-06,10.43,10.74,10.25,10.50,17600,10.50
2012-01-30,10.18,10.55,9.90,10.50,8800,10.50
2012-01-23,9.99,10.50,9.77,10.29,6800,10.29
2012-01-17,10.57,10.57,9.51,9.85,14700,9.85
2012-01-09,10.67,10.98,10.10,10.25,13400,10.25
2012-01-03,10.43,10.98,10.15,10.67,11900,10.67
2011-12-27,10.68,10.70,10.20,10.20,8000,10.20
2011-12-19,9.13,10.77,9.05,10.70,24600,10.70
2011-12-12,9.11,9.31,9.01,9.08,4000,9.08
2011-12-05,9.30,9.40,9.07,9.32,5400,9.32
2011-11-28,9.23,9.44,9.02,9.23,4700,9.23
2011-11-21,9.60,9.61,9.00,9.04,4100,9.04
2011-11-14,9.51,9.99,9.50,9.70,4000,9.70
2011-11-07,9.96,9.96,9.34,9.72,5100,9.72
2011-10-31,9.73,9.85,9.31,9.75,7900,9.75
2011-10-24,8.19,9.74,8.10,9.73,13400,9.73
2011-10-17,8.09,8.24,7.80,8.20,3600,8.20
2011-10-10,7.55,8.15,7.55,8.12,4200,8.12
2011-10-03,8.21,8.29,7.14,7.71,10000,7.71
2011-09-26,8.31,8.58,8.16,8.38,3300,8.38
2011-09-19,9.00,9.14,8.29,8.49,5100,8.49
2011-09-12,8.94,9.27,8.62,9.27,5400,9.27
2011-09-06,8.95,9.46,8.61,9.00,10600,9.00
2011-08-29,9.03,9.34,8.48,9.03,7600,9.03
2011-08-22,8.75,8.89,8.25,8.73,4100,8.73
2011-08-15,8.18,9.20,8.18,8.62,4400,8.62
2011-08-08,8.57,8.71,7.97,8.28,11800,8.28
2011-08-01,10.01,10.13,8.75,8.85,11500,8.85
2011-07-25,10.16,10.40,9.71,9.80,6300,9.80
2011-07-18,10.14,10.45,10.00,10.24,8000,10.24
2011-07-11,9.92,10.29,9.74,10.29,7300,10.29
2011-07-05,9.59,9.98,9.40,9.95,9400,9.95
2011-06-27,9.49,9.60,9.19,9.59,3500,9.59
2011-06-20,9.33,10.06,9.18,9.49,7500,9.49
2011-06-13,9.16,9.60,9.11,9.30,8900,9.30
2011-06-06,9.61,9.73,9.17,9.50,6200,9.50
2011-05-31,10.60,10.60,9.61,9.62,10000,9.62
2011-05-23,10.35,10.96,10.16,10.53,23000,10.53
2011-05-16,9.30,11.00,9.06,10.34,15500,10.34
2011-05-09,10.42,10.42,9.16,9.52,24500,9.52
2011-05-02,11.48,11.66,10.09,10.43,25900,10.43
2011-04-25,11.35,11.78,11.25,11.52,16100,11.52
2011-04-18,12.34,12.34,11.35,11.64,15500,11.64
2011-04-11,13.48,13.66,12.03,12.20,13600,12.20
2011-04-04,13.16,13.64,12.64,13.46,14600,13.46
2011-03-28,13.19,13.25,12.51,12.91,19000,12.91
2011-03-21,12.09,13.88,11.66,13.34,23000,13.34
2011-03-14,12.32,12.81,11.50,11.90,25300,11.90
2011-03-07,13.80,14.95,12.30,12.95,69100,12.95
2011-02-28,12.30,14.10,12.23,13.67,37000,13.67
2011-02-22,11.22,12.85,10.96,12.20,44900,12.20
2011-02-14,11.40,11.55,10.85,11.07,7200,11.07
2011-02-07,11.70,11.90,11.28,11.54,8700,11.54
2011-01-31,10.99,11.93,10.80,11.68,12100,11.68
2011-01-24,10.56,10.95,10.25,10.90,13200,10.90
2011-01-18,11.74,11.78,10.41,10.64,34200,10.64
2011-01-10,8.91,12.49,8.91,11.56,105100,11.56
2011-01-03,8.18,9.27,8.10,9.06,19600,9.06
2010-12-27,7.61,8.19,7.26,8.14,29800,8.14
2010-12-20,7.57,7.70,7.45,7.62,23800,7.62
2010-12-13,7.60,7.95,7.50,7.55,14700,7.55
2010-12-06,7.50,7.58,7.40,7.57,10300,7.57
2010-11-29,7.88,7.95,7.02,7.50,34000,7.50
2010-11-22,7.98,8.06,7.85,7.94,13000,7.94
2010-11-15,7.98,8.00,7.90,7.91,13100,7.91
2010-11-08,8.00,8.10,7.94,7.98,8800,7.98
2010-11-01,8.00,8.14,7.94,8.02,24300,8.02
2010-10-25,7.97,8.19,7.93,8.00,10400,8.00
2010-10-18,8.26,8.26,7.91,7.99,9600,7.99
2010-10-11,8.24,8.30,8.00,8.16,9200,8.16
2010-10-04,8.15,8.52,8.10,8.24,11900,8.24
2010-09-27,8.29,8.47,8.20,8.29,2200,8.29
2010-09-20,8.58,8.59,8.06,8.24,6300,8.24
2010-09-13,8.20,8.65,8.11,8.46,12000,8.46
2010-09-07,7.68,8.17,7.63,8.07,5700,8.07
2010-08-30,7.72,7.99,7.67,7.67,5200,7.67
2010-08-23,7.95,7.97,7.62,7.75,5500,7.75
2010-08-16,7.78,7.98,7.77,7.88,2600,7.88
