Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,4.85,5.25,4.82,4.99,237900,4.99
2012-05-14,5.64,5.81,4.81,4.82,359900,4.82
2012-05-07,5.99,6.00,5.50,5.69,325500,5.53
2012-04-30,6.33,6.42,6.00,6.02,249800,5.85
2012-04-23,6.35,6.46,6.23,6.36,357800,6.18
2012-04-16,8.12,8.12,6.15,6.38,1778800,6.20
2012-04-09,8.20,8.35,7.59,8.07,225900,7.85
2012-04-02,8.87,8.87,8.20,8.26,213200,8.03
2012-03-26,7.89,9.14,7.70,8.68,289200,8.44
2012-03-19,7.44,8.00,7.38,7.78,247100,7.57
2012-03-12,6.54,7.45,6.36,7.43,232200,7.23
2012-03-05,6.62,6.65,6.20,6.54,112500,6.36
2012-02-27,6.50,6.63,6.38,6.46,66100,6.28
2012-02-21,6.70,6.72,6.31,6.56,78700,6.38
2012-02-13,6.24,6.70,6.15,6.63,139000,6.45
2012-02-06,6.85,7.08,5.97,6.17,199000,6.00
2012-01-30,6.55,6.95,6.48,6.83,106000,6.50
2012-01-23,6.24,6.69,6.22,6.56,156900,6.24
2012-01-17,5.54,6.28,5.54,6.17,145600,5.87
2012-01-09,5.25,5.67,5.22,5.53,103200,5.26
2012-01-03,4.88,5.41,4.88,5.25,126700,5.00
2011-12-27,5.00,5.04,4.78,4.78,293500,4.55
2011-12-19,5.22,5.25,4.88,5.04,175100,4.80
2011-12-12,5.18,5.50,5.16,5.19,108200,4.94
2011-12-05,5.16,5.36,5.08,5.24,142200,4.99
2011-11-28,5.10,5.14,4.84,5.13,191600,4.88
2011-11-21,6.02,6.05,4.93,4.94,171000,4.70
2011-11-14,6.18,6.27,6.01,6.12,78600,5.68
2011-11-07,5.94,6.25,5.91,6.20,65400,5.75
2011-10-31,6.01,6.07,5.80,5.94,104200,5.51
2011-10-24,6.06,6.34,5.90,6.04,225000,5.60
2011-10-17,5.93,6.24,5.70,6.05,80700,5.61
2011-10-10,5.54,5.98,5.52,5.96,116100,5.53
2011-10-03,5.55,5.69,5.10,5.44,108300,5.05
2011-09-26,5.71,6.20,5.57,5.58,93500,5.18
2011-09-19,6.00,6.03,5.50,5.69,147600,5.28
2011-09-12,5.76,6.09,5.57,6.08,174800,5.64
2011-09-06,6.01,6.13,5.76,5.81,113400,5.39
2011-08-29,6.27,6.67,6.09,6.11,213900,5.67
2011-08-22,6.49,6.50,6.10,6.18,106300,5.73
2011-08-15,7.08,7.14,6.33,6.35,115500,5.89
2011-08-08,6.28,7.20,6.28,6.99,365700,6.49
2011-08-01,9.13,9.15,6.65,7.01,187700,6.50
2011-07-25,9.50,9.62,8.50,9.06,156200,8.26
2011-07-18,9.47,9.59,9.15,9.55,133300,8.71
2011-07-11,9.90,9.92,9.35,9.50,95100,8.67
2011-07-05,10.18,10.22,9.90,9.92,56000,9.05
2011-06-27,9.94,10.18,9.89,10.13,101400,9.24
2011-06-20,10.00,10.30,9.81,9.93,89900,9.06
2011-06-13,9.94,10.13,9.88,10.02,102800,9.14
2011-06-06,10.28,10.30,9.90,9.99,119800,9.11
2011-05-31,10.19,10.45,9.91,10.29,163900,9.39
2011-05-23,10.31,10.50,9.86,10.14,155900,9.25
2011-05-16,10.33,10.65,10.16,10.47,116700,9.55
2011-05-09,10.45,10.84,10.30,10.40,164200,9.49
2011-05-02,10.44,10.58,10.10,10.41,169200,9.50
2011-04-25,10.01,10.63,10.01,10.39,231600,9.48
2011-04-18,10.51,10.57,9.62,10.03,270800,9.15
2011-04-11,10.81,10.81,10.15,10.50,160700,9.44
2011-04-04,10.99,11.06,10.73,10.81,151100,9.72
2011-03-28,10.70,11.05,10.41,10.95,265100,9.84
2011-03-21,10.70,11.18,10.65,10.67,214200,9.59
2011-03-14,9.54,11.02,9.52,10.68,487000,9.60
2011-03-07,9.49,9.55,9.16,9.38,125100,8.43
2011-02-28,9.86,9.93,9.40,9.45,116300,8.50
2011-02-22,9.88,9.90,9.49,9.84,202600,8.85
2011-02-14,9.86,9.98,9.79,9.89,379800,8.89
2011-02-07,9.68,10.06,9.65,9.92,266200,8.92
2011-01-31,9.37,9.77,9.13,9.67,166900,8.69
2011-01-24,9.35,9.61,9.10,9.36,324500,8.42
2011-01-18,9.93,9.99,9.39,9.43,311100,8.48
2011-01-10,10.29,10.29,9.90,9.91,244400,8.77
2011-01-03,10.03,10.40,9.88,10.29,176600,9.11
2010-12-27,10.14,10.24,9.88,10.00,202600,8.85
2010-12-20,10.04,10.41,9.82,10.24,259700,9.06
2010-12-13,10.17,10.27,9.86,10.04,232000,8.89
2010-12-06,10.15,10.53,10.02,10.16,242800,8.99
2010-11-29,9.21,10.20,8.96,10.16,416100,8.99
2010-11-22,9.80,9.92,9.10,9.18,324300,8.13
2010-11-15,9.89,10.13,9.70,9.79,264600,8.66
2010-11-08,10.43,10.50,9.86,9.87,282100,8.74
2010-11-01,10.49,10.61,9.88,10.42,723600,9.22
2010-10-25,12.73,12.79,10.27,10.34,1253900,9.15
2010-10-18,12.99,13.10,12.37,12.71,180700,11.25
2010-10-11,13.60,13.87,13.00,13.10,144700,11.46
2010-10-04,13.29,13.76,13.10,13.59,67400,11.89
2010-09-27,13.21,13.43,13.10,13.30,73100,11.63
2010-09-20,13.52,13.56,12.90,13.13,71200,11.48
2010-09-13,13.05,13.57,12.95,13.50,77900,11.81
2010-09-07,13.07,13.14,12.80,13.05,54200,11.41
2010-08-30,12.98,13.22,12.54,13.06,52700,11.42
2010-08-23,13.14,13.14,12.42,12.99,85400,11.36
2010-08-16,12.89,13.45,12.89,13.11,115100,11.47
2010-08-09,14.61,14.70,12.94,13.01,145500,11.38
2010-08-02,14.93,15.04,14.30,14.64,64300,12.81
2010-07-26,14.85,15.04,14.12,14.78,96600,12.93
2010-07-19,14.29,14.82,13.76,14.81,100300,12.95
2010-07-12,14.14,14.44,13.76,14.26,93100,12.47
2010-07-06,14.28,14.35,13.52,14.17,108700,12.39
2010-06-28,15.26,15.50,13.61,14.08,130000,12.19
