Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,18.63,18.91,18.35,18.58,44600,18.58
2012-05-14,21.42,21.52,18.45,18.57,68600,18.57
2012-05-07,20.80,21.90,20.60,21.72,80600,21.72
2012-04-30,20.56,21.67,20.25,20.80,86300,20.80
2012-04-23,17.81,20.63,17.70,20.56,104000,20.56
2012-04-16,18.12,18.56,17.45,18.25,63000,18.25
2012-04-09,17.50,18.08,17.01,17.96,61800,17.96
2012-04-02,18.10,18.32,17.56,18.01,54700,18.01
2012-03-26,19.33,19.33,17.67,18.18,79500,18.18
2012-03-19,18.81,19.17,18.38,18.94,54500,18.94
2012-03-12,19.42,19.64,18.78,18.89,60800,18.89
2012-03-05,19.35,19.44,18.41,19.37,98100,19.37
2012-02-27,20.26,20.65,19.38,19.46,110600,19.46
2012-02-21,19.48,20.63,19.45,20.34,115300,20.34
2012-02-13,18.69,19.78,18.69,19.34,45800,19.34
2012-02-06,18.54,19.37,18.40,18.48,39700,18.48
2012-01-30,18.06,18.65,17.28,18.61,46400,18.61
2012-01-23,18.17,18.65,17.84,18.25,28100,18.25
2012-01-17,16.70,18.50,16.63,18.21,86500,18.21
2012-01-09,15.76,16.68,15.60,16.47,50700,16.47
2012-01-03,15.95,16.09,15.17,15.63,58900,15.63
2011-12-27,15.57,15.84,15.16,15.46,31100,15.46
2011-12-19,15.11,16.09,14.61,15.68,64000,15.68
2011-12-12,15.03,15.83,14.40,14.90,76000,14.90
2011-12-05,16.03,16.20,14.80,15.43,81400,15.43
2011-11-28,14.41,16.02,14.07,15.76,94100,15.76
2011-11-21,14.48,15.02,13.61,13.62,111800,13.62
2011-11-14,14.50,15.26,14.41,14.90,56200,14.90
2011-11-07,15.70,15.99,14.08,14.61,77100,14.61
2011-10-31,16.12,16.24,14.37,15.69,95800,15.69
2011-10-24,13.31,16.81,13.27,16.61,196000,16.61
2011-10-17,13.02,13.36,12.32,13.24,103900,13.24
2011-10-10,12.32,13.14,11.71,13.08,85000,13.08
2011-10-03,11.52,12.65,10.64,12.03,110700,12.03
2011-09-26,11.57,12.21,11.09,11.72,136900,11.72
2011-09-19,13.57,13.78,10.94,11.30,134200,11.30
2011-09-12,12.84,14.43,12.62,14.06,75100,14.06
2011-09-06,12.43,14.30,12.43,13.14,107100,13.14
2011-08-29,14.15,15.61,12.92,12.98,120000,12.98
2011-08-22,13.11,13.94,12.59,13.89,157800,13.89
2011-08-15,14.60,15.00,12.38,12.60,192600,12.60
2011-08-08,15.03,15.18,13.16,14.32,176600,14.32
2011-08-01,17.82,17.94,14.84,15.52,180400,15.52
