Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,8.33,8.46,7.89,8.02,62200,8.02
2012-05-14,7.74,8.53,7.62,8.15,71600,8.15
2012-05-07,7.95,8.17,7.76,7.84,47600,7.84
2012-04-30,8.66,8.66,7.87,7.95,83200,7.95
2012-04-23,7.83,8.81,7.69,8.68,74200,8.62
2012-04-16,7.97,8.41,7.78,8.00,53000,7.94
2012-04-09,7.91,8.16,7.77,7.91,74500,7.85
2012-04-02,8.46,8.76,8.06,8.07,45100,8.01
2012-03-26,8.69,8.93,8.44,8.46,46900,8.40
2012-03-19,8.67,8.90,8.21,8.57,39300,8.51
2012-03-12,8.41,8.79,8.36,8.67,59000,8.61
2012-03-05,7.93,8.45,7.76,8.43,58800,8.37
2012-02-27,8.96,8.96,7.95,7.97,63200,7.91
2012-02-21,9.17,9.23,8.79,9.03,50000,8.96
2012-02-13,8.56,9.20,8.54,9.10,96300,9.03
2012-02-06,8.80,8.92,8.40,8.43,54500,8.37
2012-01-30,8.25,8.91,8.23,8.88,115900,8.81
2012-01-23,7.70,8.37,7.00,8.36,106100,8.24
2012-01-17,6.90,7.81,6.85,7.73,60500,7.62
2012-01-09,6.85,7.14,6.68,6.85,48800,6.75
2012-01-03,6.70,6.87,6.60,6.81,48500,6.71
2011-12-27,6.72,6.77,6.56,6.64,51300,6.54
2011-12-19,6.45,6.91,6.31,6.77,72100,6.67
2011-12-12,6.90,6.90,6.36,6.37,143400,6.28
2011-12-05,6.92,7.03,6.59,6.93,90000,6.83
2011-11-28,6.37,6.98,6.19,6.82,101400,6.72
2011-11-21,6.58,6.69,6.10,6.10,74000,6.01
2011-11-14,6.50,6.75,6.14,6.74,94800,6.64
2011-11-07,6.75,6.80,6.34,6.52,91000,6.43
2011-10-31,7.25,7.25,6.30,6.77,114100,6.67
2011-10-24,6.95,7.66,6.81,7.41,114000,7.24
2011-10-17,6.79,7.18,6.64,7.00,114900,6.84
2011-10-10,5.87,6.90,5.77,6.88,98500,6.72
2011-10-03,5.78,6.02,5.47,5.75,121100,5.62
2011-09-26,6.05,6.19,5.80,5.82,93000,5.69
2011-09-19,6.41,6.84,5.76,5.98,100900,5.84
2011-09-12,5.96,6.57,5.93,6.54,122900,6.39
