Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,61.60,62.35,61.60,61.99,6911600,61.99
2012-05-14,61.46,62.80,61.43,61.57,6256200,61.57
2012-05-07,61.90,62.74,61.16,62.04,7932900,62.04
2012-04-30,61.74,63.20,61.55,62.41,7238500,62.41
2012-04-23,59.55,62.25,59.35,61.99,7455900,61.99
2012-04-16,59.72,61.06,59.04,59.88,7830600,59.88
2012-04-09,60.81,61.35,59.38,59.59,6623200,59.59
2012-04-02,61.14,62.57,60.75,61.30,8711200,60.78
2012-03-26,60.61,61.49,60.59,61.29,7007100,60.77
2012-03-19,59.68,60.56,59.68,60.40,7492300,59.89
2012-03-12,57.80,59.72,57.80,59.42,8507200,58.92
2012-03-05,57.26,57.99,55.91,57.95,7998100,57.46
2012-02-27,56.38,57.52,56.12,57.39,6143800,56.90
2012-02-21,56.38,56.74,55.97,56.70,6126700,56.22
2012-02-13,55.18,56.48,54.74,56.36,6105000,55.88
2012-02-06,54.74,55.86,54.67,55.11,6082200,54.64
2012-01-30,54.63,55.14,53.96,55.00,10644000,54.53
2012-01-23,55.87,55.99,54.66,55.02,7856800,54.55
2012-01-17,55.91,56.24,55.05,55.76,7359100,55.29
2012-01-09,56.00,56.27,54.94,55.43,6380600,54.96
2012-01-03,56.58,56.84,55.80,55.86,6737400,54.91
2011-12-27,55.82,56.44,55.77,56.23,4019000,55.28
2011-12-19,54.82,56.03,54.16,56.02,7707100,55.07
2011-12-12,54.23,54.96,53.80,54.89,7480600,53.96
2011-12-05,54.45,54.88,53.98,54.57,6244900,53.64
2011-11-28,52.69,54.82,52.65,54.15,6984600,53.23
2011-11-21,52.76,53.29,52.05,52.05,4888600,51.17
2011-11-14,54.52,54.78,52.89,53.52,5666400,52.61
2011-11-07,53.12,54.60,52.65,54.53,5888700,53.61
2011-10-31,53.55,54.41,52.67,53.33,7052200,52.43
2011-10-24,53.57,54.41,52.94,54.22,9289500,53.30
2011-10-17,52.41,55.61,51.53,53.86,16413100,52.95
2011-10-10,52.20,52.88,51.82,52.73,9989700,51.84
2011-10-03,50.89,52.00,48.96,51.53,16684500,50.19
2011-09-26,51.15,52.29,50.21,51.14,7893100,49.81
2011-09-19,51.41,53.28,49.95,50.96,8956200,49.64
2011-09-12,50.06,52.18,49.63,52.17,7343200,50.82
2011-09-06,49.75,52.46,49.41,50.43,8009000,49.12
2011-08-29,50.58,52.91,50.44,51.04,6890600,49.72
2011-08-22,49.88,51.24,48.63,50.15,7456600,48.85
2011-08-15,50.01,50.52,48.22,49.08,7682100,47.81
2011-08-08,49.30,50.13,46.29,49.63,15170700,48.34
2011-08-01,51.62,51.62,48.45,50.23,12359900,48.93
2011-07-25,52.70,53.20,51.16,51.32,6584400,49.99
2011-07-18,52.93,53.24,51.91,52.95,6438900,51.58
2011-07-11,52.94,53.55,52.60,53.04,6304700,51.67
2011-07-05,53.10,53.60,52.93,53.33,4673200,51.48
2011-06-27,51.84,53.10,51.64,53.10,5285200,51.26
2011-06-20,51.69,52.48,51.21,51.75,5521700,49.95
2011-06-13,51.40,52.22,51.04,51.68,7671700,49.89
2011-06-06,51.09,52.11,50.88,50.90,6650200,49.13
2011-05-31,51.92,52.47,50.62,51.08,8342600,49.31
2011-05-23,52.96,53.54,51.37,51.55,8850900,49.76
2011-05-16,53.48,54.19,52.93,53.51,6938900,51.65
2011-05-09,52.51,54.24,52.26,53.49,6696800,51.63
2011-05-02,52.22,53.00,52.10,52.52,7421000,50.70
2011-04-25,51.50,52.38,50.70,52.04,6750900,50.23
2011-04-18,51.58,52.96,50.05,51.80,12537300,50.00
2011-04-11,50.50,51.97,50.28,51.90,9150000,50.10
2011-04-04,50.00,50.73,49.75,50.49,7391400,48.28
2011-03-28,48.13,49.45,47.90,49.37,7500500,47.21
2011-03-21,48.13,48.23,47.28,48.03,6784500,45.93
