Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,18.04,18.34,17.86,18.16,1657700,18.16
2012-05-14,19.37,19.41,17.92,17.97,1140900,17.97
2012-05-07,19.35,19.66,19.25,19.50,986800,19.50
2012-04-30,19.95,20.30,19.42,19.42,1905600,19.42
2012-04-23,19.20,19.98,18.95,19.96,1355800,19.96
2012-04-16,18.66,19.42,18.66,19.36,1262900,19.36
2012-04-09,18.39,18.87,18.35,18.63,1456100,18.63
2012-04-02,19.03,19.47,18.56,18.64,8520200,18.64
2012-03-26,19.28,19.45,18.63,18.98,1778100,18.98
2012-03-19,19.20,19.65,18.78,19.11,1117100,18.89
2012-03-12,18.61,19.17,18.38,19.13,1113100,18.91
2012-03-05,18.42,18.63,18.18,18.54,1151300,18.33
2012-02-27,18.61,18.69,18.30,18.46,1054400,18.25
2012-02-21,19.24,19.29,18.50,18.69,1398000,18.48
2012-02-13,18.95,19.27,18.72,19.07,1673100,18.85
2012-02-06,19.24,19.44,18.58,18.77,1211800,18.56
2012-01-30,18.20,19.52,18.17,19.33,1939400,19.11
2012-01-23,18.29,18.50,18.05,18.28,2398700,18.07
2012-01-17,18.23,18.29,18.05,18.26,1413700,18.05
2012-01-09,18.01,18.54,17.72,18.03,945400,17.83
2012-01-03,18.49,18.68,17.80,18.14,1205300,17.94
2011-12-27,18.53,18.66,18.07,18.08,694400,17.88
2011-12-19,17.98,18.75,17.82,18.60,1135200,18.19
2011-12-12,17.92,18.01,17.13,17.86,2545100,17.47
2011-12-05,18.17,18.32,17.61,18.14,1620700,17.74
2011-11-28,17.02,18.25,16.80,17.90,2054200,17.51
2011-11-21,17.44,17.62,16.43,16.55,1331900,16.19
2011-11-14,18.03,18.44,17.69,17.86,4462600,17.47
2011-11-07,18.54,18.95,17.95,18.76,1348400,18.35
2011-10-31,17.99,18.58,17.17,18.52,1706500,18.11
2011-10-24,17.49,18.52,17.19,18.34,2405800,17.94
2011-10-17,17.39,17.56,16.69,17.35,2287600,16.97
2011-10-10,16.89,17.59,16.48,17.52,1548000,17.14
2011-10-03,16.43,17.35,15.44,16.63,2230200,16.27
2011-09-26,16.27,17.03,16.03,16.57,1408700,16.21
2011-09-19,17.38,17.55,15.62,16.13,1396500,15.59
2011-09-12,17.07,17.73,16.86,17.66,1281600,17.07
2011-09-06,17.04,18.44,17.01,17.31,1146100,16.73
2011-08-29,17.81,18.54,17.54,17.56,1574500,16.97
2011-08-22,17.27,18.04,16.65,17.55,1072000,16.96
2011-08-15,17.23,18.56,16.83,16.91,1936500,16.34
2011-08-08,16.31,17.39,14.94,17.12,2425700,16.54
2011-08-01,19.90,19.91,16.84,16.84,1837200,16.27
2011-07-25,20.57,20.69,19.29,19.62,681800,18.96
2011-07-18,19.71,21.03,19.45,20.78,1005400,20.08
2011-07-11,19.73,20.31,19.19,19.74,952000,19.08
2011-07-05,19.68,20.46,19.53,20.19,724500,19.51
2011-06-27,18.74,19.73,18.66,19.66,993500,19.00
2011-06-20,19.01,19.52,18.52,18.74,1780000,17.92
2011-06-13,19.09,19.87,18.80,19.02,1554300,18.19
2011-06-06,19.82,20.13,18.93,19.04,995300,18.20
2011-05-31,20.66,20.86,19.42,19.82,1505500,18.95
2011-05-23,19.54,20.46,19.40,20.43,745600,19.53
2011-05-16,19.21,20.00,19.12,19.79,1129900,18.92
2011-05-09,19.00,19.90,18.97,19.27,1583200,18.42
2011-05-02,19.95,20.30,19.06,19.08,1595400,18.24
2011-04-25,18.72,19.91,18.68,19.84,1260200,18.97
2011-04-18,18.53,19.10,18.40,18.78,1299400,17.96
2011-04-11,18.32,18.82,18.14,18.74,1577100,17.92
2011-04-04,18.87,19.14,18.25,18.28,1747000,17.48
2011-03-28,18.55,19.30,18.27,18.79,1875300,17.97
