Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,42.29,44.01,42.29,43.22,372400,43.22
2012-05-14,43.16,45.50,42.07,42.28,527100,42.28
2012-05-07,44.44,45.25,42.78,43.67,415100,43.67
2012-04-30,44.95,46.85,44.08,44.82,583100,44.82
2012-04-23,46.89,49.09,43.85,45.08,707700,45.08
2012-04-16,47.76,49.16,46.92,47.77,283900,47.77
2012-04-09,47.03,48.05,45.83,47.31,335400,47.31
2012-04-02,47.67,48.62,47.06,47.85,246800,47.85
2012-03-26,48.54,48.96,47.17,47.67,367800,47.67
2012-03-19,47.82,48.74,46.83,47.83,384200,47.83
2012-03-12,47.32,49.30,46.80,47.71,447600,47.71
2012-03-05,44.76,47.48,44.13,47.17,388700,47.17
2012-02-27,43.82,45.50,43.36,45.00,384000,45.00
2012-02-21,44.54,45.13,43.18,44.28,338700,44.28
2012-02-13,44.39,45.20,43.18,44.47,351100,44.47
2012-02-06,44.41,44.68,43.00,43.85,244600,43.85
2012-01-30,41.83,45.00,41.16,44.64,745500,44.64
2012-01-23,40.93,42.15,40.27,42.08,278900,42.08
2012-01-17,40.74,41.61,39.97,40.96,218800,40.96
2012-01-09,38.98,40.82,38.31,40.21,330200,40.21
2012-01-03,41.36,41.76,38.90,38.93,618500,38.93
2011-12-27,40.93,41.60,40.32,40.53,195700,40.53
2011-12-19,39.67,41.31,38.36,41.09,264200,41.09
2011-12-12,39.44,40.25,37.93,39.09,391200,39.09
2011-12-05,39.22,40.10,38.20,39.95,334600,39.95
2011-11-28,36.43,39.23,36.04,38.58,343800,38.58
2011-11-21,37.13,37.48,35.05,35.05,211300,35.05
2011-11-14,38.60,39.46,37.39,37.73,379600,37.73
2011-11-07,37.38,38.66,36.49,38.62,485000,38.62
2011-10-31,36.57,37.52,34.67,37.27,399100,37.27
2011-10-24,34.68,38.61,34.25,37.20,630700,37.20
2011-10-17,33.90,34.92,32.74,34.47,360300,34.47
2011-10-10,31.02,34.31,31.02,34.10,381500,34.10
2011-10-03,28.61,31.87,27.40,30.51,503000,30.51
2011-09-26,29.48,31.49,28.40,28.97,494500,28.97
2011-09-19,32.63,33.42,27.92,29.18,489800,29.18
2011-09-12,29.91,33.32,29.34,33.23,523900,33.23
2011-09-06,29.66,32.53,29.19,30.51,710200,30.51
2011-08-29,30.81,33.70,30.43,30.69,469000,30.69
2011-08-22,28.80,30.69,28.26,30.49,443900,30.49
2011-08-15,32.61,32.88,27.75,28.03,484100,28.03
2011-08-08,31.09,32.72,28.33,32.35,859900,32.35
2011-08-01,37.73,37.78,31.21,32.06,581800,32.06
2011-07-25,37.34,37.94,35.17,37.05,539800,37.05
2011-07-18,38.06,38.45,37.33,37.70,284400,37.70
2011-07-11,39.08,39.40,37.65,38.20,284500,38.20
2011-07-05,37.92,40.12,37.44,39.47,484600,39.47
2011-06-27,36.02,38.29,35.49,37.92,325300,37.92
2011-06-20,34.99,36.99,34.90,36.13,410100,36.13
2011-06-13,34.38,35.91,34.33,35.16,340800,35.16
2011-06-06,34.47,35.66,33.68,34.45,433000,34.45
2011-05-31,37.17,37.54,34.41,34.53,512500,34.53
2011-05-23,35.73,37.38,35.63,36.88,278800,36.88
2011-05-16,36.24,36.62,35.27,36.43,349100,36.43
2011-05-09,36.97,37.88,36.17,36.39,345600,36.39
2011-05-02,37.52,37.80,36.16,37.10,343500,37.10
2011-04-25,34.51,38.47,33.62,37.42,652600,37.42
2011-04-18,34.36,35.05,33.85,34.68,182900,34.68
2011-04-11,35.20,35.47,34.16,34.62,305800,34.62
2011-04-04,35.43,36.54,34.99,35.21,392300,35.21
