Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,1.77,1.77,1.65,1.65,1300,1.65
2012-05-14,1.88,1.88,1.88,1.88,000,1.88
2012-05-07,1.88,1.88,1.88,1.88,000,1.88
2012-04-30,1.89,1.89,1.65,1.88,000,1.88
2012-04-23,1.70,1.89,1.64,1.89,400,1.89
2012-04-16,1.56,2.00,1.56,1.70,300,1.70
2012-04-09,1.82,2.19,1.37,1.56,3200,1.56
2012-04-02,1.85,1.95,1.82,1.82,600,1.82
2012-03-26,2.00,2.19,1.62,1.85,1200,1.85
2012-03-19,1.24,2.20,1.24,2.20,2200,2.20
2012-03-12,1.50,1.50,1.50,1.50,000,1.50
2012-03-05,1.50,1.50,1.50,1.50,000,1.50
2012-02-27,1.50,1.50,1.50,1.50,000,1.50
2012-02-21,1.50,1.50,1.50,1.50,000,1.50
2012-02-13,1.53,1.54,1.50,1.50,1000,1.50
2012-02-06,1.38,1.57,1.38,1.55,800,1.55
2012-01-30,1.38,1.38,1.38,1.38,000,1.38
2012-01-23,1.38,1.38,1.38,1.38,000,1.38
2012-01-17,1.25,1.38,1.25,1.38,300,1.38
2012-01-09,1.24,1.28,1.24,1.25,600,1.25
2012-01-03,1.16,1.20,1.16,1.20,800,1.20
2011-12-27,1.16,1.16,1.16,1.16,000,1.16
2011-12-19,1.18,1.26,1.14,1.25,1800,1.25
2011-12-12,1.19,1.19,1.19,1.19,000,1.19
2011-12-05,1.19,1.19,1.19,1.19,900,1.19
2011-11-28,1.19,1.19,1.19,1.19,200,1.19
2011-11-21,1.19,1.19,1.19,1.19,000,1.19
2011-11-14,1.19,1.19,1.19,1.19,300,1.19
2011-11-07,1.23,1.23,1.14,1.15,600,1.15
2011-10-31,1.23,1.23,1.23,1.23,000,1.23
2011-10-24,1.23,1.23,1.23,1.23,000,1.23
2011-10-17,1.24,1.24,1.16,1.23,1500,1.23
2011-10-10,1.17,1.22,1.17,1.22,400,1.22
2011-10-03,1.16,1.17,1.16,1.17,500,1.17
2011-09-26,1.16,1.16,1.16,1.16,000,1.16
2011-09-19,1.16,1.16,1.16,1.16,000,1.16
2011-09-12,1.26,1.26,1.13,1.23,100,1.23
2011-09-06,1.26,1.26,1.26,1.26,000,1.26
2011-08-29,1.26,1.26,1.26,1.26,000,1.26
2011-08-22,1.26,1.26,1.26,1.26,000,1.26
2011-08-15,1.32,1.32,1.26,1.26,000,1.26
2011-08-08,1.10,1.25,1.09,1.25,900,1.25
2011-08-01,1.60,1.61,1.05,1.33,5900,1.33
2011-07-25,1.51,1.63,1.51,1.60,600,1.60
2011-07-18,1.84,1.84,1.64,1.65,2700,1.65
2011-07-11,1.95,1.95,1.81,1.84,500,1.84
2011-07-05,1.78,1.95,1.78,1.95,1200,1.95
2011-06-27,1.90,2.43,1.54,1.94,700,1.94
2011-06-20,1.84,1.90,1.71,1.90,1400,1.90
2011-06-13,1.78,1.88,1.78,1.88,4000,1.88
2011-06-06,1.88,1.88,1.80,1.82,4800,1.82
2011-05-31,1.92,1.95,1.88,1.88,12900,1.88
2011-05-23,1.89,1.97,1.89,1.95,19800,1.95
2011-05-16,1.86,1.96,1.83,1.95,12500,1.95
2011-05-09,1.59,1.93,1.59,1.91,90100,1.91
2011-05-02,1.40,1.50,1.40,1.50,3400,1.50
2011-04-25,1.43,1.43,1.40,1.40,000,1.40
2011-04-18,1.40,1.45,1.40,1.43,400,1.43
2011-04-11,1.57,1.57,1.35,1.40,6800,1.40
2011-04-04,1.34,1.60,1.30,1.60,28000,1.60
2011-03-28,1.65,1.72,1.40,1.45,180300,1.45
2011-03-21,1.32,1.99,1.30,1.66,15600,1.66
2011-03-14,1.43,1.50,1.21,1.30,19500,1.30
2011-03-07,1.93,2.22,1.19,1.40,72400,1.40
2011-02-28,1.87,1.87,1.66,1.84,6400,1.84
2011-02-22,1.51,2.15,1.51,1.85,35200,1.85
2011-02-14,1.20,2.28,1.10,1.40,18500,1.40
2011-02-07,1.10,1.15,1.02,1.14,13900,1.14
