Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,0.13,0.13,0.13,0.13,10000,0.13
2012-05-14,0.11,0.18,0.11,0.18,5800,0.18
2012-05-07,0.13,0.14,0.10,0.13,10400,0.13
2012-04-30,0.12,0.14,0.12,0.13,12700,0.13
2012-04-23,0.13,0.16,0.12,0.12,2500,0.12
2012-04-16,0.12,0.17,0.12,0.17,16300,0.17
2012-04-09,0.17,0.17,0.12,0.16,8600,0.16
2012-04-02,0.15,0.17,0.10,0.17,25300,0.17
2012-03-26,0.13,0.18,0.11,0.14,24400,0.14
2012-03-19,0.14,0.18,0.12,0.18,11500,0.18
2012-03-12,0.12,0.18,0.11,0.18,31100,0.18
2012-03-05,0.14,0.15,0.12,0.12,4800,0.12
2012-02-27,0.12,0.15,0.12,0.15,3100,0.15
2012-02-21,0.12,0.15,0.12,0.15,8400,0.15
2012-02-13,0.13,0.15,0.12,0.14,5100,0.14
2012-02-06,0.09,0.16,0.09,0.15,9800,0.15
2012-01-30,0.13,0.16,0.07,0.16,1300,0.16
2012-01-23,0.16,0.16,0.13,0.16,9500,0.16
2012-01-17,0.14,0.16,0.14,0.16,11000,0.16
2012-01-09,0.13,0.15,0.13,0.13,10800,0.13
2012-01-03,0.14,0.15,0.13,0.14,11300,0.14
2011-12-27,0.14,0.16,0.12,0.15,10800,0.15
2011-12-19,0.17,0.17,0.13,0.13,14200,0.13
2011-12-12,0.13,0.18,0.11,0.17,15800,0.17
2011-12-05,0.12,0.18,0.10,0.18,20200,0.18
2011-11-28,0.10,0.20,0.10,0.18,7600,0.18
2011-11-21,0.22,0.22,0.10,0.20,2700,0.20
2011-11-14,0.12,0.22,0.08,0.22,10700,0.22
2011-11-07,0.17,0.17,0.05,0.16,5300,0.16
2011-10-31,0.17,0.17,0.11,0.17,400,0.17
2011-10-24,0.13,0.19,0.11,0.14,9100,0.14
2011-10-17,0.15,0.18,0.13,0.18,7300,0.18
2011-10-10,0.14,0.18,0.14,0.15,3100,0.15
2011-10-03,0.15,0.18,0.11,0.18,16400,0.18
2011-09-26,0.20,0.20,0.13,0.17,12400,0.17
2011-09-19,0.17,0.22,0.13,0.20,15000,0.20
2011-09-12,0.22,0.22,0.08,0.20,6300,0.20
2011-09-06,0.20,0.22,0.16,0.22,3500,0.22
2011-08-29,0.23,0.23,0.17,0.17,4900,0.17
2011-08-22,0.19,0.24,0.17,0.23,5500,0.23
2011-08-15,0.17,0.22,0.13,0.16,5000,0.16
2011-08-08,0.21,0.24,0.17,0.22,15000,0.22
2011-08-01,0.25,0.25,0.20,0.24,11600,0.24
2011-07-25,0.22,0.25,0.12,0.22,17900,0.22
2011-07-18,0.19,0.25,0.16,0.25,9000,0.25
2011-07-11,0.29,0.29,0.17,0.24,16000,0.24
2011-07-05,0.26,0.31,0.18,0.29,16500,0.29
2011-06-27,0.30,0.30,0.26,0.29,10500,0.29
2011-06-20,0.29,0.31,0.17,0.29,3400,0.29
2011-06-13,0.25,0.31,0.19,0.28,23800,0.28
2011-06-06,0.51,0.51,0.18,0.18,52400,0.18
2011-05-31,0.37,0.37,0.26,0.28,59300,0.28
2011-05-23,0.25,0.37,0.22,0.37,96900,0.37
2011-05-16,0.26,0.26,0.22,0.25,20700,0.25
2011-05-09,0.22,0.27,0.17,0.26,10600,0.26
2011-05-02,0.15,0.29,0.15,0.22,82700,0.22
2011-04-25,0.14,0.20,0.14,0.18,21100,0.18
2011-04-18,0.16,0.18,0.15,0.15,5300,0.15
2011-04-11,0.18,0.20,0.15,0.17,15000,0.17
2011-04-04,0.19,0.19,0.15,0.18,14800,0.18
2011-03-28,0.17,0.20,0.17,0.20,25800,0.20
2011-03-21,0.18,0.19,0.17,0.17,23500,0.17
2011-03-14,0.16,0.19,0.16,0.18,31400,0.18
2011-03-07,0.15,0.18,0.15,0.18,40800,0.18
2011-02-28,0.14,0.18,0.14,0.17,19600,0.17
2011-02-22,0.13,0.17,0.13,0.17,18500,0.17
2011-02-14,0.16,0.17,0.12,0.17,36200,0.17
2011-02-07,0.13,0.17,0.13,0.17,17300,0.17
2011-01-31,0.14,0.17,0.11,0.13,27400,0.13
2011-01-24,0.14,0.18,0.14,0.17,4600,0.17
2011-01-18,0.17,0.18,0.14,0.18,21500,0.18
2011-01-10,0.15,0.18,0.14,0.18,46000,0.18
2011-01-03,0.13,0.16,0.13,0.16,12500,0.16
2010-12-27,0.13,0.16,0.13,0.15,29200,0.15
2010-12-20,0.14,0.16,0.13,0.15,28700,0.15
2010-12-13,0.13,0.16,0.13,0.16,30800,0.16
2010-12-06,0.13,0.15,0.13,0.14,21600,0.14
2010-11-29,0.12,0.17,0.12,0.15,7900,0.15
2010-11-22,0.14,0.17,0.12,0.16,18500,0.16
2010-11-15,0.18,0.18,0.14,0.14,23400,0.14
