Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,7.64,7.65,7.33,7.38,221500,7.38
2012-05-14,8.46,8.55,7.60,7.62,319600,7.62
2012-05-07,9.05,9.09,8.35,8.51,352300,8.51
2012-04-30,11.16,11.16,8.55,9.07,494400,9.07
2012-04-23,10.45,11.20,10.35,11.16,138700,11.16
2012-04-16,10.77,11.18,10.53,10.59,129800,10.59
2012-04-09,10.87,11.14,10.71,10.71,212300,10.71
2012-04-02,11.23,11.38,10.95,11.05,234900,11.05
2012-03-26,11.32,11.66,11.00,11.28,358500,11.28
2012-03-19,11.48,11.60,11.04,11.21,223300,11.21
2012-03-12,11.09,11.70,11.09,11.46,249400,11.46
2012-03-05,10.81,11.29,10.72,11.08,254800,11.08
2012-02-27,11.16,11.75,10.79,10.86,192200,10.86
2012-02-21,12.59,12.59,10.70,11.39,343200,11.39
2012-02-13,11.54,12.64,11.47,12.62,214400,12.62
2012-02-06,11.17,11.59,11.17,11.42,163500,11.42
2012-01-30,10.82,11.30,10.50,11.24,275200,11.24
2012-01-23,11.20,11.33,10.80,10.90,163700,10.90
2012-01-17,10.77,11.34,10.57,11.18,241200,11.18
2012-01-09,10.98,11.24,10.55,10.71,300600,10.71
2012-01-03,11.21,11.33,10.77,10.96,187700,10.96
2011-12-27,11.16,11.43,10.77,10.94,154100,10.94
2011-12-19,11.65,11.90,11.00,11.24,225200,11.24
2011-12-12,12.16,12.36,11.36,11.56,261000,11.56
2011-12-05,12.22,12.49,11.52,12.37,448800,12.37
2011-11-28,11.27,12.47,11.21,11.99,261000,11.99
2011-11-21,11.70,11.84,10.74,10.90,288200,10.90
2011-11-14,12.13,12.23,11.57,11.99,385100,11.99
2011-11-07,12.26,12.36,11.76,12.23,333100,12.23
2011-10-31,13.43,14.83,12.18,12.33,318900,12.33
2011-10-24,11.97,14.27,11.96,13.67,296300,13.67
2011-10-17,14.63,14.75,10.58,11.96,590300,11.96
2011-10-10,14.14,14.95,13.91,14.73,159700,14.73
2011-10-03,13.40,14.44,12.36,13.82,192300,13.82
2011-09-26,13.44,14.75,13.22,13.58,228500,13.58
2011-09-19,14.84,15.15,12.41,13.27,254900,13.27
2011-09-12,13.61,15.45,13.56,15.21,165100,15.21
2011-09-06,13.29,14.88,13.18,13.89,242900,13.89
2011-08-29,15.32,15.77,13.86,13.90,202300,13.90
2011-08-22,14.20,15.69,13.74,15.08,265400,15.08
2011-08-15,14.69,15.36,13.72,13.80,257900,13.80
2011-08-08,13.70,15.34,12.65,14.49,445600,14.49
2011-08-01,15.96,16.16,13.71,14.20,350800,14.20
2011-07-25,17.11,17.38,15.66,15.70,206000,15.70
2011-07-18,16.98,17.46,16.64,17.37,270300,17.37
2011-07-11,17.51,17.66,16.86,17.07,204500,17.07
2011-07-05,18.11,18.11,17.58,17.80,196000,17.80
2011-06-27,17.32,18.24,17.17,18.15,146000,18.15
2011-06-20,16.29,17.69,16.26,17.31,188800,17.31
2011-06-13,15.95,17.08,15.89,16.39,343700,16.39
2011-06-06,17.40,17.49,16.35,16.50,114200,16.50
2011-05-31,18.03,18.17,17.20,17.45,226400,17.45
2011-05-23,17.54,17.84,16.39,17.75,241300,17.75
2011-05-16,17.90,18.50,17.60,17.80,176300,17.80
2011-05-09,18.05,18.63,17.94,18.01,141000,18.01
2011-05-02,21.19,21.21,16.86,18.09,292400,18.09
2011-04-25,20.35,21.27,20.27,21.06,98500,21.06
2011-04-18,19.85,20.43,19.56,20.38,103700,20.38
2011-04-11,20.70,20.76,19.90,20.23,155500,20.23
2011-04-04,22.30,22.32,20.61,20.73,134500,20.73
2011-03-28,22.00,22.69,21.65,22.29,69100,22.29
2011-03-21,20.69,22.45,20.56,21.92,117400,21.92
2011-03-14,20.85,21.04,19.63,20.40,175900,20.40
2011-03-07,21.17,21.94,20.47,21.04,142800,21.04
2011-02-28,21.75,21.95,20.51,21.14,123400,21.14
2011-02-22,19.72,23.00,19.29,21.67,316600,21.67
2011-02-14,22.52,22.78,22.12,22.77,116600,22.77
2011-02-07,21.55,22.64,21.50,22.57,88600,22.57
2011-01-31,20.61,21.81,20.49,21.56,189700,21.56
2011-01-24,22.08,22.53,21.11,21.12,231900,21.12
2011-01-18,22.81,23.00,21.86,22.15,152100,22.15
2011-01-10,21.67,22.86,21.47,22.86,225900,22.86
2011-01-03,20.68,22.30,20.64,21.88,212200,21.88
2010-12-27,20.75,20.95,20.48,20.55,86200,20.55
2010-12-20,20.59,21.21,20.56,20.80,104800,20.80
2010-12-13,20.79,21.21,19.94,20.55,271200,20.55
2010-12-06,19.97,20.95,19.81,20.74,222100,20.74
2010-11-29,18.25,20.13,17.60,20.03,311500,20.03
2010-11-22,17.68,18.79,17.60,18.37,190800,18.37
2010-11-15,17.58,17.94,16.96,17.80,308700,17.80
2010-11-08,18.18,18.61,17.50,17.53,219800,17.53
2010-11-01,22.08,22.24,18.03,18.24,484500,18.24
2010-10-25,21.79,22.42,21.58,22.00,170800,22.00
2010-10-18,21.67,22.20,21.12,21.63,129700,21.63
2010-10-11,20.54,22.00,20.16,21.68,185900,21.68
2010-10-04,20.05,20.75,19.61,20.50,156000,20.50
2010-09-27,20.97,20.97,19.81,20.08,146500,20.08
2010-09-20,19.99,21.06,19.55,21.06,145200,21.06
2010-09-13,20.68,21.01,19.61,19.99,179800,19.99
2010-09-07,19.82,20.52,19.00,20.38,250600,20.38
2010-08-30,19.00,20.03,17.94,19.87,127400,19.87
2010-08-23,18.72,19.20,17.66,19.03,161200,19.03
2010-08-16,17.56,18.87,17.34,18.75,138200,18.75
2010-08-09,19.77,20.05,17.35,17.70,161900,17.70
2010-08-02,20.19,20.75,18.98,19.58,129900,19.58
2010-07-26,20.45,21.50,19.96,19.97,193900,19.97
2010-07-19,17.81,20.50,17.59,20.33,193200,20.33
2010-07-12,17.92,18.91,17.47,17.86,150300,17.86
2010-07-06,17.11,18.03,16.07,18.02,158200,18.02
2010-06-28,17.97,18.37,16.20,16.87,208800,16.87
2010-06-21,18.97,19.14,17.15,17.95,171400,17.95
2010-06-14,18.12,19.06,18.12,18.69,153000,18.69
2010-06-07,18.30,18.42,17.19,18.00,252500,18.00
2010-06-01,19.85,19.85,18.11,18.16,240900,18.16
2010-05-24,19.59,20.24,17.88,19.91,270200,19.91
2010-05-17,21.60,22.07,18.66,19.67,231800,19.67
2010-05-10,20.46,22.13,20.15,21.39,259200,21.39
2010-05-03,22.78,23.50,18.50,19.98,479900,19.98
2010-04-26,23.31,23.92,22.37,22.59,216400,22.59
2010-04-19,22.30,23.27,21.57,23.27,141500,23.27
2010-04-12,22.82,22.95,22.18,22.40,195300,22.40
2010-04-05,22.86,23.16,22.26,22.74,168900,22.74
2010-03-29,22.48,23.40,22.07,22.77,195000,22.77
2010-03-22,22.39,23.05,22.13,22.70,173500,22.70
2010-03-15,21.86,22.93,21.30,22.40,241500,22.40
2010-03-08,21.51,21.89,21.04,21.89,198300,21.89
2010-03-01,20.72,21.90,20.72,21.50,225000,21.50
2010-02-22,16.92,21.94,16.75,20.62,543300,20.62
2010-02-16,15.94,16.88,15.76,16.81,124800,16.81
2010-02-08,15.25,15.95,15.00,15.83,127500,15.83
2010-02-01,16.13,16.18,14.98,15.30,130200,15.30
2010-01-25,16.69,16.70,15.61,16.04,243300,16.04
2010-01-19,16.34,17.00,16.27,16.56,331700,16.56
