Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,22.95,23.33,22.95,23.31,23800,23.31
2012-05-14,23.17,23.20,22.60,22.94,46200,22.94
2012-05-07,24.15,24.25,22.90,23.18,31000,23.18
2012-04-30,23.24,24.28,23.18,24.15,14200,24.15
2012-04-23,23.24,23.44,23.12,23.26,9600,23.26
2012-04-16,23.41,23.44,23.15,23.24,12300,23.24
2012-04-09,23.93,24.04,23.24,23.24,10100,23.24
2012-04-02,24.19,24.19,23.72,23.80,17200,23.80
2012-03-26,24.37,24.58,24.10,24.10,26300,24.10
2012-03-19,23.73,24.43,23.58,24.35,26100,23.95
2012-03-12,23.95,24.05,23.56,23.68,29700,23.29
2012-03-05,23.73,24.10,23.56,23.89,36200,23.50
2012-02-27,23.80,24.06,23.75,23.77,35200,23.38
2012-02-21,24.37,24.49,23.70,23.79,24700,23.40
2012-02-13,23.89,24.50,23.70,24.22,43400,23.82
2012-02-06,23.92,24.20,23.57,23.97,17800,23.58
2012-01-30,23.64,24.10,23.64,23.80,10700,23.41
2012-01-23,23.95,24.04,23.55,23.67,9900,23.28
2012-01-17,24.19,24.19,23.52,23.88,13200,23.49
2012-01-09,23.91,24.19,23.76,23.87,15400,23.48
2012-01-03,23.75,24.09,23.45,23.91,13500,23.52
2011-12-27,23.85,23.85,23.18,23.70,15500,23.31
2011-12-19,23.59,23.90,23.15,23.90,20500,23.11
2011-12-12,23.78,23.84,23.46,23.60,25600,22.82
2011-12-05,23.53,24.08,23.33,23.80,15300,23.02
2011-11-28,23.48,23.59,23.18,23.41,8600,22.64
2011-11-21,23.34,23.58,23.25,23.36,5300,22.59
2011-11-14,23.12,23.39,23.05,23.34,10700,22.57
2011-11-07,23.03,23.20,22.75,23.05,9700,22.29
2011-10-31,23.40,23.40,22.46,22.87,11400,22.12
2011-10-24,23.28,23.46,22.80,23.46,11600,22.69
2011-10-17,23.02,23.17,22.75,23.17,7800,22.41
2011-10-10,22.81,23.20,22.81,22.88,6100,22.13
2011-10-03,22.86,23.19,22.54,22.92,6200,22.17
2011-09-26,23.31,23.51,22.50,23.03,14400,22.27
2011-09-19,23.26,23.64,23.04,23.29,6500,22.14
2011-09-12,22.90,23.41,22.75,23.32,10000,22.17
2011-09-06,22.59,23.31,22.59,23.00,12900,21.86
2011-08-29,22.79,23.12,22.52,22.90,9000,21.77
2011-08-22,22.73,22.98,22.25,22.65,14100,21.53
2011-08-15,22.98,23.23,22.25,22.91,9600,21.78
2011-08-08,22.00,23.03,18.24,22.95,32400,21.81
2011-08-01,21.86,22.89,21.24,22.16,9100,21.06
2011-07-25,23.00,23.15,21.65,21.70,16600,20.63
2011-07-18,23.09,23.49,22.94,23.07,21500,21.93
2011-07-11,23.00,23.35,22.57,23.17,14900,22.02
2011-07-05,23.15,23.35,22.98,23.00,12800,21.86
2011-06-27,23.04,23.31,22.75,23.28,6600,22.13
2011-06-20,23.15,23.69,22.99,22.99,10900,21.47
2011-06-13,22.84,23.30,22.77,22.99,10300,21.47
2011-06-06,23.05,23.05,22.57,22.73,13800,21.23
2011-05-31,23.33,23.55,22.85,23.03,17400,21.51
2011-05-23,23.08,23.63,22.94,23.25,16000,21.72
2011-05-16,22.86,23.20,22.74,23.00,17700,21.48
2011-05-09,22.85,23.18,22.78,22.80,6700,21.30
2011-05-02,22.88,23.31,22.56,22.85,13900,21.34
2011-04-25,22.87,23.34,22.57,22.89,8900,21.38
2011-04-18,22.40,23.32,22.10,22.96,18900,21.45
2011-04-11,22.54,22.99,21.97,22.40,18300,20.92
2011-04-04,22.86,22.94,22.32,22.65,11400,21.16
2011-03-28,23.25,23.28,22.67,22.94,12000,21.43
2011-03-21,22.86,23.74,22.75,23.31,11500,21.40
2011-03-14,22.68,22.79,22.50,22.75,7600,20.88
2011-03-07,22.72,23.10,22.51,22.68,9600,20.82
2011-02-28,22.54,22.70,22.36,22.65,6700,20.79
2011-02-22,22.86,23.23,22.36,22.44,19500,20.60
2011-02-14,22.88,23.24,22.75,22.92,11700,21.04
2011-02-07,22.75,23.00,22.75,22.90,10400,21.02
2011-01-31,22.51,22.83,22.32,22.75,9100,20.88
2011-01-24,22.60,22.81,22.25,22.50,14200,20.65
2011-01-18,22.36,22.65,22.15,22.42,8100,20.58
2011-01-10,22.12,22.32,21.98,22.19,9500,20.37
2011-01-03,22.89,22.93,22.08,22.19,6700,20.37
2010-12-27,22.23,22.95,22.12,22.50,5700,20.65
2010-12-20,21.95,22.29,21.76,22.23,8100,20.04
2010-12-13,22.65,22.93,21.70,21.95,21100,19.79
2010-12-06,22.28,22.69,22.01,22.69,13500,20.46
2010-11-29,22.22,22.47,21.67,22.39,13600,20.19
2010-11-22,22.32,22.52,21.77,22.13,11000,19.95
2010-11-15,23.15,23.24,22.22,22.38,13300,20.18
2010-11-08,22.57,23.25,22.57,23.15,10600,20.87
2010-11-01,22.50,22.75,22.41,22.70,13500,20.47
2010-10-25,23.18,23.18,22.42,22.50,12400,20.29
2010-10-18,22.68,23.15,22.43,22.97,6900,20.71
2010-10-11,23.05,23.20,22.42,22.44,15300,20.23
2010-10-04,22.90,23.50,22.76,23.20,20200,20.92
2010-09-27,23.09,23.25,22.35,22.92,18600,20.67
2010-09-20,23.60,23.67,23.00,23.10,14200,20.47
2010-09-13,23.28,23.98,23.19,23.30,21800,20.64
2010-09-07,22.83,23.50,22.83,23.31,25200,20.65
2010-08-30,22.90,24.72,22.67,22.83,19600,20.23
2010-08-23,23.00,23.18,22.61,22.75,9600,20.16
2010-08-16,22.09,23.00,21.85,22.88,13500,20.27
2010-08-09,22.25,23.14,21.98,22.00,13000,19.49
2010-08-02,22.08,22.74,22.02,22.20,9000,19.67
2010-07-26,22.02,22.48,21.97,22.07,8600,19.55
2010-07-19,21.92,22.15,21.81,22.00,25800,19.49
2010-07-12,21.80,22.10,21.65,21.87,14200,19.38
2010-07-06,21.83,22.10,21.63,21.80,16100,19.32
2010-06-28,21.90,22.34,21.22,21.75,15300,19.27
2010-06-21,21.73,22.26,21.41,21.90,15200,19.05
2010-06-14,21.54,22.36,21.23,21.59,13400,18.78
2010-06-07,21.85,22.50,21.15,21.41,16100,18.62
2010-06-01,21.55,22.80,21.55,22.00,7300,19.14
2010-05-24,21.48,22.09,21.06,21.76,14900,18.93
2010-05-17,21.96,22.19,20.40,21.47,14700,18.68
2010-05-10,22.20,22.20,21.58,21.75,8700,18.92
2010-05-03,21.94,22.30,20.17,21.25,12600,18.48
2010-04-26,22.08,22.30,21.62,21.94,9200,19.08
2010-04-19,22.15,22.44,21.35,21.93,12600,19.08
2010-04-12,21.44,22.23,21.41,22.15,15600,19.27
2010-04-05,21.92,22.03,21.14,21.57,24300,18.76
2010-03-29,21.74,22.33,21.50,21.75,12400,18.92
2010-03-22,22.02,22.88,21.61,21.74,24400,18.56
2010-03-15,22.00,22.30,20.88,22.14,21800,18.90
2010-03-08,22.00,22.24,21.25,21.90,13800,18.70
2010-03-01,21.87,22.00,21.64,21.99,24200,18.78
2010-02-22,21.75,22.23,21.31,21.65,23200,18.49
2010-02-16,21.50,21.91,21.15,21.71,37200,18.54
2010-02-08,20.95,21.52,20.76,21.22,32700,18.12
2010-02-01,20.75,21.04,20.69,20.86,29200,17.81
2010-01-25,20.64,20.79,20.40,20.75,40400,17.72
2010-01-19,20.79,20.79,20.47,20.50,36300,17.50
2010-01-11,20.38,20.79,20.29,20.70,35400,17.67
2010-01-04,20.30,20.77,20.10,20.41,39900,17.43
2009-12-28,22.49,22.49,20.00,20.28,30100,17.32
2009-12-21,20.33,20.62,20.27,20.50,29500,17.13
2009-12-14,20.34,20.34,20.09,20.27,26600,16.94
2009-12-07,20.04,20.33,19.99,20.25,32900,16.92
2009-11-30,20.00,20.05,19.90,20.04,34400,16.75
2009-11-23,19.85,20.05,19.75,19.92,32400,16.65
2009-11-16,19.89,19.90,19.52,19.80,111600,16.55
2009-11-09,19.75,19.89,19.68,19.75,46700,16.51
2009-11-02,19.78,19.78,15.68,19.74,63300,16.50
2009-10-26,19.90,21.54,19.40,19.64,60800,16.41
2009-10-19,23.52,23.52,19.60,19.85,90400,16.59
2009-10-15,20.12,20.20,19.50,19.60,120800,16.38
