Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,8.67,8.70,8.55,8.55,300,8.55
2012-05-14,9.19,9.19,8.70,8.70,100,8.70
2012-05-07,9.60,9.60,8.39,9.08,1100,9.08
2012-04-30,9.60,9.60,9.60,9.60,000,9.60
2012-04-23,9.60,9.60,9.60,9.60,000,9.60
2012-04-16,9.25,9.60,9.25,9.60,000,9.60
2012-04-09,9.46,9.50,9.36,9.50,800,9.50
2012-04-02,9.38,9.70,8.71,9.06,1100,9.06
2012-03-26,9.75,9.95,9.05,9.40,500,9.40
2012-03-19,9.72,10.08,8.56,9.75,600,9.75
2012-03-12,10.32,10.94,9.10,9.72,1200,9.72
2012-03-05,9.25,9.80,8.31,9.80,1200,9.80
2012-02-27,9.55,9.94,8.34,9.40,1600,9.40
2012-02-21,9.47,9.95,8.71,9.70,1000,9.70
2012-02-13,10.34,10.34,9.66,10.00,100,10.00
2012-02-06,10.22,10.34,10.02,10.34,100,10.34
2012-01-30,10.34,10.34,10.34,10.34,000,10.34
2012-01-23,10.00,10.91,9.72,10.41,1100,10.41
2012-01-17,9.30,9.65,9.30,9.65,100,9.65
2012-01-09,9.53,9.53,9.37,9.46,100,9.46
2012-01-03,9.40,9.53,9.40,9.53,100,9.53
2011-12-27,9.19,9.50,9.05,9.05,600,9.05
2011-12-19,8.06,9.39,7.60,9.28,2000,9.28
2011-12-12,8.55,8.55,8.16,8.16,300,8.16
2011-12-05,8.40,8.40,8.40,8.40,000,8.40
2011-11-28,7.48,9.02,7.40,8.40,1300,8.40
2011-11-21,7.87,7.87,7.40,7.48,100,7.48
2011-11-14,8.00,8.00,7.65,7.65,100,7.65
2011-11-07,7.80,8.24,7.65,8.15,500,8.15
2011-10-31,7.75,7.75,7.75,7.75,000,7.75
2011-10-24,7.20,7.88,7.20,7.75,200,7.75
2011-10-17,7.20,7.20,7.20,7.20,000,7.20
2011-10-10,7.34,7.34,7.20,7.20,200,7.20
2011-10-03,7.55,7.55,6.90,7.34,400,7.34
2011-09-26,8.37,8.37,7.55,7.55,100,7.55
2011-09-19,8.53,8.53,8.10,8.37,100,8.37
2011-09-12,8.53,8.53,8.53,8.53,000,8.53
2011-09-06,8.63,8.63,8.53,8.53,000,8.53
2011-08-29,8.50,9.23,8.50,8.79,700,8.79
2011-08-22,7.80,8.50,7.80,8.50,100,8.50
2011-08-15,7.90,8.47,7.56,7.80,500,7.80
2011-08-08,8.42,8.45,7.52,8.07,900,7.77
2011-08-01,9.02,9.02,8.82,8.82,000,8.49
2011-07-25,8.91,9.05,8.43,9.02,100,8.69
2011-07-18,8.80,9.35,8.30,9.30,700,8.96
2011-07-11,9.60,9.60,8.80,8.80,500,8.47
2011-07-05,9.75,9.75,9.55,9.60,200,9.24
2011-06-27,9.55,9.87,9.50,9.72,300,9.36
2011-06-20,10.20,10.20,9.55,9.55,400,9.20
2011-06-13,10.03,11.25,10.03,10.14,900,9.76
2011-06-06,8.61,11.22,8.61,10.03,5100,9.66
2011-05-31,8.50,8.82,8.29,8.43,1200,8.12
2011-05-23,8.93,8.95,8.31,8.36,500,8.05
2011-05-16,10.42,10.91,9.07,9.27,900,8.93
2011-05-09,10.67,10.78,10.60,10.60,400,10.21
2011-05-02,11.05,11.60,10.39,10.99,700,10.58
2011-04-25,10.80,11.72,10.47,11.09,1600,10.68
2011-04-18,10.40,11.22,9.55,10.80,1700,10.40
2011-04-11,10.95,10.95,10.50,10.65,200,10.26
2011-04-04,11.09,11.75,10.77,10.95,500,10.54
2011-03-28,10.24,11.20,10.24,11.00,500,10.59
2011-03-21,9.80,10.71,9.80,10.22,400,9.84
2011-03-14,10.20,10.56,9.15,9.55,800,9.20
2011-03-07,10.50,10.50,10.50,10.50,000,10.11
2011-02-28,10.54,10.78,10.50,10.50,100,10.11
2011-02-22,11.81,11.81,10.54,10.54,300,10.15
2011-02-14,13.00,13.18,11.50,11.64,1400,11.21
2011-02-07,10.20,12.72,10.20,12.38,2100,11.92
2011-01-31,9.85,10.20,9.66,10.18,400,9.80
2011-01-24,9.43,9.85,9.43,9.85,600,9.49
2011-01-18,9.64,10.00,9.13,10.00,600,9.63
2011-01-10,10.10,10.20,9.64,9.64,400,9.28
2011-01-03,9.57,10.03,9.57,10.03,600,9.66
2010-12-27,8.47,9.40,8.24,9.23,700,8.89
2010-12-20,8.25,8.50,8.07,8.32,700,8.01
2010-12-13,8.00,8.20,7.80,8.15,5300,7.85
2010-12-06,8.15,8.30,7.90,8.02,200,7.72
2010-11-29,8.00,8.36,8.00,8.15,2000,7.85
2010-11-22,8.95,8.95,7.60,8.00,2500,7.70
2010-11-15,9.17,9.20,8.95,8.95,300,8.62
2010-11-08,8.81,9.79,8.50,9.24,1200,8.90
2010-11-01,8.40,9.01,8.40,8.81,1000,8.48
2010-10-25,8.82,8.90,8.15,8.40,2200,8.09
2010-10-18,8.09,8.85,8.09,8.66,200,8.34
2010-10-11,8.00,8.43,7.91,8.09,3700,7.79
2010-10-04,7.65,8.00,7.65,7.90,000,7.61
2010-09-27,7.91,8.11,7.60,7.65,200,7.37
2010-09-20,7.22,8.45,7.22,7.71,1700,7.42
2010-09-13,7.30,7.30,7.22,7.22,000,6.95
2010-09-07,7.20,7.30,7.20,7.30,000,7.03
2010-08-30,7.00,7.20,7.00,7.20,100,6.93
2010-08-23,7.01,7.01,7.00,7.00,000,6.74
2010-08-16,7.21,7.24,7.01,7.01,1700,6.75
2010-08-09,7.20,7.21,6.15,7.21,000,6.94
2010-08-02,6.60,7.20,6.58,7.20,200,6.93
2010-07-26,6.36,6.96,6.36,6.60,1300,6.36
2010-07-19,6.36,6.36,6.36,6.36,000,6.12
2010-07-12,6.75,6.75,6.35,6.36,200,6.12
2010-07-06,6.80,6.84,6.60,6.75,100,6.50
2010-06-28,6.65,6.83,6.65,6.81,000,6.56
2010-06-21,6.62,6.80,6.60,6.65,300,6.40
2010-06-14,6.58,6.98,6.40,6.65,500,6.40
2010-06-07,6.98,7.00,6.21,6.38,1200,6.14
2010-06-01,7.63,7.63,6.70,6.83,1300,6.58
2010-05-24,7.63,7.63,7.63,7.63,000,7.35
2010-05-17,8.60,8.60,7.63,7.63,400,7.35
2010-05-10,7.60,8.67,6.25,8.41,1400,8.10
2010-05-03,7.94,7.95,7.50,7.50,100,7.22
2010-04-26,8.02,8.20,7.68,7.94,500,7.65
2010-04-19,8.43,8.43,7.81,8.00,300,7.70
2010-04-12,8.95,9.00,8.62,8.62,200,8.30
2010-04-05,8.44,8.90,8.44,8.90,000,8.57
2010-03-29,8.12,8.82,7.61,8.44,900,8.13
2010-03-22,8.31,8.31,8.31,8.31,000,8.00
2010-03-15,8.55,8.55,8.30,8.31,100,8.00
2010-03-08,8.60,8.60,8.01,8.35,300,7.62
