Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,29.38,30.40,29.26,29.89,438900,29.89
2012-05-14,31.64,31.76,29.30,29.30,443900,29.30
2012-05-07,29.35,31.99,29.16,31.90,714700,31.90
2012-04-30,30.79,32.00,29.00,29.33,846200,29.33
2012-04-23,30.45,31.02,29.43,30.87,280300,30.87
2012-04-16,29.08,31.50,28.05,30.86,674100,30.86
2012-04-09,28.92,29.97,28.82,29.67,323000,29.67
2012-04-02,29.10,29.77,28.71,29.33,673100,29.33
2012-03-26,29.22,30.04,29.03,29.14,290600,29.14
2012-03-19,28.64,29.87,28.51,29.06,247000,29.06
2012-03-12,28.64,29.28,28.25,28.72,205300,28.72
2012-03-05,28.36,29.15,27.96,28.75,244000,28.75
2012-02-27,26.94,30.13,26.84,28.51,424200,28.51
2012-02-21,27.32,27.65,26.98,27.05,148700,27.05
2012-02-13,27.00,27.49,26.56,27.37,157400,27.37
2012-02-06,26.37,27.45,26.31,26.75,211100,26.75
2012-01-30,26.87,27.09,26.09,26.50,439200,26.50
2012-01-23,26.77,27.21,26.47,27.11,235900,27.11
2012-01-17,27.03,27.88,26.22,26.80,398600,26.80
2012-01-09,26.55,27.12,26.25,26.79,197800,26.79
2012-01-03,26.45,28.64,25.82,26.51,326900,26.51
2011-12-27,26.40,26.77,25.72,26.06,83700,26.06
2011-12-19,25.26,26.70,24.60,26.39,142200,26.39
2011-12-12,26.40,26.69,24.49,25.23,290500,25.23
2011-12-05,26.38,27.21,25.84,26.46,300300,26.46
2011-11-28,28.13,28.67,25.79,25.81,537400,25.81
2011-11-21,27.56,28.23,27.44,27.82,190000,27.82
2011-11-14,29.26,29.45,27.50,27.80,263300,27.80
2011-11-07,28.19,29.57,28.19,29.44,593100,29.44
2011-10-31,28.14,28.65,27.40,28.36,554700,28.36
2011-10-24,27.01,29.50,26.80,28.32,1537800,28.32
2011-10-17,21.48,23.79,21.30,23.56,244900,23.56
2011-10-10,20.73,21.62,20.28,21.50,204700,21.50
2011-10-03,19.81,21.13,18.34,20.39,301800,20.39
2011-09-26,21.57,22.77,19.95,19.96,276500,19.96
2011-09-19,23.12,23.72,20.70,21.50,353900,21.50
2011-09-12,21.90,24.04,21.79,23.50,246400,23.50
2011-09-06,21.70,23.15,21.32,22.25,531200,22.25
2011-08-29,20.35,23.35,20.06,22.13,464200,22.13
2011-08-22,19.95,20.77,18.46,20.17,299300,20.17
2011-08-15,19.48,22.20,18.91,19.62,373600,19.62
2011-08-08,20.07,20.47,16.55,19.33,610100,19.33
2011-08-01,23.42,23.89,20.00,20.43,336800,20.43
2011-07-25,23.60,23.73,22.94,23.28,208800,23.28
2011-07-18,23.77,24.00,23.19,23.71,175500,23.71
2011-07-11,24.61,24.74,23.61,23.87,208400,23.87
2011-07-05,25.28,25.28,24.53,24.77,332300,24.77
2011-06-27,25.87,26.87,24.72,25.24,542300,25.24
2011-06-20,27.00,27.00,25.46,25.73,1448000,25.73
2011-06-13,25.75,27.32,25.64,27.03,599400,27.03
2011-06-06,25.16,25.84,23.79,25.65,403600,25.65
2011-05-31,25.69,25.76,25.00,25.23,734400,25.23
2011-05-23,24.99,25.98,24.37,25.42,347500,25.42
2011-05-16,27.00,27.04,23.99,25.38,803400,25.38
2011-05-09,27.31,28.45,27.10,27.25,204400,27.25
2011-05-02,28.20,28.62,27.18,27.32,285000,27.32
2011-04-25,27.61,28.40,27.61,28.05,127500,28.05
2011-04-18,26.76,27.86,26.64,27.86,226500,27.86
2011-04-11,27.33,27.80,25.75,27.00,540900,27.00
2011-04-04,28.96,29.25,26.61,27.26,538300,27.26
2011-03-28,33.72,33.72,27.38,28.85,1525300,28.85
2011-03-21,32.42,34.28,32.42,33.52,312400,33.52
2011-03-14,32.45,32.53,31.34,32.45,351600,32.45
2011-03-07,33.09,33.64,32.22,32.51,248300,32.51
2011-02-28,32.53,33.02,31.61,33.00,440600,33.00
2011-02-22,30.71,33.03,30.63,32.48,764500,32.48
2011-02-14,29.00,31.36,28.96,30.79,686000,30.79
2011-02-07,28.92,29.03,28.46,28.93,62000,28.93
2011-01-31,28.00,29.42,28.00,29.00,518300,29.00
2011-01-24,26.83,28.19,26.75,27.91,141000,27.91
2011-01-18,27.05,27.05,26.46,26.70,214100,26.70
2011-01-10,27.17,27.17,26.00,27.08,97200,27.08
2011-01-03,27.30,27.90,27.06,27.14,79900,27.14
2010-12-27,27.01,27.30,26.65,27.17,22200,27.17
2010-12-20,27.35,29.07,26.72,26.99,47800,26.99
2010-12-13,27.70,27.78,26.70,27.20,166200,27.20
2010-12-06,26.26,27.85,26.16,27.43,135500,27.43
2010-11-29,27.10,27.10,25.96,26.25,166500,26.25
2010-11-22,27.40,27.99,26.10,27.16,118000,27.16
2010-11-15,25.00,27.75,25.00,27.49,394900,27.49
2010-11-08,23.50,25.92,23.25,24.93,400000,24.93
2010-11-01,22.75,23.50,22.70,23.40,793200,23.40
2010-10-25,23.25,23.30,22.75,23.30,208000,23.30
2010-10-18,23.30,23.30,22.98,23.25,7200,23.25
2010-10-15,23.00,23.00,23.00,23.00,000,23.00
