Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,2.64,2.91,2.57,2.89,25700,2.89
2012-05-14,2.93,2.95,2.65,2.67,68300,2.67
2012-05-07,3.01,3.12,2.90,3.11,16000,3.11
2012-04-30,3.01,3.10,2.90,2.96,13300,2.96
2012-04-23,2.92,3.07,2.90,3.02,19800,3.02
2012-04-16,2.92,3.00,2.90,2.91,14700,2.91
2012-04-09,3.06,3.06,2.89,2.90,19400,2.90
2012-04-02,3.10,3.10,2.99,3.08,31700,3.08
2012-03-26,3.08,3.15,3.05,3.13,21900,3.13
2012-03-19,3.00,3.12,2.97,3.05,37600,3.05
2012-03-12,2.81,2.99,2.79,2.99,21400,2.99
2012-03-05,2.75,2.86,2.63,2.80,16000,2.80
2012-02-27,2.64,2.74,2.50,2.68,5900,2.68
2012-02-21,2.53,2.65,2.45,2.65,15300,2.65
2012-02-13,2.60,2.90,2.39,2.52,87000,2.52
2012-02-06,2.85,2.92,2.70,2.81,15600,2.81
2012-01-30,2.86,2.94,2.75,2.86,50800,2.86
2012-01-23,2.80,2.86,2.69,2.85,44400,2.85
2012-01-17,2.47,2.84,2.39,2.81,111600,2.81
2012-01-09,2.34,2.53,2.28,2.37,64200,2.37
2012-01-03,2.49,2.64,2.27,2.30,61400,2.30
2011-12-27,2.15,2.57,2.05,2.48,120000,2.48
2011-12-19,2.17,2.20,2.02,2.15,32300,2.15
2011-12-12,2.11,2.26,2.06,2.15,66500,2.15
2011-12-05,2.34,2.34,1.91,2.22,19300,2.22
2011-11-28,2.19,2.34,2.05,2.29,20200,2.29
2011-11-21,2.22,2.22,2.02,2.19,2400,2.19
2011-11-14,2.11,2.39,1.95,2.18,39800,2.18
2011-11-07,2.03,2.30,2.02,2.20,6300,2.20
2011-10-31,2.08,2.43,2.01,2.14,4900,2.14
2011-10-24,2.04,2.15,1.99,2.10,5800,2.10
2011-10-17,2.21,2.21,2.01,2.10,8800,2.10
2011-10-10,2.09,2.31,2.04,2.23,6400,2.23
2011-10-03,2.42,2.43,2.05,2.10,4600,2.10
