Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,19.61,20.22,19.36,19.99,180800,19.99
2012-05-14,18.69,21.23,18.26,19.61,378500,19.61
2012-05-07,19.64,19.97,18.50,18.82,137000,18.82
2012-04-30,21.25,21.68,19.22,19.74,160000,19.74
2012-04-23,22.00,22.04,20.35,21.25,178500,21.25
2012-04-16,21.33,22.60,20.77,22.23,196600,22.23
2012-04-09,21.28,21.52,20.35,21.22,137200,21.22
2012-04-02,21.89,22.22,21.05,21.58,145000,21.58
2012-03-26,22.00,22.09,21.35,21.84,260400,21.84
2012-03-19,20.35,20.72,20.05,20.55,140300,20.55
2012-03-12,20.95,21.41,20.02,20.46,737600,20.46
2012-03-05,21.04,22.62,20.26,22.13,302100,22.13
2012-02-27,20.56,21.44,20.20,21.20,264700,21.20
2012-02-21,19.00,20.88,19.00,20.68,402100,20.68
2012-02-13,18.36,19.50,18.02,19.03,518700,19.03
2012-02-06,18.24,18.65,17.29,18.09,428700,18.09
2012-01-30,18.00,18.40,17.81,18.30,136300,18.30
2012-01-23,18.21,18.44,17.78,18.15,58500,18.15
2012-01-17,18.42,18.53,17.88,18.31,141100,18.31
2012-01-09,17.77,18.30,17.77,18.19,91300,18.19
2012-01-03,18.50,18.50,17.17,17.68,83300,17.68
2011-12-27,18.31,18.36,17.64,18.24,178100,18.24
2011-12-19,18.05,18.37,17.14,18.24,222600,18.24
2011-12-12,18.59,18.81,16.82,17.90,352900,17.90
2011-12-05,18.05,19.00,17.10,18.75,777300,18.75
2011-11-28,15.92,16.64,15.24,16.24,406100,16.24
2011-11-21,15.75,16.17,15.24,15.35,191300,15.35
2011-11-14,14.55,16.10,14.50,16.07,252700,16.07
2011-11-07,14.01,15.34,13.87,14.69,115600,14.69
2011-10-31,15.20,15.57,13.94,13.99,63700,13.99
2011-10-24,14.37,15.50,13.81,15.45,130600,15.45
2011-10-17,14.85,15.10,13.20,14.38,64600,14.38
2011-10-10,14.55,15.10,14.22,15.00,129300,15.00
2011-10-03,12.39,14.96,12.01,14.28,154300,14.28
2011-09-26,13.00,14.05,12.28,12.54,150600,12.54
2011-09-19,12.74,13.14,11.50,12.97,130200,12.97
2011-09-12,12.38,13.87,11.51,12.94,498900,12.94
2011-09-06,13.94,14.09,12.44,12.56,109400,12.56
2011-08-29,14.47,16.40,14.29,14.34,64900,14.34
2011-08-22,14.35,15.51,13.62,14.27,66900,14.27
2011-08-15,16.42,17.42,14.11,14.14,98100,14.14
2011-08-08,14.59,16.76,12.13,16.43,188700,16.43
2011-08-01,16.63,17.55,14.53,15.02,169200,15.02
2011-07-25,17.06,18.46,15.15,16.40,151700,16.40
2011-07-18,18.13,19.65,16.95,17.09,94700,17.09
2011-07-11,18.75,19.42,17.68,18.42,55900,18.42
2011-07-05,17.97,19.45,17.97,19.02,42200,19.02
2011-06-27,17.77,19.54,17.31,17.92,88700,17.92
2011-06-20,17.50,19.34,16.82,17.56,518800,17.56
2011-06-13,19.10,20.19,17.11,17.49,116500,17.49
2011-06-06,19.17,19.55,17.78,18.85,93900,18.85
2011-05-31,19.41,20.11,18.92,19.09,68700,19.09
2011-05-23,19.43,20.48,18.14,19.50,101100,19.50
2011-05-16,19.84,20.40,18.77,19.79,141200,19.79
2011-05-09,21.18,23.50,18.72,20.10,165400,20.10
2011-05-02,19.48,21.73,18.35,21.10,117700,21.10
2011-04-25,18.11,19.50,17.48,19.14,107600,19.14
2011-04-18,17.52,18.58,16.67,18.01,89300,18.01
2011-04-11,18.95,19.50,17.25,17.80,193700,17.80
2011-04-04,17.60,19.59,17.47,18.70,112300,18.70
2011-03-28,18.50,19.08,17.48,17.78,143300,17.78
2011-03-21,18.40,19.43,17.30,18.50,225900,18.50
2011-03-17,18.00,20.25,17.63,18.25,4191600,18.25
