Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,13.79,13.96,13.19,13.31,117500,13.31
2012-05-14,14.37,14.54,13.50,13.74,132100,13.74
2012-05-07,14.90,14.93,14.38,14.63,100800,14.63
2012-04-30,15.02,15.38,14.32,15.00,255700,15.00
2012-04-23,15.64,15.98,14.59,15.02,191500,15.02
2012-04-16,15.29,16.28,14.95,15.73,169100,15.73
2012-04-09,14.38,15.26,14.24,15.20,127500,15.20
2012-04-02,14.16,14.90,14.06,14.42,154900,14.42
2012-03-26,13.93,14.27,13.34,14.21,279000,14.21
2012-03-19,13.66,13.95,13.46,13.77,178700,13.77
2012-03-12,13.24,13.97,13.11,13.67,72000,13.67
2012-03-05,12.74,13.38,12.40,13.27,78800,13.27
2012-02-27,13.81,13.95,12.77,12.80,72800,12.80
2012-02-21,13.91,14.10,13.38,13.86,104000,13.86
2012-02-13,13.64,13.99,13.00,13.89,149900,13.89
2012-02-06,13.94,13.94,13.46,13.50,65800,13.50
2012-01-30,13.73,14.06,13.58,13.95,93000,13.95
2012-01-23,12.97,14.01,12.72,13.80,82000,13.80
2012-01-17,12.34,13.22,12.10,12.92,86200,12.92
2012-01-09,11.98,12.61,11.78,12.26,79000,12.26
2012-01-03,11.76,12.11,11.54,11.92,66500,11.92
2011-12-27,11.92,12.16,11.46,11.55,57900,11.55
2011-12-19,11.32,11.94,11.00,11.94,67300,11.94
2011-12-12,10.72,11.59,10.72,11.28,181700,11.28
2011-12-05,10.49,11.00,10.35,10.87,143800,10.82
2011-11-28,10.07,10.56,9.84,10.37,104100,10.32
2011-11-21,9.83,10.21,9.73,9.75,82300,9.71
2011-11-14,10.12,10.31,9.72,10.02,146100,9.97
2011-11-07,9.88,10.32,9.61,10.19,71300,10.14
2011-10-31,10.02,10.32,9.60,9.94,149900,9.89
2011-10-24,9.66,10.30,9.33,10.21,149100,10.16
2011-10-17,9.11,9.59,8.89,9.58,100700,9.54
2011-10-10,8.62,9.25,8.62,9.22,98500,9.18
2011-10-03,8.77,9.02,8.12,8.47,113600,8.43
2011-09-26,8.59,9.16,8.59,8.84,142000,8.80
2011-09-19,8.94,9.08,8.31,8.54,95200,8.50
2011-09-12,8.80,9.25,8.76,9.12,125800,9.08
2011-09-06,9.02,9.32,8.71,8.92,105000,8.88
2011-08-29,9.25,9.61,9.04,9.16,142200,9.12
2011-08-22,9.65,9.70,9.00,9.17,85900,9.13
2011-08-15,10.07,10.40,9.28,9.39,80900,9.35
2011-08-08,9.86,10.03,8.95,10.00,144500,9.95
2011-08-01,10.74,10.74,9.90,10.01,100200,9.96
2011-07-25,10.46,10.92,10.10,10.60,95400,10.55
2011-07-18,10.63,10.78,10.30,10.57,47900,10.52
2011-07-11,10.34,11.05,10.25,10.66,106800,10.61
2011-07-05,10.03,10.45,9.90,10.41,63200,10.36
2011-06-27,9.60,10.13,9.60,10.05,83400,10.00
2011-06-20,9.65,10.21,9.53,9.62,60700,9.58
2011-06-13,9.26,10.07,9.24,9.72,85600,9.68
2011-06-06,10.02,10.21,9.51,9.64,85900,9.60
2011-05-31,10.41,10.53,10.00,10.05,117900,10.00
2011-05-23,10.10,10.45,10.04,10.31,68600,10.26
2011-05-16,10.20,10.61,10.07,10.21,121900,10.16
2011-05-09,10.23,10.53,10.15,10.26,64000,10.21
2011-05-02,10.32,10.36,9.83,10.28,141500,10.23
2011-04-25,10.69,11.13,9.93,10.14,156600,10.09
2011-04-18,10.58,10.76,10.28,10.75,54200,10.70
2011-04-11,10.23,10.77,10.19,10.74,63300,10.69
2011-04-04,10.26,10.66,10.15,10.20,60800,10.15
2011-03-28,10.49,10.59,10.17,10.28,84700,10.23
2011-03-21,10.71,10.97,10.45,10.50,36700,10.45
