Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,46.92,49.77,46.83,48.96,2470600,48.96
2012-05-14,51.04,51.40,46.61,46.78,3326600,46.56
2012-05-07,50.86,52.17,49.62,51.64,2465100,51.40
2012-04-30,50.50,51.69,49.87,51.15,2009500,50.91
2012-04-23,47.05,50.82,46.45,50.61,2783100,50.37
2012-04-16,47.05,48.38,46.38,47.51,1712200,47.29
2012-04-09,46.02,47.04,44.49,46.63,1622900,46.41
2012-04-02,46.50,47.43,45.97,46.96,1601600,46.74
2012-03-26,45.16,46.99,44.59,46.51,1562800,46.29
2012-03-19,45.26,45.62,44.27,44.64,1519000,44.43
2012-03-12,44.38,46.25,44.29,45.24,1923400,45.03
2012-03-05,44.12,44.56,42.96,44.15,1504800,43.72
2012-02-27,43.59,44.92,43.27,44.19,1806900,43.76
2012-02-21,44.08,44.40,43.42,44.02,1481400,43.59
2012-02-13,44.47,44.47,42.75,43.99,2012700,43.56
2012-02-06,41.19,44.66,40.73,44.15,2719100,43.72
2012-01-30,39.80,41.61,39.33,41.48,1499000,41.07
2012-01-23,39.83,41.21,39.59,39.92,2169300,39.53
2012-01-17,39.58,39.99,38.87,39.90,1757700,39.51
2012-01-09,37.67,39.59,37.67,39.08,1711700,38.70
2012-01-03,38.86,38.90,36.26,37.64,2980700,37.27
2011-12-27,37.43,38.35,37.25,37.83,1242000,37.46
2011-12-19,35.12,37.59,34.72,37.46,1612000,37.09
2011-12-12,35.59,35.93,34.06,34.84,2159900,34.50
2011-12-05,36.41,36.60,34.89,36.07,1795800,35.72
2011-11-28,34.20,36.60,33.87,35.85,2358700,35.50
2011-11-21,33.04,33.76,32.44,32.90,1833300,32.58
2011-11-14,34.38,34.99,33.26,33.92,2045600,33.44
2011-11-07,34.00,34.71,32.34,34.53,2893800,34.04
2011-10-31,34.03,34.87,32.16,34.05,2852700,33.57
2011-10-24,31.11,35.45,30.95,34.63,3144400,34.14
2011-10-17,30.99,31.72,29.80,30.96,2548500,30.52
2011-10-10,29.65,31.53,29.56,31.18,2032700,30.74
2011-10-03,28.15,29.55,26.18,28.96,2869600,28.55
2011-09-26,30.49,31.89,28.47,28.51,3729000,28.10
2011-09-19,31.34,33.00,29.03,30.06,2822100,29.63
2011-09-12,28.69,32.24,28.69,32.15,3103700,31.69
2011-09-06,29.29,31.22,28.96,29.21,3089000,28.79
2011-08-29,30.30,32.91,30.30,30.66,2584300,30.22
2011-08-22,28.43,30.53,27.33,29.78,2789300,29.36
2011-08-15,30.51,30.96,27.44,27.57,3176400,27.03
2011-08-08,27.72,30.73,24.76,30.22,6544300,29.63
2011-08-01,34.94,35.10,28.17,28.86,5020100,28.29
2011-07-25,33.87,36.00,33.60,34.59,2490300,33.91
2011-07-18,33.12,34.63,32.61,34.27,1363200,33.60
2011-07-11,34.21,34.55,32.65,33.30,1960100,32.65
2011-07-05,35.11,35.71,34.49,34.76,1917600,34.08
2011-06-27,32.19,35.29,31.90,35.20,1766700,34.51
2011-06-20,31.39,32.96,31.32,32.04,1789000,31.41
2011-06-13,31.60,32.32,30.39,31.57,2009200,30.95
2011-06-06,33.47,33.83,31.47,31.50,2393400,30.88
2011-05-31,35.16,35.24,33.35,33.50,1573900,32.84
2011-05-23,33.66,35.00,33.17,34.74,1464400,34.06
2011-05-16,33.84,34.56,33.16,34.36,1260100,33.54
2011-05-09,33.75,34.68,33.44,34.05,1835600,33.23
2011-05-02,34.91,35.50,33.29,33.62,2421500,32.82
2011-04-25,32.66,34.82,32.52,34.61,2024900,33.78
2011-04-18,30.76,32.74,30.50,32.71,1562200,31.93
2011-04-11,31.80,31.99,30.86,31.18,2021100,30.43
2011-04-04,32.42,32.58,31.49,31.76,1701900,31.00
2011-03-28,31.92,32.86,30.20,32.32,3398200,31.55
2011-03-21,30.98,31.95,29.98,31.82,1961800,31.06
2011-03-14,31.01,31.34,29.44,30.45,2955700,29.72
2011-03-07,31.81,31.86,30.68,31.29,2714800,30.54
2011-02-28,31.45,31.86,30.56,31.70,2861900,30.79
2011-02-22,31.54,31.54,30.13,31.36,2939300,30.46
2011-02-14,30.08,32.36,29.49,32.07,2903000,31.15
2011-02-07,29.89,30.91,29.17,30.15,5037900,29.29
2011-01-31,28.28,30.01,28.05,29.96,2045500,29.10
2011-01-24,28.76,29.58,28.11,28.18,2293500,27.37
2011-01-18,30.38,30.51,28.11,28.72,2610500,27.90
2011-01-10,29.66,30.36,29.26,30.34,2028400,29.47
2011-01-03,30.25,30.80,29.41,29.83,2131500,28.98
2010-12-27,30.57,30.62,29.74,29.96,1427800,29.10
2010-12-20,30.68,31.41,30.42,30.76,1292700,29.88
2010-12-13,30.57,30.73,29.42,30.58,2143500,29.71
2010-12-06,30.71,31.16,29.94,30.41,1847200,29.54
2010-11-29,28.82,30.85,28.41,30.75,1987100,29.87
2010-11-22,28.70,29.34,28.25,29.06,1236200,28.23
2010-11-15,28.24,29.12,27.54,28.92,2370400,27.98
2010-11-08,29.85,30.10,27.81,28.03,2391300,27.12
2010-11-01,29.03,30.83,29.01,30.07,3601100,29.09
2010-10-25,29.87,30.42,28.22,28.75,3769100,27.81
2010-10-18,29.33,29.77,28.63,29.49,2586700,28.53
2010-10-11,28.41,29.57,28.13,29.18,2327900,28.23
2010-10-04,27.29,28.63,27.09,28.42,2059200,27.49
2010-09-27,27.82,28.18,27.13,27.32,2599500,26.43
2010-09-20,27.07,28.62,26.62,27.72,3190000,26.82
2010-09-13,26.43,27.07,26.30,26.98,2359100,26.10
2010-09-07,25.34,26.48,25.21,26.11,2966800,25.26
2010-08-30,23.79,25.95,22.86,25.59,2542800,24.75
2010-08-23,24.97,24.98,22.72,23.88,3134800,23.10
2010-08-16,24.84,26.27,24.50,24.75,2218200,23.82
2010-08-09,26.41,26.48,24.40,24.88,2342400,23.95
2010-08-02,26.05,26.28,25.45,26.16,2359100,25.18
2010-07-26,22.67,25.86,22.61,25.53,4456600,24.57
2010-07-19,20.44,22.76,19.99,22.71,2765200,21.86
2010-07-12,21.58,22.25,20.21,20.33,2954600,19.57
2010-07-06,20.54,21.85,20.30,21.73,2645500,20.92
2010-06-28,22.31,22.57,19.44,20.12,3151100,19.37
2010-06-21,24.75,25.00,21.76,22.16,1960900,21.33
2010-06-14,23.85,24.38,23.48,24.11,2015300,23.21
2010-06-07,22.12,23.62,20.87,23.57,3234500,22.69
2010-06-01,23.22,23.73,21.82,22.12,2875600,21.29
2010-05-24,22.67,24.27,21.41,23.60,2867500,22.72
2010-05-17,25.03,25.45,21.13,22.69,3822400,21.72
2010-05-10,23.67,26.34,23.61,24.88,2935100,23.82
