Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,5.80,5.83,5.53,5.75,6300,5.75
2012-05-14,6.15,6.20,5.75,5.76,2700,5.76
2012-05-07,5.90,6.20,5.86,6.20,4900,6.20
2012-04-30,5.86,6.06,5.51,5.94,8900,5.94
2012-04-23,5.75,6.00,5.36,5.89,8800,5.89
2012-04-16,5.60,5.75,5.50,5.75,1600,5.75
2012-04-09,5.56,5.65,5.50,5.60,2800,5.60
2012-04-02,5.64,5.75,5.53,5.60,3700,5.60
2012-03-26,5.71,6.05,5.45,5.65,3900,5.65
2012-03-19,6.00,6.04,5.60,5.75,4200,5.75
2012-03-12,6.00,6.10,5.98,6.04,3900,6.04
2012-03-05,5.82,5.96,5.75,5.90,1400,5.90
2012-02-27,5.77,6.00,5.46,5.82,5500,5.82
2012-02-21,5.43,6.05,5.43,5.95,7500,5.95
2012-02-13,5.40,5.43,5.24,5.41,5400,5.41
2012-02-06,5.15,5.40,4.90,5.40,5200,5.40
2012-01-30,4.85,5.20,4.85,5.10,1800,5.10
2012-01-23,4.65,4.99,4.65,4.85,4000,4.85
2012-01-17,4.56,4.80,4.55,4.80,8400,4.80
2012-01-09,4.57,4.70,4.50,4.55,5800,4.55
2012-01-03,4.65,4.73,4.55,4.66,2800,4.66
2011-12-27,4.54,4.76,4.49,4.75,2400,4.75
2011-12-19,4.50,4.63,4.50,4.63,1200,4.63
2011-12-12,4.69,4.70,4.50,4.50,3500,4.50
2011-12-05,4.65,4.71,4.55,4.69,2300,4.69
2011-11-28,4.93,4.93,4.65,4.65,6000,4.51
2011-11-21,4.70,4.86,4.62,4.86,2600,4.72
2011-11-14,4.78,4.79,4.70,4.70,1000,4.56
2011-11-07,4.62,5.10,4.62,4.70,3900,4.56
2011-10-31,4.70,4.75,4.60,4.70,2300,4.56
2011-10-24,4.75,4.85,4.65,4.70,1300,4.56
2011-10-17,4.71,4.77,4.55,4.77,2700,4.63
2011-10-10,4.73,4.91,4.56,4.62,7400,4.49
2011-10-03,4.64,4.73,4.64,4.69,2600,4.55
2011-09-26,4.51,4.69,4.50,4.64,3300,4.50
2011-09-19,4.81,4.95,4.38,4.51,7600,4.38
2011-09-12,4.78,4.98,4.75,4.98,1400,4.83
2011-09-06,4.85,4.88,4.85,4.88,18800,4.74
2011-08-29,4.86,5.00,4.85,4.85,400,4.71
2011-08-22,5.00,5.00,4.85,4.95,700,4.81
2011-08-15,4.96,5.00,4.81,5.00,12100,4.85
2011-08-08,5.00,5.11,4.80,4.90,4800,4.76
2011-08-01,5.25,5.25,4.90,5.08,3800,4.93
2011-07-25,4.97,5.25,4.75,5.25,8800,5.10
2011-07-18,4.75,4.95,4.59,4.84,8300,4.70
2011-07-11,4.90,4.95,4.75,4.75,5200,4.61
2011-07-05,4.82,5.00,4.81,4.96,2600,4.82
2011-06-27,4.58,4.80,4.54,4.80,2300,4.66
2011-06-20,4.77,4.81,4.55,4.59,2100,4.46
2011-06-13,4.95,4.97,4.72,4.72,9700,4.58
2011-06-06,4.81,5.04,4.81,4.97,3200,4.83
2011-05-31,4.90,5.05,4.90,4.95,1200,4.81
2011-05-23,5.28,5.28,4.90,5.04,3600,4.89
2011-05-16,4.85,5.30,4.85,5.21,10400,5.06
2011-05-09,4.88,5.00,4.80,4.90,11800,4.76
2011-05-02,4.70,4.94,4.70,4.87,3100,4.73
2011-04-25,4.91,4.95,4.56,4.81,1800,4.67
2011-04-18,4.51,4.97,4.50,4.56,2000,4.43
2011-04-11,4.65,4.70,4.35,4.48,2700,4.35
2011-04-04,4.61,4.77,4.55,4.77,1900,4.63
2011-03-28,4.55,4.98,4.54,4.54,1000,4.41
2011-03-21,4.55,4.79,4.50,4.79,2400,4.65
2011-03-14,4.85,4.85,4.35,4.63,6000,4.50
2011-03-07,4.96,5.08,4.85,4.85,1600,4.71
2011-02-28,4.90,5.00,4.85,4.85,5000,4.71
2011-02-22,5.20,5.25,4.97,5.15,2000,5.00
2011-02-14,5.28,5.33,5.01,5.20,1100,5.05
2011-02-07,4.95,5.33,4.95,4.95,4200,4.81
2011-01-31,4.90,5.45,4.85,5.00,6000,4.85
2011-01-24,4.95,5.00,4.70,5.00,4700,4.85
2011-01-18,4.60,4.79,4.60,4.65,1000,4.51
2011-01-10,4.84,4.84,4.50,4.70,1500,4.56
2011-01-03,4.50,4.99,4.50,4.85,900,4.71
2010-12-27,4.72,4.72,4.70,4.70,400,4.56
2010-12-20,4.65,4.70,4.50,4.61,3300,4.48
2010-12-13,4.92,5.00,4.65,4.95,1700,4.81
2010-12-06,5.02,5.05,4.68,4.81,4200,4.67
2010-11-29,5.04,5.16,5.02,5.05,3300,4.90
2010-11-22,5.26,5.29,5.04,5.04,1000,4.89
2010-11-15,5.49,5.79,5.04,5.24,3100,5.09
2010-11-08,4.85,5.49,4.85,5.09,2500,4.94
2010-11-01,4.95,4.95,4.80,4.90,2400,4.76
2010-10-25,5.00,5.00,4.61,4.85,1400,4.71
2010-10-18,4.97,5.00,4.65,5.00,1600,4.85
2010-10-11,4.70,5.00,4.70,4.90,700,4.76
2010-10-04,4.90,4.95,4.70,4.80,1100,4.66
2010-09-27,4.86,5.99,4.80,4.90,800,4.76
2010-09-20,5.10,6.00,4.73,4.86,2800,4.72
2010-09-13,4.89,5.00,4.30,5.00,2500,4.62
2010-09-07,4.50,4.95,4.45,4.80,2000,4.44
2010-08-30,4.21,4.61,4.21,4.40,1200,4.07
2010-08-23,4.60,4.90,4.40,4.67,1600,4.32
2010-08-16,4.40,4.73,4.11,4.60,1800,4.25
2010-08-09,4.57,4.57,4.40,4.40,300,4.07
2010-08-02,4.59,4.61,4.57,4.57,1000,4.23
2010-07-26,4.78,4.85,4.40,4.60,2200,4.25
2010-07-19,4.23,4.44,3.80,4.44,1700,4.11
2010-07-12,4.24,4.35,4.08,4.23,800,3.91
2010-07-06,3.80,4.39,3.80,4.24,1200,3.92
2010-06-28,4.05,4.45,3.47,3.80,1100,3.51
2010-06-21,4.20,4.50,4.01,4.05,1300,3.74
2010-06-14,3.59,4.20,3.59,4.19,1200,3.87
2010-06-07,4.89,4.90,3.70,4.17,4500,3.86
2010-06-01,4.97,4.98,4.02,4.84,1500,4.48
2010-05-24,4.42,5.00,4.04,4.38,2600,4.05
2010-05-17,4.50,4.60,4.25,4.41,2900,4.08
2010-05-10,4.74,4.74,4.45,4.50,2000,4.16
2010-05-03,4.54,4.75,4.49,4.50,2100,4.16
2010-04-26,4.44,4.84,4.40,4.55,2100,4.21
2010-04-19,4.20,4.67,4.07,4.60,3800,4.25
2010-04-12,4.24,4.28,4.05,4.18,2100,3.87
2010-04-05,3.73,4.22,3.58,4.10,3000,3.79
2010-03-29,3.65,3.75,3.57,3.72,3300,3.44
2010-03-22,3.61,3.65,3.61,3.65,1300,3.37
2010-03-15,3.75,3.80,3.62,3.70,1200,3.42
2010-03-08,3.86,3.86,3.52,3.69,700,3.41
2010-03-01,3.50,3.86,3.50,3.85,1700,3.56
2010-02-22,3.70,3.75,3.48,3.75,1800,3.47
2010-02-16,3.24,3.75,3.24,3.73,1400,3.45
2010-02-08,3.25,3.25,3.06,3.06,4300,2.83
2010-02-01,3.45,3.45,3.25,3.44,800,3.18
2010-01-25,3.34,3.50,3.16,3.16,1000,2.92
2010-01-19,3.31,3.40,3.25,3.40,1100,3.14
2010-01-11,3.48,3.51,3.25,3.25,1900,3.01
2010-01-04,3.10,3.50,3.10,3.50,900,3.24
2009-12-28,4.25,4.25,3.00,3.11,3500,2.88
2009-12-21,3.08,3.20,3.00,3.05,4600,2.82
2009-12-14,3.15,3.37,3.00,3.17,8500,2.93
2009-12-07,3.40,3.50,3.15,3.15,2700,2.91
2009-11-30,3.53,4.01,3.32,3.45,900,3.19
