Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,2.26,2.64,2.20,2.49,7785100,2.49
2012-05-14,2.90,2.95,2.14,2.22,6424000,2.22
2012-05-07,3.13,3.35,2.95,2.98,3841200,2.98
2012-04-30,3.56,3.56,3.03,3.17,5792200,3.17
2012-04-23,3.70,3.77,3.21,3.56,8912900,3.56
2012-04-16,4.30,4.33,3.66,3.68,7551700,3.68
2012-04-09,4.67,4.73,4.16,4.20,7460300,4.20
2012-04-02,4.95,5.13,4.81,4.83,6448900,4.83
2012-03-26,4.93,5.13,4.79,4.96,6333500,4.96
2012-03-19,4.85,5.15,4.62,4.90,5506000,4.90
2012-03-12,4.62,5.01,4.41,4.86,5035000,4.86
2012-03-05,4.33,4.72,4.11,4.60,6029300,4.60
2012-02-27,4.61,4.85,4.31,4.36,6255400,4.36
2012-02-21,4.75,5.06,4.60,4.68,8756300,4.68
2012-02-13,4.45,4.81,4.31,4.74,6122300,4.74
2012-02-06,4.33,4.91,4.22,4.35,8232700,4.35
2012-01-30,3.98,4.43,3.75,4.32,8009600,4.32
2012-01-23,4.24,4.27,3.66,4.14,10360300,4.14
2012-01-17,4.20,4.30,3.83,4.22,7083000,4.22
2012-01-09,3.96,4.61,3.82,4.35,8093600,4.35
2012-01-03,3.53,4.44,3.43,3.91,10835300,3.91
2011-12-27,3.78,3.87,3.51,3.73,3584000,3.73
2011-12-19,3.62,3.99,3.24,3.83,4690300,3.83
2011-12-12,3.67,3.86,3.38,3.57,7334100,3.57
2011-12-05,3.18,3.92,3.11,3.78,11015200,3.78
2011-11-28,2.75,3.30,2.63,3.06,7647700,3.06
2011-11-21,2.74,2.78,2.27,2.58,5276400,2.58
2011-11-14,2.94,3.01,2.72,2.83,4835000,2.83
2011-11-07,2.58,3.35,2.56,2.94,11759800,2.94
2011-10-31,2.61,2.74,2.39,2.56,4702600,2.56
2011-10-24,2.21,2.96,2.04,2.72,10091800,2.72
2011-10-17,2.37,2.61,2.05,2.30,9494400,2.30
2011-10-10,2.19,2.50,2.19,2.39,5091200,2.39
2011-10-03,1.84,2.32,1.51,2.15,7462700,2.15
2011-09-26,1.90,2.16,1.70,1.87,6030400,1.87
2011-09-19,2.40,2.45,1.81,1.86,6784200,1.86
2011-09-12,2.21,2.58,2.18,2.49,7144600,2.49
2011-09-06,2.05,2.91,2.04,2.37,11114300,2.37
2011-08-29,2.56,3.02,2.14,2.19,9523600,2.19
2011-08-22,1.95,2.54,1.59,2.46,12220500,2.46
2011-08-15,2.27,2.28,1.80,1.90,7983700,1.90
2011-08-08,2.93,3.03,1.87,2.17,12202300,2.17
2011-08-01,4.07,4.17,3.03,3.18,8926500,3.18
2011-07-25,4.16,4.56,3.97,3.98,8294200,3.98
2011-07-18,5.47,5.60,3.90,4.17,13550100,4.17
2011-07-11,6.50,6.60,5.85,6.00,4273500,6.00
2011-07-05,6.13,6.82,6.00,6.61,7156800,6.61
2011-06-27,5.95,6.14,5.69,6.10,5529800,6.10
2011-06-20,6.27,6.64,5.92,6.04,4052600,6.04
2011-06-13,6.07,6.54,5.98,6.33,4285700,6.33
2011-06-06,7.56,7.62,5.41,6.08,10381500,6.08
2011-05-31,8.05,8.18,7.50,7.58,3166700,7.58
2011-05-23,7.34,7.93,7.31,7.91,3114700,7.91
2011-05-16,8.01,8.25,7.45,7.45,2884000,7.45
2011-05-09,8.26,8.70,7.91,7.93,3312900,7.93
2011-05-02,8.72,9.08,8.21,8.34,3295800,8.34
2011-04-25,8.05,8.73,8.04,8.66,3702300,8.66
2011-04-18,8.57,8.70,7.21,8.07,9738300,8.07
2011-04-11,9.09,9.11,8.36,8.76,3026800,8.76
2011-04-04,9.35,9.64,8.95,9.11,1927300,9.11
2011-03-28,8.75,9.49,8.75,9.35,4738500,9.35
2011-03-21,8.87,8.98,8.36,8.75,2991400,8.75
2011-03-14,8.37,8.97,7.81,8.64,4351700,8.64
2011-03-07,8.35,9.02,8.12,8.58,4541800,8.58
2011-02-28,8.68,8.72,7.74,8.34,5929100,8.34
2011-02-22,9.14,9.26,8.37,8.57,6275200,8.57
2011-02-14,10.07,10.12,9.24,9.33,5475600,9.33
2011-02-07,8.48,10.42,8.37,10.05,9043800,10.05
2011-01-31,8.30,9.05,8.28,8.36,6993300,8.36
2011-01-24,9.04,9.20,8.27,8.27,6981000,8.27
