Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,54.17,56.33,53.06,56.31,1411600,56.31
2012-05-14,52.89,55.30,51.87,53.22,1460400,53.22
2012-05-07,53.15,54.62,50.52,53.03,1444900,53.03
2012-04-30,51.52,55.23,50.18,53.51,3003600,53.51
2012-04-23,67.21,69.80,51.03,51.83,4605500,51.83
2012-04-16,62.33,68.75,61.08,68.55,1905100,68.55
2012-04-09,63.78,64.69,61.75,62.11,1178200,62.11
2012-04-02,63.00,65.50,61.27,64.87,1890200,64.87
2012-03-26,67.02,68.36,61.76,63.05,1737400,63.05
2012-03-19,67.70,69.25,64.74,66.41,1526900,66.41
2012-03-12,68.49,70.68,67.12,67.91,1832500,67.91
2012-03-05,79.29,79.53,65.40,68.31,3994600,68.31
2012-02-27,77.50,80.88,74.15,79.69,3304400,79.69
2012-02-21,89.67,91.52,77.24,77.72,4203000,77.72
2012-02-13,82.63,92.27,79.41,89.47,2080900,89.47
2012-02-06,85.55,89.25,83.32,83.86,1217900,83.86
2012-01-30,81.78,86.87,80.00,86.66,1285700,86.66
2012-01-23,83.85,84.19,78.33,82.62,1644600,82.62
2012-01-17,85.15,87.00,83.00,83.87,1265100,83.87
2012-01-09,82.64,90.00,81.50,84.50,2042700,84.50
2012-01-03,77.00,84.20,75.50,82.22,2531300,82.22
2011-12-27,87.09,88.15,75.50,75.57,2102100,75.57
2011-12-19,89.25,91.93,83.67,86.71,1618000,86.71
2011-12-12,102.15,103.18,84.78,89.17,2302700,89.17
2011-12-05,109.01,109.36,98.53,104.02,1223300,104.02
2011-11-28,101.60,109.98,101.10,106.88,1469000,106.88
2011-11-21,98.75,101.95,97.00,97.58,894000,97.58
2011-11-14,107.89,109.79,98.36,100.14,876900,100.14
2011-11-07,115.37,116.07,102.55,107.62,1026500,107.62
2011-10-31,116.17,118.90,109.41,115.50,1300700,115.50
2011-10-24,104.11,117.94,101.27,117.66,1913100,117.66
2011-10-17,105.75,107.99,95.78,102.94,1322100,102.94
2011-10-10,101.30,109.90,100.80,106.36,1137300,106.36
2011-10-03,91.63,102.55,85.75,99.74,1545700,99.74
2011-09-26,101.18,105.00,91.00,93.16,1528500,93.16
2011-09-19,98.81,103.52,92.32,99.89,1532900,99.89
2011-09-12,87.46,100.97,87.11,100.71,1541600,100.71
2011-09-06,82.04,94.42,81.50,89.70,1281600,89.70
2011-08-29,86.64,92.66,85.35,85.90,1195100,85.90
2011-08-22,76.30,85.15,74.01,84.65,1484500,84.65
2011-08-15,94.38,94.59,72.78,73.28,2049600,73.28
2011-08-08,87.06,93.67,77.57,93.60,1759600,93.60
2011-08-01,100.71,105.83,87.89,91.12,2114100,91.12
2011-07-25,95.33,99.48,87.47,99.25,1386900,99.25
2011-07-18,92.99,97.75,91.88,96.42,655300,96.42
2011-07-11,93.57,95.96,90.42,93.08,770000,93.08
2011-07-05,89.85,95.34,88.60,95.18,887500,95.18
2011-06-27,84.09,90.05,84.00,90.03,889600,90.03
2011-06-20,79.27,85.25,78.70,83.04,1731300,83.04
2011-06-13,78.57,81.87,76.82,79.43,951500,79.43
2011-06-06,84.26,84.91,77.51,77.66,1265800,77.66
2011-05-31,93.06,93.64,84.52,85.25,770800,85.25
2011-05-23,87.27,92.38,86.58,91.83,681500,91.83
2011-05-16,90.77,92.73,87.00,89.01,959800,89.01
2011-05-09,88.35,90.81,87.59,89.64,773900,89.64
2011-05-02,84.42,91.31,82.38,88.35,1548000,88.35
2011-04-25,96.16,97.00,84.85,84.86,1579900,84.86
2011-04-18,92.35,97.00,90.20,96.11,854500,96.11
2011-04-11,89.55,95.49,86.85,94.27,1486700,94.27
2011-04-04,88.08,92.77,87.60,89.48,782400,89.48
2011-03-28,83.74,88.29,82.34,87.34,758100,87.34
2011-03-21,78.42,85.22,77.71,83.31,910500,83.31
2011-03-14,82.83,84.45,78.00,78.79,1238500,78.79
2011-03-07,86.80,90.21,82.01,84.23,1178200,84.23
2011-02-28,88.34,89.01,83.11,87.18,1628000,87.18
2011-02-22,89.28,94.70,82.63,88.30,3337400,88.30
2011-02-14,86.58,92.67,81.50,90.03,1517800,90.03
2011-02-07,82.80,86.50,81.61,86.05,1216400,86.05
2011-01-31,73.62,81.44,71.87,80.94,1134300,80.94
2011-01-24,71.50,77.10,71.18,74.41,1220100,74.41
2011-01-18,81.50,82.36,72.72,72.90,1687200,72.90
2011-01-10,77.80,82.67,77.10,81.73,1882900,81.73
2011-01-03,80.48,82.43,77.14,78.29,1765100,78.29
2010-12-27,84.20,85.40,79.69,79.74,1192100,79.74
2010-12-20,87.02,87.88,81.78,83.69,1678700,83.69
2010-12-13,83.50,85.94,79.29,85.82,1851300,85.82
2010-12-06,82.88,85.00,77.78,82.78,2819500,82.78
2010-11-29,73.30,82.97,71.70,82.88,3889600,82.88
2010-11-22,67.43,72.59,66.65,72.59,1249600,72.59
2010-11-15,61.51,67.71,58.38,66.81,1163600,66.81
2010-11-08,62.79,63.55,59.46,60.62,2261800,60.62
2010-11-01,58.50,62.66,55.75,62.56,1220600,62.56
2010-10-25,52.60,58.90,52.60,58.10,1999800,58.10
2010-10-18,54.50,54.71,51.16,52.03,782700,52.03
2010-10-11,50.90,54.76,49.60,54.29,1035800,54.29
2010-10-04,50.00,53.00,47.80,50.75,1234400,50.75
2010-09-27,47.53,51.43,46.91,49.91,881000,49.91
2010-09-20,48.14,49.67,45.55,47.61,718400,47.61
2010-09-13,45.70,48.14,45.31,47.88,728200,47.88
2010-09-07,47.04,49.42,45.01,45.32,1179800,45.32
2010-08-30,45.05,48.82,43.20,48.11,847200,48.11
2010-08-23,47.74,47.99,44.05,45.44,1051100,45.44
2010-08-16,45.00,48.72,44.51,47.44,741900,47.44
2010-08-09,50.02,50.43,45.03,45.38,709800,45.38
2010-08-02,52.32,53.65,48.23,49.42,945900,49.42
2010-07-26,48.99,51.97,48.65,50.89,1509700,50.89
2010-07-19,45.01,49.20,42.92,48.65,1548500,48.65
2010-07-12,46.92,48.02,44.26,44.79,1048200,44.79
2010-07-06,47.95,48.50,43.89,47.16,1131600,47.16
2010-06-28,154.66,156.33,136.51,141.80,1373800,47.27
2010-06-21,167.75,168.52,150.01,155.05,1565300,51.68
2010-06-14,161.23,167.49,158.54,164.92,1647800,54.97
2010-06-07,147.49,160.00,139.65,159.21,2026500,53.07
