Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,12.80,13.08,12.70,12.86,114000,12.86
2012-05-14,12.83,12.89,12.52,12.71,165100,12.71
2012-05-07,13.76,13.94,12.88,12.94,254500,12.94
2012-04-30,14.23,14.23,13.68,13.77,90300,13.77
2012-04-23,13.09,14.20,13.09,14.19,120800,14.19
2012-04-16,12.86,13.25,12.70,13.14,156700,13.14
2012-04-09,12.90,13.04,12.68,12.71,107100,12.71
2012-04-02,13.68,13.89,13.07,13.08,107700,13.08
2012-03-26,13.60,13.87,13.44,13.75,74200,13.75
2012-03-19,13.18,13.47,13.00,13.47,148400,13.47
2012-03-12,12.93,13.65,12.37,13.14,250400,13.14
2012-03-05,12.97,13.19,12.70,12.94,103500,12.74
2012-02-27,13.60,13.60,12.78,13.03,151500,12.83
2012-02-21,13.66,13.79,13.49,13.64,76300,13.43
2012-02-13,13.41,13.68,13.25,13.66,71200,13.45
2012-02-06,13.97,14.08,13.24,13.30,68200,13.10
2012-01-30,13.49,14.10,13.32,14.05,116300,13.84
2012-01-23,13.28,13.79,13.19,13.61,125600,13.40
2012-01-17,14.25,14.49,12.97,13.31,249400,13.11
2012-01-09,14.50,14.50,13.76,14.11,269300,13.89
2012-01-03,14.87,14.93,13.90,14.45,160700,14.23
2011-12-27,14.74,14.91,14.37,14.62,58500,14.40
2011-12-19,14.60,14.97,14.31,14.81,49100,14.58
2011-12-12,15.10,15.19,14.41,14.53,126900,14.31
2011-12-05,14.98,15.25,14.61,15.02,138900,14.59
2011-11-28,14.45,15.57,14.36,14.82,252100,14.39
2011-11-21,14.12,14.37,13.83,14.15,124500,13.74
2011-11-14,14.91,14.92,14.07,14.38,77500,13.96
2011-11-07,15.22,15.35,13.96,14.97,95400,14.54
2011-10-31,15.00,15.54,14.49,15.30,169900,14.86
2011-10-24,13.36,14.89,13.36,14.73,137400,14.30
2011-10-17,13.03,13.40,12.81,13.32,191800,12.93
2011-10-10,13.23,13.69,12.86,13.20,92500,12.82
2011-10-03,12.64,13.78,12.50,12.99,112500,12.61
2011-09-26,13.08,13.76,12.75,12.78,77700,12.41
2011-09-19,13.33,14.03,12.43,12.94,112000,12.57
2011-09-12,13.45,14.50,13.25,13.55,189100,13.16
2011-09-06,12.85,13.69,12.84,13.48,122900,12.91
2011-08-29,14.10,14.65,13.16,13.26,97900,12.70
2011-08-22,13.43,14.29,12.89,13.97,87400,13.38
2011-08-15,13.51,13.51,12.60,13.11,162200,12.55
2011-08-08,13.86,14.41,11.38,13.38,205600,12.81
2011-08-01,15.28,15.66,13.69,14.08,102000,13.48
2011-07-25,15.28,15.42,14.69,15.19,59000,14.54
2011-07-18,16.01,16.03,15.19,15.38,68200,14.72
2011-07-11,15.79,16.14,15.51,16.02,89100,15.34
2011-07-05,15.85,16.27,15.71,15.91,90800,15.23
2011-06-27,14.81,16.00,14.51,15.90,127200,15.22
2011-06-20,14.93,15.50,14.55,14.79,286300,14.16
2011-06-13,15.27,15.46,14.66,14.96,109700,14.32
2011-06-06,14.51,15.94,14.28,15.20,152900,14.36
2011-05-31,15.51,15.90,14.49,14.49,233800,13.69
2011-05-23,15.00,15.40,14.84,15.29,154800,14.44
2011-05-16,16.02,16.40,14.29,15.14,965400,14.30
2011-05-09,14.20,16.68,14.15,16.06,317300,15.17
2011-05-02,15.50,15.50,14.10,14.20,71800,13.41
2011-04-25,14.97,15.50,14.80,15.49,35800,14.63
2011-04-18,15.26,15.26,14.50,15.02,43400,14.19
2011-04-11,14.84,15.46,14.62,15.43,70600,14.58
2011-04-04,14.92,15.84,14.77,14.80,72300,13.98
2011-03-28,14.16,14.93,13.97,14.93,71500,14.10
2011-03-21,13.74,14.24,13.56,14.10,84000,13.32
2011-03-14,14.54,14.89,13.48,13.61,264200,12.86
2011-03-07,15.08,15.47,14.45,14.50,207300,13.14
2011-02-28,16.39,16.42,15.05,15.17,104100,13.75
2011-02-22,15.83,16.39,15.49,16.38,63300,14.85
2011-02-14,16.65,16.65,15.45,15.88,41700,14.39
2011-02-07,15.50,16.96,15.50,16.71,44300,15.14
2011-01-31,14.60,15.76,14.45,15.54,73600,14.08
2011-01-24,14.53,15.49,14.26,14.51,28700,13.15
