Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,23.83,24.34,23.82,23.85,3700,23.85
2012-05-14,24.61,24.61,23.80,23.87,6100,23.87
2012-05-07,24.94,25.75,24.00,24.99,5900,24.99
2012-04-30,25.32,26.00,24.31,25.13,10600,25.13
2012-04-23,24.66,25.74,23.55,25.49,12000,25.49
2012-04-16,23.69,25.98,23.35,25.32,9900,25.32
2012-04-09,25.51,26.30,23.35,23.48,11100,23.48
2012-04-02,25.68,26.69,25.50,25.91,8700,25.91
2012-03-26,26.46,28.50,25.45,25.73,17500,25.73
2012-03-19,25.99,26.70,25.40,26.45,7800,26.45
2012-03-12,25.02,26.20,24.97,26.13,8400,26.13
2012-03-05,24.11,24.95,23.70,24.85,5900,24.85
2012-02-27,24.90,25.40,24.01,24.06,11200,23.76
2012-02-21,25.42,25.71,24.07,25.15,6200,24.84
2012-02-13,24.64,25.74,24.25,25.30,8500,24.99
2012-02-06,24.24,24.65,24.05,24.42,8400,24.12
2012-01-30,23.49,24.50,23.15,24.50,8500,24.20
2012-01-23,22.49,23.74,22.37,23.58,9400,23.29
2012-01-17,21.71,21.99,20.16,21.84,8700,21.57
2012-01-09,20.98,21.45,20.60,20.74,6900,20.48
2012-01-03,20.49,22.10,20.49,20.84,6400,20.58
2011-12-27,21.00,21.20,20.00,20.05,10700,19.80
2011-12-19,21.57,21.75,20.50,21.07,9000,20.81
2011-12-12,20.79,21.49,19.42,21.49,10900,21.22
2011-12-05,20.20,21.01,19.90,20.78,9100,20.52
2011-11-28,20.33,21.20,18.95,19.99,16500,19.74
2011-11-21,20.72,20.72,19.40,19.96,5000,19.71
2011-11-14,20.44,20.75,20.16,20.54,5000,20.28
2011-11-07,20.03,20.50,19.00,20.44,7100,20.19
2011-10-31,21.81,22.19,20.00,20.09,7200,19.84
2011-10-24,22.50,22.50,21.64,22.41,12200,22.13
2011-10-17,21.91,22.63,20.83,22.49,7500,22.21
2011-10-10,22.11,22.20,19.71,22.19,8700,21.91
2011-10-03,20.23,23.00,18.93,21.82,11600,21.55
2011-09-26,20.48,21.99,20.00,20.26,8400,20.01
2011-09-19,19.92,20.88,19.25,20.46,11600,20.21
2011-09-12,19.22,20.84,19.22,20.00,9700,19.75
2011-09-06,20.37,21.10,19.36,19.36,12200,19.12
2011-08-29,23.22,23.50,20.05,20.82,18200,20.28
2011-08-22,21.20,23.38,20.52,23.27,8000,22.66
2011-08-15,23.14,24.77,20.76,20.91,12100,20.36
2011-08-08,23.20,25.40,21.50,23.05,11500,22.45
2011-08-01,23.62,25.25,22.50,23.33,15700,22.72
2011-07-25,25.62,25.62,23.11,23.88,10300,23.26
2011-07-18,25.21,25.95,24.72,25.80,11800,25.13
2011-07-11,24.80,25.25,24.32,25.23,9300,24.57
2011-07-05,24.28,25.53,23.46,24.82,12700,24.17
2011-06-27,23.99,24.99,21.23,24.27,30400,23.64
2011-06-20,24.98,25.80,22.26,24.78,154400,24.13
2011-06-13,26.00,26.00,25.01,25.20,14800,24.54
2011-06-06,25.00,25.47,24.58,25.45,14100,24.79
2011-05-31,24.34,25.00,24.10,24.98,9900,24.33
2011-05-23,23.56,24.50,23.56,24.36,6600,23.72
2011-05-16,23.81,24.47,23.58,24.39,5700,23.75
2011-05-09,23.23,24.00,22.63,24.00,6000,23.37
2011-05-02,23.44,23.89,23.17,23.70,3000,23.08
2011-04-25,22.78,23.85,22.70,23.33,7700,22.72
2011-04-18,22.73,23.00,20.26,22.75,4100,22.16
2011-04-11,22.12,23.00,22.12,22.68,8600,22.09
2011-04-04,20.72,22.03,20.70,22.03,8200,21.46
2011-03-28,20.79,20.91,20.26,20.68,3200,20.14
2011-03-21,19.76,20.89,19.76,20.89,2500,20.35
2011-03-14,20.21,20.74,20.06,20.60,2600,20.06
2011-03-07,20.50,20.60,20.15,20.40,1800,19.87
2011-02-28,20.36,20.56,20.16,20.29,3700,19.49
2011-02-22,20.27,21.10,19.95,20.50,6800,19.69
2011-02-14,20.42,20.79,19.81,20.48,5200,19.67
2011-02-07,20.66,20.98,20.11,20.35,2200,19.55
2011-01-31,20.95,21.20,20.43,20.65,2800,19.84
2011-01-24,20.49,21.00,20.30,20.90,3200,20.08
2011-01-18,20.17,20.49,20.00,20.30,5900,19.50
2011-01-10,19.60,20.50,19.53,20.30,4200,19.50
2011-01-03,19.74,20.87,19.25,19.81,9200,19.03
2010-12-27,20.01,20.01,19.29,19.41,4000,18.65
2010-12-20,18.20,20.48,18.20,20.04,15000,19.25
2010-12-13,18.66,19.00,17.71,18.09,13900,17.38
2010-12-06,17.59,18.98,17.54,18.71,11800,17.97
2010-11-29,17.95,18.12,17.35,17.60,13400,16.91
2010-11-22,17.55,17.95,17.50,17.85,10100,17.15
2010-11-15,18.40,18.50,16.96,17.72,78900,17.02
2010-11-08,18.44,18.44,17.56,18.33,900,17.61
2010-11-01,18.00,18.11,17.55,18.11,700,17.40
2010-10-25,16.55,18.10,16.25,17.85,3600,17.15
2010-10-18,16.25,16.75,16.20,16.55,1500,15.90
2010-10-11,16.10,16.40,16.10,16.15,600,15.51
