Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,0.75,1.08,0.71,1.08,2664200,1.08
2012-05-14,0.82,0.83,0.73,0.74,37500,0.74
2012-05-07,0.83,0.85,0.76,0.76,29100,0.76
2012-04-30,0.74,0.88,0.72,0.86,110000,0.86
2012-04-23,0.76,0.78,0.60,0.76,60600,0.76
2012-04-16,0.76,0.80,0.72,0.76,67000,0.76
2012-04-09,0.79,0.82,0.72,0.78,52100,0.78
2012-04-02,0.84,0.90,0.71,0.78,175500,0.78
2012-03-26,0.82,0.90,0.77,0.87,75400,0.87
2012-03-19,0.77,0.83,0.72,0.83,149500,0.83
2012-03-12,0.80,0.82,0.75,0.81,173100,0.81
2012-03-05,0.83,0.90,0.73,0.82,158600,0.82
2012-02-27,0.65,0.83,0.60,0.80,257100,0.80
2012-02-21,0.55,0.63,0.55,0.60,74000,0.60
2012-02-13,0.54,0.62,0.50,0.55,39600,0.55
2012-02-06,0.60,0.65,0.51,0.57,122200,0.57
2012-01-30,0.64,0.64,0.51,0.62,54400,0.62
2012-01-23,0.55,0.72,0.47,0.53,222100,0.53
2012-01-17,0.43,0.55,0.39,0.54,359500,0.54
2012-01-09,0.39,0.40,0.37,0.39,69600,0.39
2012-01-03,0.40,0.40,0.36,0.39,98300,0.39
2011-12-27,0.38,0.40,0.31,0.40,367900,0.40
2011-12-19,0.35,0.41,0.34,0.40,72100,0.40
2011-12-12,0.38,0.40,0.35,0.35,117800,0.35
2011-12-05,0.41,0.42,0.37,0.40,99800,0.40
2011-11-28,0.42,0.45,0.38,0.40,377000,0.40
2011-11-21,0.47,0.51,0.38,0.40,262500,0.40
2011-11-14,0.43,0.48,0.37,0.38,268600,0.38
2011-11-07,0.80,0.81,0.37,0.44,256400,0.44
2011-10-31,0.88,0.90,0.78,0.80,38200,0.80
2011-10-24,0.77,0.92,0.77,0.90,34800,0.90
2011-10-17,0.83,0.89,0.76,0.80,70600,0.80
2011-10-10,0.64,0.88,0.59,0.79,123700,0.79
2011-10-03,0.60,0.67,0.55,0.59,35000,0.59
2011-09-26,0.60,0.65,0.60,0.60,46000,0.60
2011-09-19,0.70,0.74,0.61,0.61,55500,0.61
2011-09-12,0.65,0.84,0.63,0.78,41100,0.78
2011-09-06,0.68,0.70,0.64,0.66,63600,0.66
2011-08-29,0.68,0.82,0.68,0.69,15500,0.69
2011-08-22,0.71,0.77,0.69,0.70,38900,0.70
2011-08-15,0.84,0.84,0.71,0.75,172800,0.75
2011-08-08,0.91,0.91,0.75,0.80,68400,0.80
2011-08-01,1.04,1.09,0.90,0.91,148100,0.91
2011-07-25,1.10,1.16,0.97,1.01,23100,1.01
2011-07-18,1.03,1.15,0.99,1.10,50300,1.10
