Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,20.48,20.56,20.43,20.48,17000,20.48
2012-05-14,20.44,20.54,20.32,20.43,11800,20.43
2012-05-07,20.35,20.54,20.32,20.52,14200,20.52
2012-04-30,20.59,20.61,20.34,20.37,30000,20.37
2012-04-23,20.46,20.72,20.39,20.55,18600,20.55
2012-04-16,20.45,20.65,20.43,20.47,15100,20.47
2012-04-09,20.37,20.55,20.36,20.43,27400,20.43
2012-04-02,20.34,20.46,20.32,20.40,48200,20.40
2012-03-26,20.39,20.40,20.20,20.37,52900,20.37
2012-03-19,20.35,20.40,20.22,20.30,89800,20.30
2012-03-12,20.40,20.47,20.27,20.36,198800,20.36
2012-03-05,14.93,20.62,14.74,20.41,389300,20.41
2012-02-27,14.32,15.24,14.32,14.98,23800,14.98
2012-02-21,14.41,14.99,14.24,14.46,10000,14.46
2012-02-13,14.51,15.06,14.35,14.70,28200,14.70
2012-02-06,14.98,15.10,14.30,14.31,7300,14.31
2012-01-30,13.25,15.24,13.20,15.00,22600,15.00
2012-01-23,12.73,13.41,12.73,13.41,9900,13.41
2012-01-17,12.78,13.08,12.72,12.80,14100,12.80
2012-01-09,13.19,13.25,12.76,12.83,9000,12.83
2012-01-03,13.79,13.85,12.75,13.10,13600,13.10
2011-12-27,12.25,14.00,12.25,13.52,11300,13.52
2011-12-19,11.77,12.64,11.77,12.48,9400,12.48
2011-12-12,11.43,11.87,11.39,11.79,14100,11.79
2011-12-05,11.90,11.98,11.32,11.76,11800,11.76
2011-11-28,11.14,12.23,10.73,11.68,13500,11.68
2011-11-21,11.07,11.15,10.70,10.79,43300,10.79
2011-11-14,11.22,11.68,10.64,11.26,14100,11.26
2011-11-07,10.99,11.72,10.76,11.25,17700,11.25
2011-10-31,12.28,12.33,10.85,11.03,9900,11.03
2011-10-24,12.47,13.10,11.77,12.57,19100,12.57
2011-10-17,12.39,12.55,11.08,12.47,11000,12.47
2011-10-10,11.14,12.51,10.93,12.51,10600,12.51
2011-10-03,10.56,11.75,10.32,10.95,16100,10.95
2011-09-26,10.85,11.65,10.51,10.66,18800,10.66
2011-09-19,11.03,11.03,10.30,10.79,19500,10.79
2011-09-12,10.48,11.57,10.45,11.02,18800,11.02
2011-09-06,10.37,11.35,10.26,10.60,26000,10.60
2011-08-29,11.09,11.74,10.51,10.57,14100,10.57
2011-08-22,10.60,11.74,10.29,10.99,13900,10.99
2011-08-15,11.32,11.50,10.25,10.33,18900,10.33
2011-08-08,10.40,11.78,10.40,10.96,21500,10.96
2011-08-01,12.09,12.69,10.51,10.70,15400,10.70
2011-07-25,12.10,12.25,11.53,11.99,9400,11.99
2011-07-18,12.12,12.31,11.75,12.24,6500,12.24
2011-07-11,11.97,12.27,11.91,12.12,7000,12.12
2011-07-05,12.10,12.38,11.92,12.10,10800,12.10
2011-06-27,11.39,12.22,11.00,12.04,15300,12.04
2011-06-20,10.88,11.48,10.06,11.45,40900,11.45
2011-06-13,10.95,11.05,10.64,10.88,11400,10.88
2011-06-06,11.61,11.61,10.89,10.95,9200,10.95
2011-05-31,12.02,12.02,10.85,11.07,14200,11.07
2011-05-23,11.47,12.00,11.40,11.97,8400,11.97
2011-05-16,11.55,12.15,11.49,11.63,14400,11.63
2011-05-09,11.85,12.10,11.51,11.63,4300,11.63
2011-05-02,12.15,12.15,11.44,11.91,18400,11.91
2011-04-25,12.05,12.20,11.90,12.10,14900,12.10
2011-04-18,12.10,12.17,11.78,12.10,4400,12.10
2011-04-11,12.03,12.29,11.85,12.29,9100,12.29
2011-04-04,12.34,12.48,12.02,12.03,3700,12.03
2011-03-28,12.23,12.40,11.95,12.26,7200,12.26
2011-03-21,12.27,12.49,12.14,12.23,6300,12.23
2011-03-14,11.82,12.46,11.71,12.13,22500,12.13
2011-03-07,11.86,12.32,11.28,11.96,11100,11.96
2011-02-28,11.99,12.67,11.85,11.88,6800,11.88
2011-02-22,11.71,12.36,11.52,12.34,12000,12.34
2011-02-14,11.15,11.86,11.01,11.85,7800,11.85
2011-02-07,11.30,11.59,11.00,11.20,9100,11.20
2011-01-31,11.41,11.85,11.24,11.34,17600,11.34
2011-01-24,11.26,11.75,11.22,11.48,22900,11.48
2011-01-18,11.12,11.74,10.84,11.22,16400,11.22
2011-01-10,11.03,11.25,10.39,11.17,13400,11.17
2011-01-03,10.38,11.33,10.32,11.12,26500,11.12
2010-12-27,9.99,10.40,9.99,10.26,13200,10.26
2010-12-20,9.98,10.25,9.84,10.09,11800,10.09
2010-12-13,9.80,10.17,9.58,9.88,23300,9.88
2010-12-06,9.68,9.96,9.58,9.82,20800,9.82
2010-11-29,9.29,9.79,9.24,9.72,13900,9.72
2010-11-22,8.58,9.51,8.58,9.37,11900,9.37
2010-11-15,8.24,8.67,7.94,8.67,8800,8.67
2010-11-08,8.13,8.58,8.13,8.20,11200,8.20
2010-11-01,7.99,8.80,7.72,8.18,16000,8.18
2010-10-25,7.71,8.00,7.20,7.71,14600,7.71
2010-10-18,8.00,8.01,7.50,7.65,11000,7.65
2010-10-11,7.25,8.12,7.21,7.96,9400,7.96
2010-10-04,7.23,7.50,6.59,7.37,9200,7.37
2010-09-27,7.09,7.43,6.57,7.20,13100,7.20
2010-09-20,6.67,7.57,6.49,7.07,12300,7.07
2010-09-13,7.19,7.69,6.64,6.65,13800,6.65
2010-09-07,6.82,7.34,6.51,7.14,14700,7.14
2010-08-30,6.23,6.89,5.90,6.83,16500,6.83
2010-08-23,6.99,7.28,6.15,6.36,24500,6.36
2010-08-16,7.48,7.90,6.93,6.96,21400,6.96
2010-08-09,8.12,8.57,7.46,7.51,28600,7.51
2010-08-02,9.36,9.57,8.02,8.10,45400,8.10
2010-07-26,9.59,10.13,9.24,9.36,54500,9.36
2010-07-19,9.75,10.48,9.41,9.90,18500,9.90
2010-07-12,10.24,10.75,9.41,9.74,23500,9.74
2010-07-06,9.94,10.35,9.29,10.34,17600,10.34
2010-06-28,10.62,10.62,9.78,9.78,18800,9.78
2010-06-21,10.77,10.95,10.45,10.68,224400,10.68
2010-06-14,10.79,11.44,10.55,10.62,23200,10.62
2010-06-07,10.65,10.68,10.00,10.16,7500,10.16
2010-06-01,10.50,10.87,10.34,10.66,10300,10.66
2010-05-24,9.77,10.84,8.84,10.41,16700,10.41
2010-05-17,10.48,10.48,9.63,9.99,5500,9.99
2010-05-10,10.75,10.90,10.13,10.38,15800,10.38
2010-05-03,10.35,11.25,10.21,10.44,14600,10.44
2010-04-26,10.77,10.81,10.14,10.29,6700,10.29
2010-04-19,10.38,10.87,10.22,10.77,7600,10.77
2010-04-12,10.06,10.95,9.69,10.30,11000,10.30
2010-04-05,9.69,10.24,9.22,9.93,10500,9.93
2010-03-29,9.80,9.90,9.43,9.45,29300,9.45
2010-03-22,10.39,10.40,9.30,9.80,38700,9.80
2010-03-15,8.60,10.88,8.56,10.40,38700,10.40
