Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,41.36,43.09,41.13,42.93,67800,42.93
2012-05-14,40.73,41.75,40.50,41.51,90800,41.51
2012-05-07,42.65,42.65,40.38,40.78,131700,40.78
2012-04-30,43.61,44.00,41.56,42.50,120300,42.50
2012-04-23,43.62,44.39,42.60,43.57,106300,42.80
2012-04-16,43.96,44.54,43.31,44.00,68600,43.22
2012-04-09,44.83,44.99,43.25,44.00,87400,43.22
2012-04-02,45.31,45.43,44.51,44.96,110800,44.17
2012-03-26,46.59,46.73,44.27,44.96,92000,44.17
2012-03-19,44.90,46.43,44.80,46.10,80800,45.29
2012-03-12,46.20,46.77,44.68,44.72,77800,43.93
2012-03-05,45.72,46.21,44.94,45.97,77800,45.16
2012-02-27,46.75,46.88,45.70,45.97,76800,45.16
2012-02-21,47.00,47.30,46.59,46.70,102100,45.88
2012-02-13,45.83,47.30,45.32,46.80,156400,45.97
2012-02-06,46.14,46.19,45.26,45.45,87700,44.65
2012-01-30,46.38,46.51,45.57,46.03,117700,45.22
2012-01-23,47.23,47.71,46.50,46.72,117100,45.89
2012-01-17,46.50,47.24,46.04,47.04,99200,45.46
2012-01-09,47.08,47.59,46.05,46.42,87100,44.86
2012-01-03,47.55,47.75,46.52,46.85,116300,45.28
2011-12-27,47.40,47.53,46.41,47.43,68400,45.84
2011-12-19,47.83,47.99,46.59,47.25,91500,45.66
2011-12-12,47.80,48.30,46.58,47.09,72300,45.51
2011-12-05,48.26,48.30,46.61,47.62,100400,46.02
2011-11-28,47.25,48.12,46.65,47.98,74300,46.37
2011-11-21,47.08,47.08,45.67,46.50,85300,44.94
2011-11-14,46.19,47.60,45.65,47.14,100400,45.56
2011-11-07,46.19,46.20,44.75,45.90,94200,44.36
2011-10-31,44.89,46.15,44.56,46.15,83800,44.60
2011-10-24,47.65,48.36,44.89,45.17,115200,43.65
2011-10-17,46.22,47.75,45.43,47.59,94800,45.25
2011-10-10,44.64,46.25,43.97,46.19,95400,43.92
2011-10-03,43.99,45.25,41.61,44.02,139800,41.85
2011-09-26,44.35,45.13,43.36,43.84,66500,41.68
2011-09-19,44.00,46.00,43.87,44.30,98900,42.12
2011-09-12,43.73,45.78,43.23,44.47,70200,42.28
2011-09-06,43.04,44.45,42.13,43.90,88700,41.74
2011-08-29,41.96,43.92,41.67,43.26,124900,41.13
2011-08-22,42.05,42.74,40.70,41.48,142400,39.44
2011-08-15,42.83,44.58,41.17,41.68,113700,39.63
2011-08-08,40.02,45.53,39.24,42.52,260500,40.43
2011-08-01,44.94,45.05,40.01,42.37,172900,40.28
2011-07-25,48.90,48.90,44.30,44.46,152800,42.27
2011-07-18,47.30,49.04,47.05,49.00,109800,45.83
2011-07-11,47.95,47.99,47.02,47.25,82800,44.20
2011-07-05,47.01,47.95,47.00,47.95,67800,44.85
2011-06-27,47.57,47.79,46.71,47.25,121700,44.20
2011-06-20,44.90,47.29,44.23,47.17,183100,44.12
2011-06-13,45.30,46.36,43.24,45.04,194900,42.13
2011-06-06,45.75,46.69,43.60,46.64,139000,43.63
2011-05-31,46.37,46.58,45.51,45.90,114500,42.93
2011-05-23,45.50,46.35,45.37,46.15,115000,43.17
2011-05-16,46.94,46.94,44.65,45.92,198700,42.95
2011-05-09,47.45,47.59,46.20,46.74,161800,43.72
2011-05-02,48.46,48.53,45.51,47.39,369300,44.33
2011-04-25,51.81,52.26,48.05,48.38,1066200,45.25
2011-04-18,51.95,52.24,51.02,51.61,45500,47.57
2011-04-11,52.08,52.25,50.28,52.02,44900,47.95
2011-04-04,52.35,52.55,51.79,51.90,27800,47.84
2011-03-28,52.17,52.40,51.34,52.10,48200,48.03
2011-03-21,51.02,52.17,50.92,52.01,47900,47.94
2011-03-14,51.24,51.98,50.16,50.59,78500,46.63
2011-03-07,54.78,54.88,50.15,51.74,78100,47.69
2011-02-28,53.56,54.95,53.47,54.45,73700,50.19
2011-02-22,52.90,53.49,51.90,53.44,78400,49.26
2011-02-14,51.98,53.25,51.60,52.85,96100,48.72
2011-02-07,51.40,51.90,51.00,51.30,66700,47.29
2011-01-31,51.54,52.00,51.46,51.84,75500,47.79
2011-01-24,51.05,52.85,51.05,51.73,85800,47.69
2011-01-18,52.79,53.28,50.02,51.60,92900,46.89
2011-01-10,52.00,52.97,51.37,52.88,61500,48.05
