Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,0.70,0.74,0.64,0.69,36900,0.69
2012-05-14,0.82,0.82,0.66,0.68,52100,0.68
2012-05-07,1.07,1.14,0.82,0.82,60400,0.82
2012-04-30,1.27,1.27,1.08,1.11,63400,1.11
2012-04-23,1.41,1.44,1.17,1.23,165500,1.23
2012-04-16,1.58,1.63,1.37,1.39,183700,1.39
2012-04-09,1.02,2.18,0.98,1.53,1313700,1.53
2012-04-02,1.09,1.09,0.99,1.03,42700,1.03
2012-03-26,1.05,1.13,1.00,1.05,45800,1.05
2012-03-19,1.32,1.38,1.03,1.08,116900,1.08
2012-03-12,1.13,1.34,1.08,1.29,102000,1.29
2012-03-05,1.28,1.28,1.10,1.13,36700,1.13
2012-02-27,1.22,1.46,1.11,1.25,132100,1.25
2012-02-21,1.73,1.76,1.08,1.22,366600,1.22
2012-02-13,0.64,1.93,0.64,1.71,494300,1.71
2012-02-06,0.45,1.00,0.42,0.64,180300,0.64
2012-01-30,0.45,0.48,0.40,0.45,11100,0.45
2012-01-23,0.45,0.47,0.39,0.46,11800,0.46
2012-01-17,0.42,0.48,0.41,0.43,19600,0.43
2012-01-09,0.46,0.46,0.36,0.39,25700,0.39
2012-01-03,0.43,0.50,0.43,0.47,6600,0.47
2011-12-27,0.47,0.50,0.40,0.43,52800,0.43
2011-12-19,0.50,0.55,0.47,0.50,15100,0.50
2011-12-12,0.60,0.64,0.50,0.50,24400,0.50
2011-12-05,0.62,0.70,0.50,0.61,25500,0.61
2011-11-28,0.75,0.75,0.56,0.61,12700,0.61
2011-11-21,0.85,0.86,0.72,0.78,5400,0.78
2011-11-14,0.97,0.99,0.83,0.85,4000,0.85
2011-11-07,0.85,1.00,0.77,0.91,8300,0.91
2011-10-31,0.85,1.03,0.72,0.76,10900,0.76
2011-10-24,0.90,0.99,0.85,0.85,9300,0.85
2011-10-17,0.97,1.13,0.87,0.89,25100,0.89
2011-10-10,0.82,0.99,0.72,0.90,7300,0.90
2011-10-03,0.85,0.92,0.62,0.76,27000,0.76
2011-09-26,0.86,0.95,0.82,0.92,44700,0.92
2011-09-19,1.00,1.05,0.82,0.89,11100,0.89
2011-09-12,1.06,1.19,1.00,1.04,25400,1.04
2011-09-06,1.20,1.23,1.09,1.15,13200,1.15
2011-08-29,1.15,1.23,1.10,1.20,5100,1.20
2011-08-22,1.20,1.26,1.01,1.17,11900,1.17
2011-08-15,1.29,1.30,1.07,1.07,15900,1.07
2011-08-08,1.31,1.47,1.12,1.24,22100,1.24
2011-08-01,1.66,1.73,1.30,1.30,19400,1.30
2011-07-25,1.72,1.92,1.61,1.65,56300,1.65
