Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,82.08,85.38,82.06,83.69,490700,83.69
2012-05-14,85.17,89.13,81.67,82.31,674500,82.31
2012-05-07,83.39,86.92,81.33,86.33,627800,86.33
2012-04-30,84.98,88.25,83.18,83.97,572700,83.97
2012-04-23,83.00,86.61,75.96,85.19,1745200,85.19
2012-04-16,86.28,86.83,81.97,84.09,544500,84.09
2012-04-09,86.60,87.91,83.95,85.62,533000,85.62
2012-04-02,88.71,89.05,85.80,87.45,510900,87.45
2012-03-26,88.98,94.81,88.98,90.69,720100,90.69
2012-03-19,86.25,88.65,85.61,88.04,338300,88.04
2012-03-12,88.86,91.44,85.48,86.33,492600,86.33
2012-03-05,86.42,90.33,84.39,88.83,411700,88.83
2012-02-27,85.01,89.13,83.58,86.76,440400,86.76
2012-02-21,88.59,88.59,85.05,85.61,436300,85.61
2012-02-13,85.94,88.85,83.28,87.89,837200,87.89
2012-02-06,68.75,86.65,68.08,85.72,2732200,85.72
2012-01-30,65.66,71.22,64.89,70.30,604200,70.30
2012-01-23,63.82,67.22,62.19,66.28,532100,66.28
2012-01-17,65.84,66.46,63.00,63.73,595600,63.73
2012-01-09,68.03,68.25,65.30,65.71,263300,65.71
2012-01-03,68.66,68.93,64.80,67.63,474100,67.63
2011-12-27,68.47,70.47,67.45,67.51,332100,67.51
2011-12-19,62.61,68.44,62.16,68.24,503100,68.24
2011-12-12,61.55,63.34,58.08,61.88,475000,61.88
2011-12-05,64.40,65.00,61.78,62.42,321200,62.42
2011-11-28,61.83,65.92,61.51,64.19,520500,64.19
2011-11-21,62.55,62.91,59.83,59.86,313500,59.86
2011-11-14,63.79,64.90,62.40,63.61,374300,63.61
2011-11-07,64.36,64.98,61.82,63.99,281100,63.99
2011-10-31,64.85,66.63,63.52,64.34,305400,64.34
2011-10-24,63.35,67.42,63.19,65.60,453300,65.60
2011-10-17,58.25,63.94,56.66,62.88,969900,62.88
2011-10-10,57.62,60.35,57.62,58.72,467700,58.72
2011-10-03,59.24,59.60,54.28,56.96,452400,56.96
2011-09-26,59.77,65.47,57.86,59.80,573700,59.80
2011-09-19,63.27,66.86,57.00,59.34,424000,59.34
2011-09-12,58.51,65.10,58.51,64.40,391300,64.40
2011-09-06,58.90,62.63,58.50,59.70,250000,59.70
2011-08-29,61.01,63.95,59.86,60.69,331600,60.69
2011-08-22,57.99,61.17,57.24,60.09,308500,60.09
2011-08-15,63.10,63.42,54.44,56.62,380400,56.62
2011-08-08,54.29,64.00,52.37,62.49,715400,62.49
2011-08-01,65.02,66.00,56.53,58.01,586700,58.01
2011-07-25,67.08,67.92,62.18,63.53,760400,63.53
2011-07-18,67.30,69.52,66.53,67.32,318900,67.32
2011-07-11,66.59,68.97,64.76,67.64,405100,67.64
2011-07-05,66.45,69.24,64.75,67.91,570700,67.91
2011-06-27,63.61,67.30,63.14,66.43,338200,66.43
2011-06-20,58.79,64.49,58.52,63.52,278500,63.52
2011-06-13,56.66,60.62,56.66,58.86,263900,58.86
2011-06-06,60.65,61.10,55.80,56.82,321900,56.82
2011-05-31,63.06,63.24,59.66,59.89,266600,59.89
2011-05-23,61.28,63.40,60.13,62.33,270800,62.33
2011-05-16,62.27,64.00,60.24,62.23,235100,62.23
2011-05-09,61.24,63.99,61.10,62.40,243100,62.40
2011-05-02,61.28,62.69,59.26,61.05,271200,61.05
2011-04-25,60.05,62.29,58.80,61.10,500700,61.10
2011-04-18,58.79,60.59,57.94,60.11,302100,60.11
2011-04-11,55.07,59.46,53.07,59.27,390500,59.27
2011-04-04,54.71,57.68,54.71,55.14,261000,55.14
2011-03-28,53.65,55.40,52.67,54.94,276900,54.94
2011-03-21,52.66,54.48,51.14,53.65,258800,53.65
2011-03-14,54.50,54.50,51.53,52.08,334500,52.08
2011-03-07,52.74,55.92,51.28,55.27,368800,55.27
2011-02-28,53.66,53.68,50.40,52.38,288300,52.38
2011-02-22,54.17,54.17,51.02,53.46,334000,53.46
2011-02-14,55.37,57.36,53.91,54.48,574900,54.48
2011-02-07,47.19,54.30,46.79,53.20,940700,53.20
2011-01-31,44.09,48.27,43.60,47.23,425800,47.23
2011-01-24,42.83,44.11,42.42,43.90,449200,43.90
2011-01-18,45.60,45.90,42.68,42.99,362400,42.99
2011-01-10,45.11,46.57,44.31,45.80,319300,45.80
2011-01-03,44.13,46.20,44.13,45.40,338200,45.40
2010-12-27,44.75,45.13,43.70,43.85,168100,43.85
2010-12-20,45.81,46.23,44.65,44.97,211900,44.97
2010-12-13,46.49,46.87,44.21,45.96,339400,45.96
2010-12-06,45.68,47.56,44.50,45.77,478800,45.77
2010-11-29,47.85,49.20,45.45,45.60,544500,45.60
2010-11-22,48.10,49.49,47.59,48.15,364600,48.15
2010-11-15,48.41,49.28,47.33,48.07,178300,48.07
2010-11-08,49.16,49.71,47.51,48.40,289900,48.40
2010-11-01,47.18,49.50,47.04,49.19,267300,49.19
2010-10-25,49.05,49.84,42.53,47.03,929000,47.03
2010-10-18,50.06,50.25,46.56,48.64,558900,48.64
2010-10-11,48.80,50.50,47.95,50.08,274500,50.08
2010-10-04,48.47,49.64,48.05,48.80,253900,48.80
2010-09-27,47.85,49.53,47.10,48.63,251800,48.63
2010-09-20,46.82,48.82,46.81,47.90,356700,47.90
2010-09-13,47.30,48.92,46.59,46.61,270700,46.61
