Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,15.18,15.18,15.18,15.18,000,15.18
2012-05-14,15.74,15.74,15.18,15.18,000,15.18
2012-05-07,15.45,17.50,15.30,15.74,900,15.74
2012-04-30,17.27,17.66,15.00,15.45,900,15.01
2012-04-23,15.49,16.40,15.49,16.15,300,15.69
2012-04-16,14.88,14.88,14.25,14.75,400,14.33
2012-04-09,14.48,14.50,13.54,14.50,700,14.08
2012-04-02,15.69,17.40,14.10,14.10,1500,13.69
2012-03-26,16.28,16.28,15.50,16.02,800,15.56
2012-03-19,16.95,17.36,16.25,16.30,700,15.83
2012-03-12,16.37,16.96,16.37,16.84,1100,16.36
2012-03-05,15.75,16.65,14.34,16.37,21000,15.90
2012-02-27,15.29,16.11,15.24,15.90,3300,15.44
2012-02-21,16.98,17.16,15.40,15.76,3400,15.31
2012-02-13,16.70,18.18,16.51,16.92,25300,16.43
2012-02-06,16.63,17.91,16.36,16.50,14400,16.03
2012-01-30,15.07,16.60,14.51,16.50,4900,15.61
2012-01-23,14.21,15.62,13.70,15.33,14700,14.51
2012-01-17,14.00,15.19,13.85,13.85,3300,13.11
2012-01-09,13.88,14.93,13.48,14.00,8200,13.25
2012-01-03,12.76,13.87,12.50,13.55,15900,12.82
2011-12-27,12.09,12.10,11.74,12.10,800,11.45
2011-12-19,10.93,12.10,10.34,12.09,200,11.44
2011-12-12,11.20,11.85,10.93,10.93,200,10.34
2011-12-05,12.12,12.12,11.73,11.74,600,11.11
2011-11-28,10.19,12.03,10.08,11.96,2600,11.32
2011-11-21,10.27,10.49,10.05,10.49,700,9.93
2011-11-14,11.49,11.49,10.46,10.86,700,10.28
2011-11-07,11.14,11.90,10.75,11.62,1700,11.00
2011-10-31,11.31,11.45,10.46,11.18,1200,10.18
2011-10-24,10.70,11.31,10.26,11.31,200,10.30
2011-10-17,9.68,11.16,9.68,10.70,900,9.74
2011-10-10,8.79,10.18,8.61,9.68,1500,8.81
2011-10-03,8.76,8.79,8.53,8.79,500,8.00
2011-09-26,9.45,10.02,9.45,9.93,800,9.04
2011-09-19,10.25,11.26,8.80,9.45,2600,8.60
2011-09-12,9.86,10.25,8.86,10.25,2700,9.33
2011-09-06,10.43,10.43,10.04,10.04,900,9.14
2011-08-29,10.24,11.90,10.24,10.50,3800,9.56
2011-08-22,9.10,10.28,8.19,10.24,27600,9.32
2011-08-15,8.85,10.31,8.68,8.97,5600,8.17
2011-08-08,12.61,12.61,9.00,9.00,1900,8.19
2011-08-01,15.46,15.46,13.23,13.50,300,11.76
2011-07-25,16.50,16.50,15.00,15.46,800,13.46
2011-07-18,15.95,17.00,15.47,16.50,3600,14.37
2011-07-11,17.14,17.14,15.95,16.63,500,14.48
2011-07-05,16.78,17.14,16.78,17.14,000,14.93
2011-06-27,16.95,17.07,15.95,16.78,36900,14.61
2011-06-20,16.78,17.00,16.31,16.95,400,14.76
2011-06-13,16.01,16.19,14.99,15.92,1100,13.87
2011-06-06,17.73,18.10,16.70,16.70,300,14.54
2011-05-31,19.26,19.50,18.41,18.53,400,16.14
2011-05-23,17.65,19.21,17.07,19.20,1600,16.72
2011-05-16,17.75,17.78,17.21,17.65,1500,15.37
2011-05-09,19.94,19.94,17.73,17.73,4400,15.44
2011-05-02,21.70,21.70,19.93,19.93,1500,16.96
2011-04-25,21.47,21.80,21.24,21.70,400,18.46
2011-04-18,20.57,21.38,20.57,21.38,1300,18.19
2011-04-11,21.20,21.20,20.44,20.56,66400,17.49
2011-04-04,20.94,20.98,20.81,20.98,400,17.85
2011-03-28,21.39,21.39,20.94,20.94,200,17.82
2011-03-21,20.65,20.98,20.11,20.98,12700,17.85
2011-03-14,21.20,21.20,19.50,20.65,4200,17.57
