Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,30.63,31.85,30.24,31.13,199400,31.13
2012-05-14,30.81,31.70,30.17,30.63,125200,30.56
2012-05-07,32.29,32.87,30.87,31.18,104500,31.11
2012-04-30,34.15,34.25,32.30,32.50,160200,32.43
2012-04-23,34.25,35.06,33.91,34.26,187300,34.18
2012-04-16,35.22,37.10,34.48,35.03,112700,34.95
2012-04-09,35.66,35.95,34.30,35.15,98700,35.07
2012-04-02,36.55,37.12,36.00,36.24,92200,36.16
2012-03-26,35.55,37.39,35.14,36.67,167600,36.59
2012-03-19,34.96,35.71,34.26,35.17,94400,35.09
2012-03-12,34.08,35.56,33.69,34.98,114300,34.90
2012-03-05,33.59,34.45,33.12,34.18,126100,34.10
2012-02-27,31.98,34.39,31.78,33.66,341600,33.51
2012-02-21,34.05,34.31,32.32,32.35,205200,32.21
2012-02-13,35.34,35.84,33.85,34.00,165800,33.85
2012-02-06,35.55,36.99,33.20,34.84,149600,34.69
2012-01-30,33.86,37.00,33.86,36.85,152300,36.69
2012-01-23,35.75,36.49,33.84,34.24,136300,34.09
2012-01-17,34.89,36.12,34.43,35.79,121900,35.63
2012-01-09,34.11,35.32,33.96,34.67,101500,34.52
2012-01-03,32.87,33.99,32.26,33.93,109200,33.78
2011-12-27,32.43,33.18,32.03,32.05,73200,31.91
2011-12-19,32.77,33.49,30.64,32.65,136500,32.51
2011-12-12,31.42,33.08,31.01,32.44,164100,32.30
2011-12-05,31.51,33.00,31.10,31.97,115700,31.83
2011-11-28,29.61,32.11,29.61,30.90,177600,30.77
2011-11-21,32.10,32.14,28.74,28.74,167100,28.62
2011-11-14,33.56,33.95,32.40,32.69,145000,32.47
2011-11-07,32.53,34.00,32.04,33.72,185900,33.50
2011-10-31,32.62,33.40,30.78,32.52,221800,32.31
2011-10-24,30.20,34.19,29.81,33.21,201100,32.99
2011-10-17,29.66,30.84,27.26,30.00,312000,29.80
2011-10-10,27.23,30.19,26.94,29.91,210000,29.71
2011-10-03,25.33,27.70,24.10,26.72,225900,26.54
2011-09-26,25.48,28.05,24.95,25.45,243300,25.28
2011-09-19,28.81,29.79,23.97,25.21,330900,25.04
2011-09-12,27.01,30.21,26.96,29.39,181400,29.20
2011-09-06,26.04,28.11,25.60,27.50,197600,27.32
2011-08-29,27.46,29.04,26.64,27.01,169300,26.83
2011-08-22,24.79,27.33,23.98,27.16,172200,26.98
2011-08-15,27.21,27.43,23.70,24.25,117300,24.02
2011-08-08,27.83,28.43,24.59,26.89,262500,26.64
2011-08-01,31.37,31.37,27.93,28.51,162400,28.24
2011-07-25,32.84,33.21,31.00,31.16,140400,30.87
2011-07-18,33.64,34.28,32.26,33.28,216900,32.97
2011-07-11,35.04,36.11,33.61,33.81,115200,33.49
2011-07-05,34.39,36.32,34.10,35.61,135800,35.27
2011-06-27,32.48,34.80,32.34,34.44,134300,34.11
2011-06-20,31.97,33.18,31.88,32.50,164100,32.19
2011-06-13,32.34,33.03,31.79,32.04,153900,31.74
2011-06-06,33.69,33.93,32.54,32.75,277400,32.44
2011-05-31,35.01,35.53,33.58,33.75,260400,33.43
2011-05-23,33.34,34.87,33.34,34.63,176000,34.30
2011-05-16,31.88,34.20,31.76,34.00,305600,33.68
2011-05-09,32.15,32.84,31.26,32.15,113900,31.78
2011-05-02,33.77,33.77,31.63,32.34,162100,31.97
2011-04-25,34.00,34.36,32.96,33.62,223700,33.23
2011-04-18,30.40,35.03,29.76,33.41,240200,33.02
2011-04-11,31.14,31.72,30.19,30.86,130100,30.50
2011-04-04,31.15,32.90,30.84,31.16,109000,30.80
2011-03-28,28.77,31.57,28.55,31.11,147600,30.75
2011-03-21,28.48,29.04,27.59,28.64,130400,28.31
2011-03-14,28.27,28.51,27.10,28.31,107200,27.98
2011-03-07,29.97,30.25,28.30,28.62,125500,28.29
2011-02-28,29.76,30.48,28.50,29.97,80000,29.55
2011-02-22,28.29,30.82,28.29,29.87,138300,29.46
2011-02-14,28.57,32.30,28.20,30.95,222100,30.52
2011-02-07,28.11,28.63,26.34,28.61,55500,28.21
2011-01-31,27.93,28.59,27.49,28.14,78000,27.75
2011-01-24,27.99,29.30,27.59,27.69,89800,27.31
2011-01-18,29.47,29.93,27.75,28.04,84900,27.65
2011-01-10,28.20,29.76,27.76,29.61,87800,29.20
2011-01-03,28.39,29.13,27.85,28.40,109300,28.01
2010-12-27,29.42,29.56,28.38,28.38,60700,27.99
2010-12-20,29.15,30.16,28.88,29.48,95100,29.07
2010-12-13,29.87,29.95,28.60,28.99,157500,28.59
2010-12-06,28.49,29.95,28.34,29.84,84800,29.43
2010-11-29,27.89,28.69,27.39,28.61,85000,28.21
2010-11-22,27.52,28.42,27.01,28.13,63700,27.74
2010-11-15,27.18,27.90,26.39,27.68,96100,27.30
2010-11-08,28.24,28.39,27.08,27.22,83900,26.77
2010-11-01,27.03,28.42,26.14,28.37,111900,27.90
2010-10-25,27.22,27.57,26.62,26.88,83400,26.44
2010-10-18,25.07,27.48,24.86,27.02,188300,26.58
2010-10-11,25.20,25.31,24.63,25.02,222600,24.61
2010-10-04,25.50,25.84,24.91,25.29,128400,24.87
2010-09-27,26.23,26.52,25.47,25.56,104000,25.14
2010-09-20,26.58,27.25,25.28,26.15,199100,25.72
2010-09-13,26.14,26.82,25.81,26.57,155700,26.13
2010-09-07,25.49,25.97,24.87,25.83,93700,25.41
2010-08-30,25.28,25.68,23.58,25.53,137200,25.11
2010-08-23,26.05,26.29,22.39,25.47,103800,25.05
2010-08-16,26.13,27.92,25.38,25.96,109600,25.46
2010-08-09,28.42,28.47,26.24,26.25,132600,25.75
2010-08-02,29.50,29.59,27.64,28.17,103800,27.63
2010-07-26,29.00,29.91,28.41,29.04,177300,28.49
2010-07-19,28.50,29.57,27.99,28.96,176500,28.41
2010-07-12,28.05,29.42,27.60,28.45,162900,27.91
2010-07-06,27.60,28.22,26.46,28.19,125900,27.65
2010-06-28,27.94,28.69,26.43,27.14,152800,26.62
2010-06-21,29.27,29.39,27.25,27.83,269400,27.30
2010-06-14,28.48,29.15,28.02,28.79,113000,28.24
2010-06-07,27.31,28.14,25.80,28.14,135800,27.60
2010-06-01,27.06,28.33,26.46,27.21,196900,26.69
2010-05-24,27.33,27.85,25.46,27.37,145000,26.85
2010-05-17,28.47,29.39,26.25,27.43,192000,26.84
2010-05-10,27.44,29.59,27.26,28.30,167500,27.69
2010-05-03,28.25,29.29,25.95,26.40,198700,25.83
2010-04-26,27.21,30.30,26.96,28.02,197000,27.42
2010-04-19,27.74,28.33,26.70,27.16,230300,26.57
2010-04-12,25.85,28.13,25.29,27.77,211200,27.17
2010-04-05,26.26,26.31,25.56,25.76,244900,25.20
2010-03-29,26.43,26.64,25.80,26.20,131200,25.63
2010-03-22,26.48,27.23,26.10,26.44,158700,25.87
2010-03-15,26.62,27.37,26.04,26.89,172800,26.31
2010-03-08,25.38,26.94,25.34,26.62,118000,26.05
2010-03-01,24.60,25.66,24.41,25.46,206800,24.84
2010-02-22,23.80,24.79,23.74,24.46,189000,23.87
2010-02-16,23.57,23.89,23.01,23.85,204100,23.27
2010-02-08,22.39,24.09,21.92,23.46,226800,22.89
2010-02-01,23.65,23.76,21.95,22.47,177000,21.92
2010-01-25,25.10,25.75,23.62,23.63,164000,23.06
2010-01-19,25.72,25.81,24.66,24.98,139100,24.37
2010-01-11,25.95,26.78,25.20,25.60,150200,24.98
2010-01-04,25.40,26.12,24.68,25.81,135400,25.18
2009-12-28,24.97,26.19,24.86,25.03,99400,24.42
2009-12-21,24.74,25.42,24.53,24.87,65000,24.27
2009-12-14,23.38,25.71,22.60,24.69,298700,24.09
2009-12-07,24.70,24.71,23.17,23.26,175400,22.70
2009-11-30,22.49,24.85,21.82,24.78,135900,24.18
2009-11-23,23.72,24.63,22.30,22.58,127700,22.03
2009-11-16,22.77,24.14,22.77,23.42,130300,22.85
2009-11-09,21.80,23.23,21.15,22.77,175700,22.15
2009-11-02,21.07,22.07,20.32,21.80,179300,21.21
2009-10-26,24.03,24.92,21.01,21.34,269000,20.76
2009-10-19,25.35,25.87,22.50,23.89,358800,23.24
2009-10-12,24.88,26.29,24.44,25.30,177600,24.61
2009-10-05,22.52,24.93,22.05,24.73,263300,24.06
2009-09-28,22.28,23.31,21.41,22.44,192900,21.83
2009-09-21,23.46,23.96,21.77,22.10,114600,21.50
2009-09-14,23.89,24.86,23.57,23.77,167500,23.12
2009-09-08,23.11,24.89,22.40,24.10,127200,23.45
2009-08-31,23.42,23.65,22.27,22.99,96000,22.37
2009-08-24,24.24,24.62,23.13,23.56,92500,22.92
2009-08-17,23.95,24.51,22.71,24.11,151800,23.39
2009-08-10,24.01,25.39,23.76,24.53,133900,23.80
