Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,17.84,18.11,17.70,18.01,133700,18.01
2012-05-14,17.83,18.17,17.56,17.82,158500,17.82
2012-05-07,20.12,20.36,17.92,18.03,127400,18.03
2012-04-30,21.43,21.44,20.15,20.20,99600,20.20
2012-04-23,20.30,21.48,19.74,21.43,90700,21.43
2012-04-16,20.80,21.07,20.20,20.64,95200,20.64
2012-04-09,21.07,21.15,20.10,20.64,135000,20.64
2012-04-02,21.52,22.43,21.34,21.51,232800,21.51
2012-03-26,22.04,22.22,21.46,21.61,172800,21.61
2012-03-19,21.81,22.57,21.30,21.80,137600,21.80
2012-03-12,21.77,22.48,21.51,21.86,186900,21.86
2012-03-05,20.06,22.15,19.97,21.81,172300,21.81
2012-02-27,19.32,20.92,19.09,20.21,190200,20.21
2012-02-21,19.56,19.92,18.80,19.37,149700,19.37
2012-02-13,17.90,20.01,17.76,19.49,280400,19.49
2012-02-06,17.78,17.95,17.39,17.66,183400,17.66
2012-01-30,17.34,17.99,16.97,17.91,187200,17.91
2012-01-23,17.26,17.76,17.06,17.44,148700,17.44
2012-01-17,17.09,17.74,16.72,17.27,167700,17.27
2012-01-09,16.14,17.15,15.85,16.95,143100,16.95
2012-01-03,15.86,16.46,15.86,16.02,165700,16.02
2011-12-27,15.82,16.08,15.37,15.57,85700,15.57
2011-12-19,15.11,16.43,14.77,15.91,163000,15.91
2011-12-12,15.09,15.49,14.76,14.95,207400,14.95
2011-12-05,15.63,15.73,14.89,15.27,141000,15.27
2011-11-28,14.65,15.94,14.55,15.39,174900,15.39
2011-11-21,14.61,14.84,14.15,14.22,196400,14.22
2011-11-14,14.67,15.00,14.44,14.87,318000,14.87
2011-11-07,14.25,14.80,13.60,14.70,360600,14.70
2011-10-31,15.22,15.61,14.34,14.96,206500,14.96
2011-10-24,14.47,15.88,14.41,15.45,198300,15.45
2011-10-17,13.92,14.54,13.65,14.42,188000,14.42
2011-10-10,13.58,14.32,13.47,14.00,186900,14.00
2011-10-03,12.78,13.80,12.20,13.34,283800,13.34
2011-09-26,13.41,13.96,12.86,12.87,208300,12.87
2011-09-19,14.06,14.22,12.54,13.24,199600,13.24
2011-09-12,12.95,14.40,12.88,14.29,242800,14.29
2011-09-06,13.10,13.84,12.93,13.09,191100,13.09
2011-08-29,14.29,15.01,13.49,13.50,245700,13.50
2011-08-22,13.47,14.17,12.99,14.16,199100,14.16
2011-08-15,14.08,14.93,13.14,13.17,205500,13.17
2011-08-08,13.07,14.88,12.53,13.88,385800,13.88
2011-08-01,16.90,16.90,13.84,14.79,154400,14.79
2011-07-25,17.39,17.63,16.68,16.73,134100,16.73
2011-07-18,17.77,17.80,17.39,17.59,133800,17.59
2011-07-11,17.79,18.33,17.72,17.84,178100,17.84
2011-07-05,18.56,18.59,17.78,18.02,128200,18.02
2011-06-27,18.57,18.74,18.22,18.55,171600,18.55
2011-06-20,19.11,19.25,18.38,18.60,105600,18.60
2011-06-13,18.86,19.48,18.74,19.21,160600,19.21
2011-06-06,17.36,18.89,17.27,18.75,241800,18.75
2011-05-31,18.54,18.60,17.37,17.38,112900,17.38
2011-05-23,18.18,18.51,17.92,18.32,62200,18.32
2011-05-16,18.85,18.99,18.01,18.51,107500,18.51
2011-05-09,19.70,20.03,18.73,18.98,94300,18.98
2011-05-02,21.25,21.25,19.57,19.73,110500,19.73
2011-04-25,20.49,21.49,20.32,21.12,92200,21.12
2011-04-18,19.30,20.61,19.18,20.58,112100,20.58
2011-04-11,19.47,19.72,18.66,19.56,117300,19.56
2011-04-04,20.49,20.56,19.41,19.48,57600,19.48
2011-03-28,20.35,20.69,20.17,20.46,49700,20.46
2011-03-21,20.11,20.58,19.93,20.31,90500,20.31
2011-03-14,20.29,20.55,19.32,19.89,93200,19.89
2011-03-07,21.75,21.75,20.23,20.52,127100,20.52
2011-02-28,22.30,22.33,21.22,21.65,100000,21.65
2011-02-22,22.34,23.09,21.32,22.20,122500,22.20
2011-02-14,22.49,22.69,22.18,22.58,69200,22.58
2011-02-07,21.94,22.57,21.89,22.52,82800,22.52
2011-01-31,21.44,22.03,21.11,21.90,90400,21.90
2011-01-24,22.03,22.31,21.27,21.30,134000,21.30
2011-01-18,22.54,22.91,21.85,22.00,179300,22.00
2011-01-10,22.36,22.67,22.10,22.59,66400,22.59
2011-01-03,22.97,23.32,21.92,22.49,121100,22.49
2010-12-27,22.38,23.14,22.34,22.77,59300,22.77
2010-12-20,22.32,22.84,22.32,22.45,80300,22.45
2010-12-13,22.21,22.52,21.94,22.26,126200,22.26
2010-12-06,21.49,22.21,21.41,22.13,124600,22.13
2010-11-29,20.61,21.62,20.31,21.55,181900,21.55
2010-11-22,20.59,21.04,20.28,20.79,102000,20.79
2010-11-15,20.39,20.81,20.06,20.74,131200,20.74
2010-11-08,20.24,20.39,19.73,20.28,292400,20.28
2010-11-01,20.11,20.74,19.56,20.34,319100,20.34
2010-10-25,20.13,20.55,19.50,20.09,153700,20.09
2010-10-18,19.91,20.36,19.50,19.96,123600,19.96
2010-10-11,19.44,20.32,19.10,19.84,115100,19.84
2010-10-04,18.28,19.47,17.73,19.41,132700,19.41
2010-09-27,18.02,18.36,17.34,18.31,125900,18.31
2010-09-20,17.28,18.24,17.08,17.99,119500,17.99
2010-09-13,16.99,17.39,16.82,17.27,104300,17.27
2010-09-07,16.98,17.02,16.37,16.81,65600,16.81
2010-08-30,16.63,17.14,16.06,17.04,124400,17.04
2010-08-23,16.36,16.74,15.43,16.72,108900,16.72
2010-08-16,16.46,17.23,15.94,16.24,111500,16.24
2010-08-09,18.34,18.68,16.32,16.60,125700,16.60
2010-08-02,18.32,18.60,17.91,18.18,130800,18.18
2010-07-26,18.48,19.25,17.31,18.09,88900,18.09
2010-07-19,17.05,18.76,16.52,18.46,110100,18.46
2010-07-12,17.49,18.27,16.92,16.94,94000,16.94
