Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,14.20,14.28,14.20,14.28,000,14.28
2012-05-14,14.20,14.97,14.20,14.20,1700,14.20
2012-05-07,14.50,14.50,14.20,14.20,1200,14.20
2012-04-30,14.39,14.50,14.39,14.50,400,14.50
2012-04-23,14.50,14.50,14.50,14.50,300,14.50
2012-04-16,14.91,16.00,14.15,14.39,5200,14.34
2012-04-09,14.98,15.00,14.50,15.00,15700,14.95
2012-04-02,14.98,14.98,14.98,14.98,000,14.93
2012-03-26,14.94,14.98,14.94,14.98,100,14.93
2012-03-19,14.60,14.94,14.60,14.94,100,14.89
2012-03-12,13.80,14.60,13.77,14.60,4800,14.55
2012-03-05,13.25,13.85,13.25,13.85,1500,13.80
2012-02-27,13.35,13.85,12.27,13.30,3300,13.25
2012-02-21,13.90,13.90,13.90,13.90,000,13.85
2012-02-13,12.70,13.46,12.70,13.00,000,12.96
2012-02-06,12.65,13.23,12.56,12.70,900,12.66
2012-01-30,11.99,13.00,11.99,12.78,1800,12.74
2012-01-23,11.99,11.99,11.99,11.99,000,11.95
2012-01-17,11.64,12.00,11.56,11.99,400,11.90
2012-01-09,11.60,11.82,11.60,11.64,300,11.55
2012-01-03,12.00,12.00,11.11,11.84,2800,11.75
2011-12-27,12.00,12.22,11.91,12.00,5100,11.91
2011-12-19,12.00,12.19,11.59,12.05,3500,11.96
2011-12-12,11.88,12.00,11.70,12.00,3300,11.91
2011-12-05,12.05,12.45,11.91,12.00,1600,11.91
2011-11-28,12.37,12.50,12.36,12.46,1700,12.37
2011-11-21,12.22,12.46,11.86,12.37,3600,12.28
2011-11-14,12.32,12.32,11.70,12.22,100,12.13
2011-11-07,12.35,12.46,12.12,12.32,6800,12.23
2011-10-31,12.01,12.45,11.94,12.45,200,12.36
2011-10-24,12.25,12.25,11.80,11.96,1600,11.87
2011-10-17,12.50,12.50,12.40,12.40,200,12.26
2011-10-10,12.45,12.50,12.17,12.50,1500,12.35
2011-10-03,12.50,12.50,12.42,12.42,100,12.27
2011-09-26,12.96,12.96,12.36,12.50,500,12.35
2011-09-19,12.56,13.00,12.30,12.79,6700,12.64
2011-09-12,12.59,12.70,12.40,12.61,900,12.46
2011-09-06,12.64,12.70,12.02,12.60,2900,12.45
2011-08-29,12.06,12.70,12.00,12.70,3300,12.55
2011-08-22,11.91,12.00,11.73,12.00,300,11.86
2011-08-15,11.31,11.93,11.30,11.60,1800,11.46
2011-08-08,12.00,12.00,9.56,11.29,15400,11.16
2011-08-01,13.08,13.09,12.21,12.21,4200,12.07
2011-07-25,13.44,13.50,12.85,13.01,4700,12.86
2011-07-18,13.37,13.42,12.87,13.00,1000,12.80
2011-07-11,13.32,13.44,12.87,13.44,400,13.23
2011-07-05,13.32,13.32,13.32,13.32,400,13.11
2011-06-27,13.57,13.57,12.82,13.48,2900,13.27
2011-06-20,13.40,13.66,13.00,13.66,1500,13.45
2011-06-13,13.36,13.40,12.75,13.40,3800,13.19
2011-06-06,13.36,13.75,13.36,13.40,900,13.19
2011-05-31,13.50,13.51,13.36,13.36,2000,13.15
