Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,9.16,9.56,9.05,9.41,996900,9.41
2012-05-14,9.69,9.97,9.09,9.15,1402100,9.15
2012-05-07,10.09,10.31,9.58,9.85,1505000,9.85
2012-04-30,11.65,11.65,10.08,10.16,1829900,10.11
2012-04-23,12.75,12.83,11.00,11.69,3474200,11.63
2012-04-16,12.43,13.12,12.29,13.00,1223700,12.93
2012-04-09,11.98,12.32,11.27,12.30,1271200,12.24
2012-04-02,12.53,12.65,11.92,12.27,1435100,12.21
2012-03-26,11.52,12.63,11.00,12.56,1792200,12.50
2012-03-19,11.37,11.92,10.88,11.32,976000,11.26
2012-03-12,10.79,11.50,10.50,11.43,1114300,11.37
2012-03-05,9.98,11.00,9.48,10.75,1365700,10.70
2012-02-27,9.52,10.35,9.37,10.02,1018000,9.97
2012-02-21,9.91,10.15,9.50,9.57,1000800,9.52
2012-02-13,9.81,10.02,9.51,9.87,1115700,9.77
2012-02-06,9.72,10.37,9.49,9.72,1604200,9.62
2012-01-30,8.98,9.82,8.90,9.82,1022000,9.72
2012-01-23,9.22,9.35,8.93,9.08,1072900,8.99
2012-01-17,9.27,9.43,8.79,9.23,916800,9.14
2012-01-09,8.65,9.42,8.13,9.21,1972700,9.12
2012-01-03,10.88,10.95,9.29,9.31,1869700,9.22
2011-12-27,10.40,10.90,10.30,10.55,818900,10.44
2011-12-19,9.67,10.55,9.25,10.47,1067800,10.37
2011-12-12,10.18,10.31,9.39,9.61,1130600,9.51
2011-12-05,10.46,10.79,10.24,10.30,1238400,10.20
2011-11-28,9.95,11.07,9.87,10.24,2380200,10.14
2011-11-21,10.35,10.38,9.45,9.57,1726100,9.47
2011-11-14,11.67,12.00,10.56,10.58,1535600,10.47
2011-11-07,12.24,12.29,11.11,11.76,1935300,11.64
2011-10-31,11.62,12.30,10.50,12.27,2717800,12.10
2011-10-24,11.94,12.43,10.78,11.77,3669700,11.60
2011-10-17,10.70,11.79,10.11,11.79,2522900,11.62
2011-10-10,9.44,11.13,9.43,10.78,3441100,10.63
2011-10-03,9.11,9.61,8.00,9.20,2834600,9.07
2011-09-26,10.00,10.42,9.21,9.21,2197500,9.08
2011-09-19,11.20,11.50,9.73,9.87,1757400,9.73
2011-09-12,10.11,11.55,10.05,11.52,1835400,11.36
2011-09-06,10.19,11.23,9.92,10.33,1732900,10.18
2011-08-29,11.06,12.13,10.44,10.52,2361900,10.37
2011-08-22,9.29,10.56,9.00,10.55,2064500,10.40
2011-08-15,10.03,10.71,9.02,9.03,2451100,8.90
