Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,12.74,12.99,12.50,12.99,200,12.99
2012-05-14,12.91,13.58,12.55,12.74,6500,12.74
2012-05-07,12.88,13.10,12.80,12.97,600,12.97
2012-04-30,12.71,13.11,12.65,12.98,6000,12.98
2012-04-23,13.07,13.25,12.71,12.71,6300,12.71
2012-04-16,13.61,13.61,12.50,13.18,4200,13.18
2012-04-09,15.25,15.43,12.58,14.00,4700,14.00
2012-04-02,15.52,15.64,15.27,15.60,1500,15.60
2012-03-26,15.83,15.83,15.39,15.80,1500,15.80
2012-03-19,15.90,16.23,15.29,15.90,4300,15.90
2012-03-12,15.50,16.48,15.36,15.86,4600,15.86
2012-03-05,15.50,15.88,15.00,15.61,2900,15.61
2012-02-27,15.72,15.89,14.75,15.86,4800,15.86
2012-02-21,15.34,16.39,15.00,15.64,3200,15.64
2012-02-13,15.00,15.35,14.56,15.35,800,15.35
2012-02-06,14.89,15.00,14.41,14.99,900,14.99
2012-01-30,14.48,14.95,14.02,14.95,3000,14.95
2012-01-23,14.20,14.96,14.00,14.57,13800,14.57
2012-01-17,12.90,14.23,12.60,14.07,8300,14.07
2012-01-09,13.10,13.23,11.94,12.50,5400,12.50
2012-01-03,13.40,14.10,13.00,13.09,8600,13.09
2011-12-27,12.25,13.70,11.85,13.65,10800,13.65
2011-12-19,12.50,12.80,11.57,12.54,3700,12.54
2011-12-12,12.50,13.00,12.45,12.64,1000,12.64
2011-12-05,13.45,13.45,12.35,12.45,3100,12.45
2011-11-28,13.71,13.75,13.15,13.30,4300,13.30
2011-11-21,13.72,14.67,13.46,13.75,6800,13.75
2011-11-14,14.03,15.17,13.25,13.82,7900,13.82
2011-11-07,14.42,14.75,13.69,14.75,2700,14.75
2011-10-31,14.50,14.97,14.40,14.42,400,14.42
2011-10-24,14.58,14.92,14.00,14.85,4900,14.85
2011-10-17,14.50,15.09,14.50,14.78,1200,14.78
2011-10-10,15.00,15.24,14.54,14.98,900,14.98
2011-10-03,15.00,15.15,14.38,14.70,2700,14.70
2011-09-26,14.65,15.43,14.50,15.00,3300,15.00
2011-09-19,15.64,16.11,14.25,14.50,5100,14.50
2011-09-12,15.71,15.75,14.06,15.75,3500,15.75
2011-09-06,16.00,16.00,15.02,15.60,2600,15.60
2011-08-29,15.83,16.58,15.76,16.02,4900,16.02
2011-08-22,16.85,16.97,15.76,15.82,1900,15.82
2011-08-15,16.39,17.18,16.00,16.75,2600,16.75
2011-08-08,16.96,17.38,16.00,16.11,4600,16.11
2011-08-01,17.36,17.60,16.45,17.01,4000,17.01
2011-07-25,17.50,17.75,16.75,17.60,3700,17.60
2011-07-18,18.32,18.32,16.58,17.54,7200,17.54
2011-07-11,19.38,20.25,18.25,18.33,7900,18.33
2011-07-05,17.87,20.87,17.87,19.43,12700,19.43
2011-06-27,16.26,18.23,15.60,17.85,10200,17.85
2011-06-20,15.49,16.36,15.05,15.40,6700,15.40
2011-06-13,15.56,15.95,15.19,15.90,1200,15.90
2011-06-06,16.29,16.49,15.56,15.56,1100,15.56
2011-05-31,16.00,16.55,15.98,16.21,2500,16.21
2011-05-23,16.76,16.76,16.01,16.04,1700,16.04
2011-05-16,15.60,16.77,15.60,16.77,3500,16.77
2011-05-09,15.51,16.07,15.18,15.75,3300,15.75
2011-05-02,15.63,15.76,15.00,15.50,3000,15.50
2011-04-25,16.01,16.01,15.31,15.54,1900,15.54
2011-04-18,15.35,16.19,15.31,16.00,2400,16.00
2011-04-11,15.66,16.48,15.07,15.99,3800,15.99
2011-04-04,15.20,15.90,14.88,15.60,1800,15.60
2011-03-28,15.78,15.80,14.77,15.02,2100,15.02
2011-03-21,14.56,16.50,13.18,15.52,3200,15.52
2011-03-14,16.00,16.04,14.28,14.31,2500,14.31
2011-03-07,16.00,16.18,15.75,15.75,1500,15.75
2011-02-28,16.11,16.50,15.82,15.97,4900,15.97
2011-02-22,15.96,16.11,15.75,16.11,1900,16.11
2011-02-14,15.99,16.10,15.86,15.98,7100,15.98
2011-02-07,15.01,16.50,14.90,15.86,6100,15.86
2011-01-31,14.75,15.25,14.75,15.05,2400,15.05
2011-01-24,15.00,15.10,14.50,14.51,1400,14.51
2011-01-18,14.86,15.00,14.71,15.00,14000,15.00
2011-01-10,13.64,15.50,13.64,14.95,14200,14.95
2011-01-03,13.42,13.70,12.27,13.30,4600,13.30
2010-12-27,13.13,13.68,13.10,13.47,900,13.47
2010-12-20,14.18,14.20,13.44,13.50,1200,13.50
2010-12-13,13.58,14.40,13.03,14.20,2600,14.20
2010-12-06,13.25,14.10,12.42,13.84,3700,13.84
2010-11-29,14.50,14.75,13.40,13.48,4500,13.48
2010-11-22,14.08,15.00,13.61,14.60,4300,14.60
2010-11-15,12.82,14.94,12.82,14.91,2700,14.91
2010-11-08,13.51,13.51,12.75,13.12,1800,13.12
2010-11-01,14.13,14.67,11.65,13.51,5400,13.51
2010-10-25,14.00,14.56,12.95,14.00,2800,14.00
2010-10-18,13.80,14.33,13.40,14.00,800,14.00
2010-10-11,12.40,13.80,12.12,13.80,2200,13.80
2010-10-04,9.50,12.77,9.50,12.25,4400,12.25
2010-09-27,9.55,9.66,9.30,9.60,5900,9.60
2010-09-20,9.35,9.79,9.35,9.59,4400,9.59
2010-09-13,9.35,9.50,9.30,9.30,1400,9.30
2010-09-07,9.25,9.60,9.25,9.46,1900,9.46
2010-08-30,9.82,9.90,9.00,9.35,10700,9.35
2010-08-23,11.33,11.67,9.41,9.99,22200,9.99
2010-08-16,13.40,13.40,11.21,11.69,4000,11.69
2010-08-09,13.86,13.86,12.89,13.40,1300,13.40
2010-08-02,13.90,14.25,13.50,13.81,3900,13.81
2010-07-26,13.99,13.99,13.07,13.76,3100,13.76
2010-07-19,11.21,14.36,11.16,13.77,11600,13.77
2010-07-12,10.00,11.50,9.57,11.30,21200,11.30
2010-07-06,9.85,10.15,9.50,9.51,1600,9.51
2010-06-28,10.01,10.81,9.85,9.85,2700,9.85
2010-06-21,10.03,10.70,10.03,10.12,800,10.12
2010-06-14,10.00,10.54,9.98,10.05,900,10.05
2010-06-07,10.52,10.97,10.52,10.67,600,10.67
2010-06-01,10.54,10.96,10.41,10.94,1600,10.94
2010-05-24,10.63,10.97,10.02,10.80,3400,10.80
2010-05-17,10.24,10.86,10.04,10.85,1900,10.85
2010-05-10,9.01,10.55,8.97,10.42,9300,10.42
2010-05-03,9.24,9.33,8.85,8.93,1100,8.93
2010-04-26,9.09,9.67,9.09,9.49,1200,9.49
2010-04-19,9.88,10.00,9.05,9.21,4000,9.21
2010-04-12,9.06,9.99,9.00,9.60,1400,9.60
2010-04-05,9.39,9.87,9.00,9.49,1500,9.49
2010-03-29,8.99,10.20,8.78,9.90,1100,9.90
2010-03-22,9.06,9.50,8.75,8.90,800,8.90
2010-03-15,8.85,9.75,8.85,9.03,1000,9.03
2010-03-08,8.73,9.14,8.73,8.98,800,8.98
2010-03-01,8.72,8.75,8.28,8.75,500,8.75
2010-02-22,8.65,8.94,8.32,8.72,2100,8.72
2010-02-16,8.75,9.27,8.65,9.05,900,9.05
2010-02-08,9.75,9.75,8.55,8.75,1900,8.75
2010-02-01,10.11,10.28,9.96,10.00,1400,10.00
2010-01-25,9.64,10.50,9.50,10.33,2200,10.33
2010-01-19,9.89,10.12,9.45,9.66,1200,9.66
2010-01-11,10.22,10.74,9.26,10.09,1800,10.09
2010-01-04,8.99,10.44,8.45,10.20,3700,10.20
2009-12-28,9.01,9.36,8.50,9.16,1900,9.16
2009-12-21,8.70,9.34,8.46,9.33,900,9.33
2009-12-14,7.61,8.75,7.61,8.70,1800,8.70
2009-12-07,7.89,8.05,7.78,8.05,1800,8.05
2009-11-30,7.60,7.97,7.52,7.89,2500,7.89
2009-11-23,7.50,7.90,7.50,7.56,1700,7.56
2009-11-16,7.80,8.15,7.57,7.70,8300,7.70
2009-11-09,7.50,8.57,7.50,7.85,4000,7.85
2009-11-02,8.27,8.33,7.50,8.33,2000,8.33
2009-10-26,7.55,8.09,7.50,7.69,700,7.69
2009-10-19,7.40,8.23,7.30,8.04,5100,8.04
2009-10-12,7.50,7.60,7.39,7.40,10400,7.40
2009-10-05,7.50,7.87,7.30,7.52,1600,7.52
2009-09-28,7.45,7.96,7.30,7.96,10000,7.96
2009-09-21,7.79,7.99,7.00,7.42,16700,7.42
2009-09-14,8.50,9.00,7.55,7.98,2100,7.98
2009-09-08,8.00,9.00,8.00,8.60,500,8.60
2009-08-31,8.58,9.00,8.01,8.80,800,8.80
2009-08-24,9.75,9.75,8.50,8.55,2300,8.55
