Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,17.66,18.86,17.53,18.46,16490900,18.46
2012-05-14,19.14,19.70,17.84,18.02,7731000,18.02
2012-05-07,20.66,20.95,19.23,19.28,6713200,19.28
2012-04-30,22.33,22.69,20.78,20.82,5583800,20.82
2012-04-23,21.26,22.33,21.13,22.33,5881900,22.33
2012-04-16,22.05,22.43,21.39,21.47,6733600,21.47
2012-04-09,22.31,23.74,21.21,22.04,17590200,21.88
2012-04-02,23.24,23.98,22.43,22.65,9164500,22.48
2012-03-26,27.69,27.75,23.61,23.68,14285700,23.51
2012-03-19,25.35,27.95,25.31,27.51,9006700,27.31
2012-03-12,24.72,25.65,23.39,25.52,6972900,25.33
2012-03-05,24.22,24.89,23.92,24.77,3773300,24.59
2012-02-27,24.91,25.68,24.28,24.31,4025600,24.13
2012-02-21,25.93,26.29,24.92,24.99,4477900,24.81
2012-02-13,25.22,26.05,25.02,25.71,3226800,25.52
2012-02-06,23.78,25.75,23.76,25.08,5745300,24.90
2012-01-30,25.18,25.47,23.68,23.86,6466700,23.69
2012-01-23,24.96,25.99,24.85,25.44,4967400,25.25
2012-01-17,24.49,25.44,24.32,25.00,4238900,24.82
2012-01-09,24.28,25.03,23.96,24.29,5362400,24.11
2012-01-03,23.70,24.60,22.85,24.22,7651200,24.04
2011-12-27,23.20,23.58,22.85,23.37,4681000,23.20
2011-12-19,23.25,23.39,22.48,23.28,6811100,22.95
2011-12-12,28.02,28.46,23.01,23.19,14344700,22.86
2011-12-05,27.96,28.53,27.18,28.11,5421200,27.71
2011-11-28,26.95,28.42,26.22,27.60,7244600,27.21
2011-11-21,26.62,26.74,25.54,25.63,4186800,25.27
2011-11-14,27.93,28.34,26.90,27.06,5793000,26.67
2011-11-07,27.19,28.36,25.88,28.09,7270700,27.69
2011-10-31,26.65,27.52,25.33,27.31,5704900,26.92
2011-10-24,26.12,27.60,25.88,26.50,5904500,26.12
2011-10-17,25.43,26.39,24.53,26.08,4291300,25.71
2011-10-10,25.20,26.31,24.80,25.66,4475000,25.29
2011-10-03,23.19,25.47,21.79,24.77,8608300,24.42
2011-09-26,24.29,25.70,23.29,23.30,7208500,22.97
2011-09-19,25.04,25.58,23.32,24.18,6221200,23.68
2011-09-12,24.30,26.10,22.74,25.43,15624900,24.90
2011-09-06,23.33,24.68,23.00,24.50,6472400,23.99
2011-08-29,25.06,25.92,23.90,24.10,4568600,23.60
2011-08-22,24.46,25.26,23.73,24.79,4965300,24.28
2011-08-15,23.93,25.33,23.25,24.06,7033800,23.56
2011-08-08,24.62,25.46,23.52,23.68,9474600,23.19
2011-08-01,27.96,28.03,24.62,25.52,10505000,24.99
2011-07-25,29.04,29.76,27.25,27.60,6202000,27.03
2011-07-18,29.37,29.79,28.57,29.56,5485600,28.95
2011-07-11,31.51,31.75,29.07,29.61,7292400,29.00
2011-07-05,32.00,32.65,31.76,31.82,5823800,31.16
2011-06-27,32.28,32.45,31.23,32.00,6263000,31.34
2011-06-20,30.88,32.85,30.82,32.48,9443700,31.66
2011-06-13,28.82,31.32,28.50,31.01,14437000,30.22
2011-06-06,30.67,30.87,28.31,28.43,7331600,27.71
2011-05-31,31.80,32.16,30.02,30.63,7440700,29.85
2011-05-23,31.12,31.98,30.88,31.59,4768200,30.79
2011-05-16,32.26,32.40,31.21,31.33,4668900,30.54
2011-05-09,30.91,32.32,30.18,32.31,6308500,31.49
2011-05-02,31.40,32.05,30.74,31.00,6263400,30.21
2011-04-25,29.91,31.33,29.79,31.22,5543100,30.43
2011-04-18,28.50,30.55,28.37,30.12,6757800,29.36
2011-04-11,30.20,30.84,28.71,28.85,10979900,28.12
2011-04-04,28.67,30.67,28.09,29.70,10279800,28.81
2011-03-28,29.25,29.81,28.52,28.64,10525400,27.78
2011-03-21,31.86,32.98,28.65,29.22,16133900,28.34
2011-03-14,31.06,31.66,30.72,31.53,6185200,30.58
2011-03-07,32.59,32.77,30.75,31.52,6778300,30.57
2011-02-28,32.39,33.22,32.03,32.69,5807500,31.71
2011-02-22,33.28,33.74,32.00,32.37,5903800,31.39
2011-02-14,33.53,33.66,32.33,33.04,8821000,32.04
2011-02-07,35.36,35.45,33.33,33.60,6761800,32.59
2011-01-31,34.01,35.29,33.60,35.24,6103400,34.18
2011-01-24,35.16,35.40,34.00,34.11,5055800,33.08
2011-01-18,35.61,35.79,34.65,35.11,5569300,34.05
2011-01-10,35.31,36.13,35.22,35.62,5688100,34.55
2011-01-03,34.10,36.33,34.00,35.37,11624300,34.30
2010-12-27,34.33,34.50,33.95,34.29,4975100,33.26
2010-12-20,34.41,34.44,33.40,34.35,9148500,33.17
2010-12-13,42.40,42.57,34.25,34.27,24750400,33.09
2010-12-06,43.19,43.21,41.36,41.80,5746200,40.36
2010-11-29,44.48,44.62,42.24,42.83,6853000,41.36
2010-11-22,43.48,45.63,43.43,44.75,4455000,43.21
2010-11-15,43.72,44.03,42.56,43.54,4123700,42.04
2010-11-08,44.64,45.08,43.50,43.59,3826800,42.09
2010-11-01,42.98,45.41,42.00,44.75,4810500,43.21
