Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,70.15,72.62,70.04,71.30,2682500,71.30
2012-05-14,71.66,73.05,69.70,69.89,3538200,69.89
2012-05-07,73.38,74.18,71.08,72.45,4035600,72.45
2012-04-30,77.58,78.00,73.35,73.60,2642600,73.60
2012-04-23,76.40,78.26,74.98,77.84,2261800,77.84
2012-04-16,77.51,78.13,76.16,77.16,2217200,77.16
2012-04-09,77.51,78.95,74.15,77.07,4327100,77.07
2012-04-02,80.10,83.27,78.56,79.02,5958700,79.02
2012-03-26,79.08,80.39,77.99,79.76,3133400,79.47
2012-03-19,79.01,80.39,77.02,78.44,2541500,78.15
2012-03-12,79.45,80.12,78.13,78.81,3482800,78.52
2012-03-05,80.45,80.50,77.23,79.29,3080200,79.00
2012-02-27,79.04,82.14,77.17,80.73,3555500,80.43
2012-02-21,79.90,80.07,77.14,79.52,3137400,79.23
2012-02-13,77.96,79.53,76.33,79.34,2415700,79.05
2012-02-06,81.33,81.49,76.99,77.34,3804100,77.06
2012-01-30,79.71,83.95,79.08,82.15,4754100,81.85
2012-01-23,80.12,81.80,78.80,80.53,3178500,80.23
2012-01-17,79.97,81.43,79.04,80.05,4352400,79.76
2012-01-09,77.49,81.00,77.47,79.59,5834400,79.30
2012-01-03,71.62,78.00,71.29,77.51,6223200,77.22
2011-12-27,70.69,71.50,69.24,70.07,1610700,69.52
2011-12-19,68.63,71.25,67.27,70.98,2390800,70.42
2011-12-12,70.83,70.83,67.09,68.14,3688100,67.61
2011-12-05,70.81,72.90,69.31,71.23,4119200,70.67
2011-11-28,68.60,74.33,68.59,70.42,4135800,69.87
2011-11-21,70.00,71.11,67.50,67.71,2873000,67.18
2011-11-14,74.78,75.28,69.68,71.39,3632500,70.83
2011-11-07,72.75,75.50,71.53,75.10,3789100,74.51
2011-10-31,75.50,75.51,70.25,72.50,4089800,71.93
2011-10-24,74.51,78.71,72.37,76.43,4411300,75.83
2011-10-17,73.71,74.99,71.66,74.83,4324000,74.24
2011-10-10,71.47,74.90,71.11,74.40,5707900,73.82
2011-10-03,59.27,71.86,58.89,70.93,9371800,70.37
2011-09-26,64.07,67.35,59.99,60.04,5032100,59.29
2011-09-19,68.71,69.68,62.27,63.64,4518500,62.84
2011-09-12,65.70,70.88,64.20,69.77,5881800,68.89
2011-09-06,64.16,68.63,62.92,65.01,5391400,64.19
2011-08-29,69.25,71.14,65.03,65.80,7017300,64.97
2011-08-22,67.35,71.17,65.13,70.68,4519700,69.79
2011-08-15,70.42,70.62,65.28,66.00,4405300,65.17
2011-08-08,65.29,70.39,63.03,69.85,6476600,68.97
2011-08-01,74.37,74.50,65.83,67.15,5236700,66.31
2011-07-25,74.21,77.09,72.61,73.48,3697800,72.56
2011-07-18,73.87,75.79,72.65,75.41,3598900,74.46
2011-07-11,74.83,75.50,73.70,74.06,4937900,73.13
2011-07-05,72.35,75.40,72.35,75.17,5900600,74.23
2011-06-27,65.62,73.25,64.93,72.65,6785800,71.47
2011-06-20,65.99,67.58,64.65,65.96,3488700,64.89
2011-06-13,68.70,69.91,65.43,65.85,4147600,64.78
2011-06-06,68.65,69.98,66.90,68.77,3827800,67.65
2011-05-31,70.18,71.27,67.83,68.79,4139600,67.67
2011-05-23,65.18,70.30,65.12,69.64,5042800,68.51
2011-05-16,63.70,67.75,62.30,66.33,4962400,65.25
2011-05-09,65.27,66.67,63.29,63.79,3676000,62.75
2011-05-02,68.25,68.50,64.14,65.27,3980000,64.21
2011-04-25,67.29,68.15,65.75,68.04,3515700,66.93
2011-04-18,66.59,68.06,65.81,67.52,3619300,66.42
2011-04-11,67.22,69.82,66.53,67.33,6386600,66.23
2011-04-04,73.63,74.46,66.16,66.22,8917800,65.14
2011-03-28,71.04,73.75,69.03,73.17,2995200,71.70
2011-03-21,68.96,71.84,68.19,70.76,2911200,69.34
2011-03-14,67.09,68.80,64.29,67.84,3684400,66.48
2011-03-07,73.39,74.43,65.62,67.51,4337700,66.16
2011-02-28,72.41,73.21,69.19,73.06,3665600,71.60
2011-02-22,71.09,73.24,69.25,72.21,4198200,70.76
2011-02-14,74.87,75.88,70.69,72.39,5531700,70.94
2011-02-07,75.05,75.99,73.74,75.05,3934700,73.55
2011-01-31,71.39,76.69,71.21,74.66,4008400,73.16
2011-01-24,71.26,74.66,70.37,71.54,4574100,70.11
2011-01-18,74.27,74.88,68.50,70.11,6258100,68.71
2011-01-10,71.28,75.34,70.60,74.33,5995300,72.84
2011-01-03,69.99,72.65,68.25,71.79,9169900,70.35
2010-12-27,66.14,69.82,66.10,69.64,3740100,67.97
2010-12-20,64.52,66.98,64.40,66.60,4186900,65.00
2010-12-13,61.76,65.41,59.93,64.60,6129300,63.05
2010-12-06,62.53,63.56,60.50,60.95,3977600,59.49
2010-11-29,59.21,63.00,58.48,62.82,4737900,61.31
2010-11-22,61.13,62.47,57.56,59.53,5030800,58.10
2010-11-15,61.26,62.39,58.44,59.45,5166000,58.02
2010-11-08,62.24,64.00,61.04,62.15,5812300,60.66
2010-11-01,59.76,63.22,58.69,62.27,5286400,60.78
2010-10-25,57.76,60.54,57.76,59.42,7162800,57.99
2010-10-18,56.43,58.70,55.71,57.15,6438800,55.78
2010-10-11,52.30,56.80,50.18,56.78,10918700,55.42
