Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,56.97,61.05,55.78,60.35,878300,60.35
2012-05-14,62.25,63.10,56.61,56.81,867000,56.81
2012-05-07,62.73,63.58,60.84,62.89,711800,62.89
2012-04-30,56.96,65.42,55.75,63.36,841000,63.36
2012-04-23,54.69,57.66,53.33,57.09,379100,57.09
2012-04-16,55.67,57.15,54.64,55.71,342400,55.71
2012-04-09,55.25,56.29,53.63,55.43,362200,55.43
2012-04-02,57.41,58.16,55.05,56.29,368900,56.29
2012-03-26,58.80,59.63,56.82,57.38,392200,57.38
2012-03-19,59.71,60.83,57.09,58.00,440700,58.00
2012-03-12,60.41,61.95,59.39,59.55,479800,59.55
2012-03-05,59.15,62.06,57.40,60.53,495000,60.53
2012-02-27,58.92,60.74,58.13,59.35,465000,59.35
2012-02-21,57.00,60.43,56.00,60.05,539300,60.05
2012-02-13,55.56,58.10,55.56,56.73,389200,56.73
2012-02-06,56.55,58.55,55.18,55.34,627700,55.34
2012-01-30,53.48,62.60,51.95,57.42,1572100,57.42
2012-01-23,52.79,54.49,51.29,54.04,501400,54.04
2012-01-17,50.69,54.10,49.72,53.92,405200,53.92
2012-01-09,48.28,50.44,47.00,50.29,622100,50.29
2012-01-03,51.91,52.36,48.42,48.97,413000,48.97
2011-12-27,51.29,52.12,50.35,50.79,288200,50.79
2011-12-19,50.55,52.73,49.51,51.61,413200,51.61
2011-12-12,52.49,53.04,48.94,50.31,609800,50.31
2011-12-05,49.69,55.00,49.30,53.20,1079600,53.20
2011-11-28,44.54,48.37,44.38,46.89,347600,46.89
2011-11-21,46.10,46.84,42.76,43.09,379800,43.09
2011-11-14,49.37,49.66,45.96,47.03,827800,47.03
2011-11-07,48.14,49.83,46.85,49.68,363900,49.68
2011-10-31,47.12,48.71,43.52,48.25,425100,48.25
2011-10-24,42.65,48.32,42.40,48.04,538800,48.04
2011-10-17,42.64,42.67,39.53,42.30,340400,42.30
2011-10-10,38.42,42.96,38.24,42.90,516000,42.90
2011-10-03,36.86,38.81,34.54,37.68,534900,37.68
2011-09-26,36.16,39.35,35.35,37.23,639400,37.23
2011-09-19,40.35,40.83,34.90,36.45,937700,36.45
2011-09-12,37.40,42.20,37.04,41.22,525400,41.22
2011-09-06,37.61,40.54,37.32,38.17,454500,38.17
2011-08-29,39.12,43.21,38.79,39.03,658700,39.03
2011-08-22,35.60,38.88,34.50,38.70,648600,38.70
2011-08-15,38.47,39.44,34.30,34.50,975400,34.50
2011-08-08,38.70,39.62,35.39,38.10,1390600,38.10
2011-08-01,45.82,45.90,39.24,40.18,820600,40.18
2011-07-25,48.82,49.21,42.80,45.44,1000700,45.44
2011-07-18,48.46,49.61,47.25,49.42,344000,49.42
2011-07-11,51.00,51.31,48.27,48.51,320800,48.51
2011-07-05,50.01,52.71,49.86,51.70,325500,51.70
2011-06-27,48.18,50.70,47.78,50.10,359000,50.10
2011-06-20,47.24,49.83,47.01,48.46,503000,48.46
2011-06-13,46.25,47.76,45.71,47.51,469400,47.51
2011-06-06,47.26,47.83,45.51,45.89,416400,45.89
2011-05-31,50.00,51.41,47.14,47.19,400600,47.19
