Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,5.16,5.26,4.67,4.68,74400,4.68
2012-05-14,3.22,5.64,3.22,5.12,285400,5.12
2012-05-07,3.40,3.54,3.00,3.26,223800,3.26
2012-04-30,3.88,3.94,3.36,3.40,87200,3.40
2012-04-23,3.95,4.01,3.81,3.90,33000,3.90
2012-04-16,4.07,4.16,3.91,3.97,46400,3.97
2012-04-09,4.03,4.18,3.81,4.02,73000,4.02
2012-04-02,4.02,4.25,4.02,4.13,60100,4.13
2012-03-26,4.39,4.50,4.02,4.02,47200,4.02
2012-03-19,4.48,4.68,4.03,4.32,86900,4.32
2012-03-12,4.43,4.64,3.77,4.48,212500,4.48
2012-03-05,4.70,4.78,4.38,4.42,72300,4.42
2012-02-27,4.81,4.90,4.59,4.73,89200,4.73
2012-02-21,5.05,5.13,4.72,4.88,72600,4.88
2012-02-13,4.74,5.17,4.69,5.01,81900,5.01
2012-02-06,5.25,5.47,4.63,4.66,52900,4.66
2012-01-30,5.17,5.32,4.87,5.31,66100,5.31
2012-01-23,4.51,5.33,4.51,5.24,54700,5.24
2012-01-17,4.30,4.65,4.24,4.53,49600,4.53
2012-01-09,4.90,4.95,4.20,4.25,83000,4.25
2012-01-03,4.85,5.13,4.74,4.86,44300,4.86
2011-12-27,4.98,5.08,4.33,4.70,56600,4.70
2011-12-19,5.08,5.22,4.68,5.06,73800,5.06
2011-12-12,4.99,5.25,4.57,4.99,71600,4.99
2011-12-05,5.18,5.34,4.53,5.12,65300,5.12
2011-11-28,4.26,5.30,4.26,5.08,73700,5.08
2011-11-21,4.93,4.98,4.15,4.15,41200,4.15
2011-11-14,5.76,5.76,4.74,5.01,71900,5.01
2011-11-07,4.59,5.98,4.59,5.79,114700,5.79
2011-10-31,6.76,6.79,4.01,4.61,181900,4.61
2011-10-24,6.88,7.29,6.23,6.85,69700,6.85
2011-10-17,7.42,7.42,6.38,6.80,51800,6.80
2011-10-10,7.45,7.80,7.37,7.51,54500,7.51
2011-10-03,7.18,7.94,7.13,7.30,102600,7.30
2011-09-26,7.33,7.73,7.03,7.29,121900,7.29
2011-09-19,7.84,8.23,7.00,7.25,94200,7.25
2011-09-12,7.78,8.34,7.70,7.99,42800,7.99
2011-09-06,7.50,8.28,7.50,7.88,75100,7.88
2011-08-29,8.04,8.80,7.51,7.75,54600,7.75
2011-08-22,7.82,8.17,7.54,7.94,55600,7.94
2011-08-15,7.78,8.49,6.78,7.41,69400,7.41
2011-08-08,6.92,8.13,6.80,7.70,149200,7.70
2011-08-01,10.30,10.47,6.75,7.25,144000,7.25
2011-07-25,10.40,10.75,9.92,10.22,46300,10.22
2011-07-18,10.40,11.00,10.40,10.55,27000,10.55
2011-07-11,10.26,10.94,10.02,10.43,30300,10.43
2011-07-05,10.40,10.45,9.99,10.44,33900,10.44
2011-06-27,10.29,10.54,9.89,10.45,46100,10.45
2011-06-20,9.46,10.55,9.37,10.29,71500,10.29
2011-06-13,9.26,10.04,9.11,9.50,51300,9.50
2011-06-06,9.90,10.13,9.27,9.32,63500,9.32
2011-05-31,10.00,10.40,9.21,9.90,67000,9.90
2011-05-23,9.35,10.00,9.28,9.92,31900,9.92
2011-05-16,9.56,9.69,9.40,9.53,69600,9.53
2011-05-09,9.94,10.35,9.22,9.66,72100,9.66
2011-05-02,10.28,10.31,9.80,9.91,53200,9.91
2011-04-25,10.20,10.38,10.01,10.24,31700,10.24
2011-04-18,9.82,10.38,9.80,10.23,95200,10.23
2011-04-11,10.22,10.37,9.69,10.00,56600,10.00
2011-04-04,10.25,10.37,10.00,10.23,68000,10.23
2011-03-28,9.94,10.33,9.57,10.19,84100,10.19
2011-03-21,8.76,10.28,8.76,9.94,182900,9.94
2011-03-14,10.69,10.97,8.44,8.58,102200,8.58
2011-03-07,12.00,12.21,10.51,10.88,59800,10.88
2011-02-28,12.44,12.52,11.40,12.10,52500,12.10
2011-02-22,12.41,12.60,11.93,12.32,33900,12.32
2011-02-14,12.07,12.69,11.97,12.58,27900,12.58
2011-02-07,11.95,12.27,11.62,12.12,53200,12.12
2011-01-31,12.32,12.80,11.67,11.97,37500,11.97
2011-01-24,12.60,13.10,12.20,12.24,51000,12.24
2011-01-18,12.85,13.22,12.51,12.59,90300,12.59
2011-01-10,13.19,13.66,13.05,13.10,53500,13.10
2011-01-03,13.26,13.60,13.01,13.33,47300,13.33
2010-12-27,13.55,13.66,13.00,13.05,18600,13.05
2010-12-20,13.36,13.70,13.32,13.45,53500,13.45
2010-12-13,13.53,13.90,13.31,13.34,59000,13.34
2010-12-06,13.49,14.06,13.13,13.50,77000,13.50
2010-11-29,13.20,13.86,13.00,13.56,80500,13.56
2010-11-22,13.02,13.54,12.95,13.36,59000,13.36
2010-11-15,13.11,13.39,12.84,13.09,79100,13.09
2010-11-08,13.54,13.54,12.79,13.01,58900,13.01
2010-11-01,13.03,14.05,12.32,13.64,73900,13.64
2010-10-25,13.07,13.33,12.67,12.95,85600,12.95
2010-10-18,12.51,13.24,12.45,12.96,94900,12.96
2010-10-11,11.99,12.72,11.79,12.43,103500,12.43
2010-10-04,11.50,12.17,11.26,12.02,90600,12.02
2010-09-27,11.97,11.97,11.11,11.52,68300,11.52
2010-09-20,11.62,11.99,11.41,11.93,70600,11.93
2010-09-13,12.01,12.16,11.48,11.61,46300,11.61
2010-09-07,12.32,12.35,11.56,11.82,27500,11.82
2010-08-30,12.00,12.51,11.41,12.37,42200,12.37
2010-08-23,12.32,12.45,11.21,12.09,56800,12.09
2010-08-16,12.04,12.70,11.52,12.26,50200,12.26
2010-08-09,13.78,14.21,11.90,12.20,70200,12.20
2010-08-02,13.24,14.11,12.89,13.72,47800,13.72
2010-07-26,13.27,13.75,12.17,12.94,43500,12.94
2010-07-19,11.09,13.51,11.09,13.24,57200,13.24
2010-07-12,12.21,12.71,10.92,11.00,55700,11.00
2010-07-06,11.20,12.18,10.70,12.16,46600,12.16
2010-06-28,12.30,12.52,10.47,10.89,52900,10.89
2010-06-21,12.85,12.88,11.33,12.39,64000,12.39
2010-06-14,11.80,12.92,11.45,12.52,65500,12.52
2010-06-07,11.82,12.00,10.88,11.58,51100,11.58
2010-06-01,12.93,13.47,11.73,11.76,64500,11.76
2010-05-24,12.76,13.64,12.01,13.07,55600,13.07
2010-05-17,14.90,15.48,12.50,12.74,76400,12.74
2010-05-10,13.72,15.55,13.33,14.68,46400,14.68
2010-05-03,12.83,14.38,12.50,12.76,79300,12.76
2010-04-26,13.63,13.92,12.73,12.78,59700,12.78
2010-04-19,14.47,14.51,13.16,13.63,196400,13.63
2010-04-12,12.78,14.78,12.69,14.40,40700,14.40
2010-04-05,12.71,13.20,12.53,12.82,29200,12.82
2010-03-29,12.95,13.49,12.20,12.59,44400,12.59
2010-03-22,13.33,13.66,12.90,12.93,33300,12.93
2010-03-15,13.18,13.60,12.77,13.50,46600,13.50
2010-03-08,13.40,14.00,13.09,13.21,34300,13.21
2010-03-01,12.75,13.63,12.31,13.55,35100,13.55
2010-02-22,12.66,12.93,12.08,12.61,28100,12.61
