Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,13.66,14.42,12.61,13.91,153700,13.91
2012-05-14,16.47,16.76,13.75,13.86,76500,13.86
2012-05-07,15.51,16.78,15.15,16.39,46000,16.39
2012-04-30,17.96,18.06,15.10,15.40,75000,15.40
2012-04-23,18.18,18.92,17.78,17.81,47000,17.81
2012-04-16,18.95,19.11,17.68,18.10,33000,17.63
2012-04-09,17.73,19.17,17.49,18.87,64900,18.38
2012-04-02,18.42,18.49,17.03,17.69,117900,17.23
2012-03-26,19.74,20.48,18.08,18.47,63700,17.99
2012-03-19,20.12,20.62,18.66,19.50,60900,19.00
2012-03-12,20.21,20.96,19.86,20.11,53200,19.59
2012-03-05,18.21,20.70,17.95,20.17,69600,19.65
2012-02-27,19.70,19.87,17.91,18.00,83500,17.53
2012-02-21,19.20,19.93,19.15,19.75,38600,19.24
2012-02-13,19.74,20.00,19.11,19.68,38200,19.17
2012-02-06,19.97,20.40,19.35,19.52,36400,19.01
2012-01-30,21.70,21.82,19.52,20.14,56700,19.62
2012-01-23,20.66,21.93,20.20,21.64,44900,20.61
2012-01-17,20.70,20.92,20.18,20.49,28300,19.52
2012-01-09,21.00,22.26,20.70,20.79,32900,19.80
2012-01-03,19.89,21.36,19.81,20.90,44300,19.91
2011-12-27,19.70,19.72,18.80,19.30,94700,18.38
2011-12-19,20.24,20.34,19.21,19.52,71500,18.59
2011-12-12,21.01,21.78,20.00,20.00,44900,19.05
2011-12-05,19.60,22.68,19.46,21.48,141600,20.46
2011-11-28,19.11,19.67,18.41,19.22,49700,18.31
2011-11-21,18.40,19.22,18.25,18.95,31200,18.05
2011-11-14,18.87,19.17,18.05,18.39,33500,17.52
2011-11-07,20.04,20.31,17.39,18.60,89400,17.72
2011-10-31,20.88,20.88,18.85,20.15,29800,19.19
2011-10-24,20.30,21.63,20.10,20.78,61600,19.79
2011-10-17,19.91,20.25,19.02,19.84,28300,18.47
2011-10-10,18.01,19.96,18.01,19.80,38100,18.43
2011-10-03,17.52,19.32,15.02,17.95,77000,16.71
2011-09-26,18.56,19.19,17.53,17.65,43900,16.43
2011-09-19,19.93,20.00,17.05,18.47,88200,17.19
2011-09-12,20.00,20.32,19.02,19.83,53600,18.46
2011-09-06,20.30,21.37,19.80,20.18,34900,18.79
2011-08-29,20.65,21.88,20.30,20.78,38900,19.35
2011-08-22,20.96,20.96,18.50,20.61,65300,19.19
2011-08-15,22.01,22.50,20.33,20.61,60700,19.19
2011-08-08,20.88,22.64,18.00,21.86,158600,20.35
2011-08-01,24.95,24.95,21.19,21.54,111600,20.05
2011-07-25,25.78,25.99,24.00,24.63,71800,22.51
2011-07-18,25.09,26.22,24.69,25.85,90400,23.62
2011-07-11,26.35,26.51,24.30,25.05,245400,22.89
2011-07-05,23.26,28.23,23.26,26.46,111800,24.18
2011-06-27,23.50,24.25,22.75,23.44,51000,21.42
2011-06-20,22.25,23.50,21.76,23.50,14600,21.47
2011-06-13,24.29,25.24,21.55,22.35,32800,20.42
2011-06-06,24.78,24.92,23.26,24.05,10900,21.98
2011-05-31,25.48,25.48,24.22,24.68,14000,22.55
2011-05-23,24.75,25.69,23.73,25.30,11800,23.12
2011-05-16,24.47,25.63,23.06,24.75,14300,22.62
2011-05-09,24.25,25.00,23.90,24.30,16600,22.21
2011-05-02,25.75,25.89,23.54,24.19,18200,22.11
2011-04-25,25.30,26.43,24.75,25.51,12800,23.31
2011-04-18,24.55,25.40,24.24,25.16,9600,22.59
2011-04-11,24.80,24.99,24.00,24.72,8300,22.19
2011-04-04,25.83,25.83,24.39,24.65,14600,22.13
2011-03-28,25.12,25.62,24.40,24.90,13400,22.35
2011-03-21,25.51,25.90,24.31,24.88,16500,22.33
2011-03-14,23.80,25.89,23.80,25.60,22700,22.98
2011-03-07,25.95,25.96,23.02,24.29,61800,21.81
2011-02-28,26.00,26.29,25.25,25.86,33800,23.21
2011-02-22,26.39,26.48,25.70,25.97,13800,23.31
2011-02-14,26.00,27.31,25.85,26.25,19500,23.56
2011-02-07,25.55,26.50,25.55,26.27,14400,23.58
2011-01-31,25.10,26.51,24.79,25.70,26900,23.07
2011-01-24,23.75,25.75,23.64,24.99,33700,22.43
2011-01-18,25.65,25.65,23.06,23.65,40800,20.88
2011-01-10,23.75,26.00,23.62,25.40,54400,22.43
2011-01-03,23.36,24.00,22.78,23.50,36100,20.75
2010-12-27,23.00,23.70,22.80,23.34,15400,20.61
2010-12-20,22.62,23.50,22.45,23.23,26700,20.51
2010-12-13,22.95,23.20,22.00,22.53,43500,19.89
2010-12-06,22.44,23.35,22.30,23.00,81600,20.31
2010-11-29,23.61,23.61,22.20,22.54,82000,19.90
2010-11-22,24.20,24.40,23.59,23.70,11700,20.92
2010-11-15,24.30,24.40,22.20,24.11,19900,21.29
2010-11-08,22.69,24.86,22.61,24.44,37500,21.58
2010-11-01,22.65,24.00,22.26,22.72,44700,20.06
2010-10-25,22.91,23.37,22.40,22.61,20800,19.96
2010-10-18,23.18,23.45,22.60,22.87,25900,20.19
2010-10-11,22.79,23.50,22.37,23.30,39500,20.57
2010-10-04,23.00,23.32,22.20,22.75,55600,20.09
2010-09-30,21.10,23.23,21.10,23.00,487100,20.31
