Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,57.12,57.12,55.06,55.62,2523900,55.62
2012-05-14,56.30,58.58,55.62,55.98,1413100,55.98
2012-05-07,57.95,58.31,55.87,56.53,928500,56.53
2012-04-30,58.86,59.36,57.80,58.26,834800,58.26
2012-04-23,56.33,59.36,55.78,59.02,708200,59.02
2012-04-16,56.57,57.69,55.99,56.76,511600,56.62
2012-04-09,55.24,57.14,54.20,56.49,902600,56.35
2012-04-02,57.23,57.70,55.90,56.00,950400,55.86
2012-03-26,57.45,58.60,56.63,57.22,822800,57.08
2012-03-19,56.88,58.28,56.59,57.32,687200,57.18
2012-03-12,58.00,58.19,56.90,57.01,896900,56.87
2012-03-05,55.51,59.08,55.34,58.40,1487700,58.26
2012-02-27,54.75,56.39,53.30,55.48,1778100,55.34
2012-02-21,55.06,55.76,53.55,54.78,771000,54.64
2012-02-13,54.21,55.80,53.89,54.90,803900,54.76
2012-02-06,53.81,54.70,52.83,53.61,758500,53.48
2012-01-30,53.21,54.09,52.82,53.77,478900,53.64
2012-01-23,54.00,54.30,53.00,53.52,551400,53.39
2012-01-17,53.38,54.96,53.07,53.84,740600,53.57
2012-01-09,51.96,53.40,51.69,52.99,558600,52.72
2012-01-03,52.09,52.61,50.18,52.10,915300,51.83
2011-12-27,51.99,52.62,51.24,51.29,529900,51.03
2011-12-19,50.80,52.00,50.29,51.92,1036200,51.66
2011-12-12,48.97,50.72,47.94,50.49,912800,50.23
2011-12-05,49.58,50.27,48.57,49.24,774000,48.99
2011-11-28,46.60,49.15,46.45,48.99,869000,48.74
2011-11-21,46.78,47.12,45.27,45.33,581800,45.10
2011-11-14,48.08,49.04,46.34,47.44,1055200,47.20
2011-11-07,47.36,48.30,45.88,48.15,726600,47.90
2011-10-31,46.54,47.72,45.38,47.52,934300,47.28
2011-10-24,47.68,48.57,46.06,47.05,1002200,46.81
2011-10-17,45.56,47.66,45.14,47.41,1175000,47.03
2011-10-10,42.33,46.03,41.92,45.70,915700,45.33
2011-10-03,42.16,42.63,39.53,41.63,1386000,41.29
2011-09-26,42.89,45.41,42.22,42.65,805700,42.31
2011-09-19,44.05,45.59,41.50,42.54,1031000,42.20
2011-09-12,41.17,45.00,41.17,44.88,1377200,44.52
2011-09-06,39.76,42.30,39.16,41.78,1174900,41.44
2011-08-29,41.71,43.47,40.36,40.66,1051200,40.33
2011-08-22,39.50,41.90,38.68,41.34,1004800,41.01
2011-08-15,41.80,42.55,38.48,38.59,1997400,38.28
2011-08-08,39.47,41.89,37.76,41.85,1904600,41.51
2011-08-01,43.22,43.86,39.74,40.78,1718600,40.45
2011-07-25,44.99,46.23,41.86,43.02,1294500,42.67
2011-07-18,44.73,45.67,44.28,45.42,616100,44.91
2011-07-11,45.57,46.21,44.46,45.00,780400,44.50
2011-07-05,45.71,46.60,44.88,46.08,1045500,45.57
2011-06-27,44.72,46.00,44.46,45.77,1153800,45.26
2011-06-20,43.35,45.40,43.35,44.81,866700,44.31
2011-06-13,43.27,44.28,43.14,43.39,1085700,42.91
2011-06-06,43.33,44.41,43.00,43.60,1015100,43.11
2011-05-31,45.43,46.01,43.22,43.46,1057500,42.98
2011-05-23,44.67,45.59,44.56,45.17,735900,44.67
2011-05-16,44.02,45.98,42.26,45.22,1861200,44.72
2011-05-09,41.92,44.50,41.61,44.11,714500,43.62
2011-05-02,42.45,42.87,41.78,41.88,902000,41.41
2011-04-25,42.55,42.84,42.16,42.18,686800,41.71
2011-04-18,41.46,43.00,40.63,42.66,1040500,42.06
2011-04-11,41.71,42.31,41.15,41.83,744600,41.24
2011-04-04,41.44,42.56,41.03,41.83,859500,41.24
2011-03-28,41.25,41.57,40.43,41.29,753800,40.71
2011-03-21,40.53,41.55,40.05,41.25,900100,40.67
2011-03-14,41.00,41.36,40.00,40.35,1511300,39.78
2011-03-07,41.94,42.46,40.90,41.17,890600,40.59
2011-02-28,41.36,43.39,40.32,41.90,1381000,41.31
2011-02-22,41.28,41.55,39.29,41.17,1010800,40.59
2011-02-14,41.49,42.19,41.07,41.70,769200,41.11
2011-02-07,42.00,42.36,40.89,41.44,891300,40.86
2011-01-31,40.17,41.76,39.90,41.48,605200,40.90
2011-01-24,39.96,41.20,39.72,40.17,902500,39.61
2011-01-18,40.05,40.98,39.66,40.06,1089800,39.38
2011-01-10,38.61,40.02,38.29,40.02,885300,39.34
2011-01-03,40.01,40.61,38.33,38.80,747800,38.14
2010-12-27,40.40,40.61,39.78,39.82,522000,39.14
2010-12-20,40.17,40.76,39.72,40.57,688500,39.88
2010-12-13,39.55,40.25,39.11,40.15,1187600,39.46
2010-12-06,39.25,39.70,38.78,39.38,897500,38.71
2010-11-29,38.19,39.48,37.63,39.34,1225700,38.67
