Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,534.50,573.88,534.05,556.97,23654600,556.97
2012-05-14,562.57,567.51,522.18,530.38,20259900,530.38
2012-05-07,561.50,575.88,558.73,566.71,15496500,566.71
2012-04-30,597.80,598.40,565.17,565.25,17592500,565.25
2012-04-23,570.61,618.00,555.00,603.00,27721900,603.00
2012-04-16,610.06,620.25,570.42,572.98,34944500,572.98
2012-04-09,626.13,644.00,603.51,605.23,26099100,605.23
2012-04-02,601.83,634.66,600.38,633.68,23598800,633.68
2012-03-26,599.79,621.45,595.26,599.55,22798500,599.55
2012-03-19,598.37,609.65,589.05,596.05,24364900,596.05
2012-03-12,548.98,600.01,547.00,585.57,32100200,585.57
2012-03-05,545.42,547.74,516.22,545.17,23916600,545.17
2012-02-27,521.31,548.21,516.28,545.18,22930100,545.18
2012-02-21,506.88,522.90,504.12,522.41,18479600,522.41
2012-02-13,499.53,526.29,486.63,502.12,28286200,502.12
2012-02-06,458.38,497.62,458.20,493.42,17756900,493.42
2012-01-30,445.71,460.00,445.39,459.68,10808200,459.68
2012-01-23,422.67,454.45,419.55,447.28,17320500,447.28
2012-01-17,424.20,431.37,419.75,420.30,10655600,420.30
2012-01-09,425.50,427.75,418.66,419.81,9325600,419.81
2012-01-03,409.40,422.75,409.00,422.40,10283900,422.40
2011-12-27,403.10,409.09,400.51,405.00,7940800,405.00
2011-12-19,382.47,403.59,380.48,403.33,9338900,403.33
2011-12-12,391.68,395.40,377.68,381.02,12318300,381.02
2011-12-05,393.49,396.41,386.76,393.62,11563600,393.62
2011-11-28,372.35,393.63,370.20,389.70,13531700,389.70
2011-11-21,370.40,377.93,363.32,363.57,13750300,363.57
2011-11-14,383.52,391.14,374.88,374.94,14748300,374.94
2011-11-07,399.91,408.00,380.26,384.62,18771000,384.62
2011-10-31,402.42,409.33,393.22,400.24,14208300,400.24
2011-10-24,396.18,409.00,393.15,404.95,15759800,404.95
2011-10-17,421.74,426.70,390.75,392.87,27444400,392.87
2011-10-10,379.09,422.00,378.21,422.00,19071700,422.00
2011-10-03,380.37,384.78,354.24,369.80,28837700,369.80
2011-09-26,399.86,409.25,381.18,381.32,21955200,381.32
2011-09-19,397.00,422.86,395.20,404.30,26573900,404.30
2011-09-12,373.00,400.50,371.90,400.50,18281700,400.50
2011-09-06,367.37,388.61,366.48,377.48,16439700,377.48
2011-08-29,388.18,392.08,371.83,374.05,15203100,374.05
2011-08-22,364.51,383.80,355.09,383.58,23794500,383.58
2011-08-15,379.63,384.97,356.00,356.03,21633400,356.03
2011-08-08,361.69,379.64,353.02,376.99,31257200,376.99
2011-08-01,397.78,399.50,362.57,373.62,29006300,373.62
2011-07-25,390.35,404.50,384.00,390.48,21088000,390.48
2011-07-18,365.43,396.27,365.28,393.30,24117100,393.30
2011-07-11,356.34,365.00,348.62,364.92,15720800,364.92
2011-07-05,343.00,360.00,342.50,359.71,15082700,359.71
2011-06-27,327.59,343.50,327.25,343.26,12463700,343.26
