Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,12.69,12.96,12.49,12.58,352700,12.58
2012-05-14,13.44,14.02,12.50,12.67,230900,12.67
2012-05-07,13.35,13.73,12.90,13.66,251500,13.66
2012-04-30,14.38,14.50,13.42,13.46,344600,13.44
2012-04-23,12.80,14.89,12.30,14.42,880400,14.40
2012-04-16,13.39,13.74,12.78,12.92,386100,12.90
2012-04-09,12.98,13.83,12.73,13.29,526800,13.27
2012-04-02,13.84,13.93,12.83,13.24,391500,13.22
2012-03-26,13.41,14.08,13.15,13.95,506500,13.93
2012-03-19,12.76,13.34,12.63,13.25,654300,13.23
2012-03-12,12.23,12.91,11.59,12.71,376600,12.69
2012-03-05,11.79,12.43,11.36,12.42,352000,12.40
2012-02-27,12.24,12.45,11.76,11.87,443300,11.83
2012-02-21,12.85,12.97,11.13,12.41,467500,12.37
2012-02-13,12.86,13.26,12.51,12.86,228300,12.82
2012-02-06,13.55,13.71,12.56,12.67,333500,12.63
2012-01-30,13.14,13.85,12.94,13.59,432400,13.55
2012-01-23,12.70,13.30,12.38,13.29,288100,13.25
2012-01-17,11.63,12.94,11.50,12.80,418400,12.76
2012-01-09,11.03,11.57,10.76,11.44,338300,11.40
2012-01-03,11.92,12.00,10.90,10.95,311600,10.91
2011-12-27,11.69,11.78,11.30,11.54,191000,11.50
2011-12-19,11.41,12.42,10.89,11.74,274600,11.70
2011-12-12,11.46,11.75,10.62,11.28,376200,11.24
2011-12-05,11.78,12.10,11.01,11.69,271700,11.65
2011-11-28,10.16,11.81,10.13,11.52,594800,11.48
2011-11-21,11.13,11.24,9.75,9.76,299800,9.73
2011-11-14,12.34,12.34,11.31,11.39,370800,11.35
2011-11-07,12.48,12.79,11.79,12.40,304500,12.36
2011-10-31,13.12,13.53,11.84,12.52,598800,12.46
2011-10-24,14.00,14.38,11.86,13.42,666600,13.36
2011-10-17,13.91,14.10,12.86,13.97,269100,13.90
2011-10-10,12.35,14.21,12.35,14.07,321800,14.00
2011-10-03,11.77,12.72,10.51,12.03,709500,11.97
2011-09-26,12.16,13.18,11.84,11.86,363800,11.80
2011-09-19,13.33,13.78,11.02,12.03,519100,11.97
2011-09-12,12.25,13.90,12.00,13.65,786000,13.58
2011-09-06,13.38,14.93,12.14,12.50,511200,12.44
2011-08-29,14.10,15.84,13.92,13.95,530900,13.88
2011-08-22,13.21,13.95,12.22,13.93,244900,13.86
2011-08-15,13.57,14.17,11.59,12.80,368000,12.74
2011-08-08,13.73,14.17,11.69,13.42,571900,13.36
2011-08-01,16.29,16.41,13.67,14.25,606400,14.16
2011-07-25,18.40,18.81,15.90,16.02,670200,15.92
2011-07-18,18.27,18.89,17.69,18.67,345700,18.55
2011-07-11,19.72,20.00,18.08,18.34,267200,18.22
2011-07-05,19.91,20.48,19.51,20.06,370300,19.93
2011-06-27,18.32,19.95,18.21,19.87,294100,19.74
2011-06-20,17.99,19.22,17.97,18.39,462600,18.27
2011-06-13,17.50,18.24,17.28,18.12,346300,18.01
