Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,19.11,19.33,18.91,19.04,139700,19.04
2012-05-14,19.27,19.34,18.89,19.07,147400,19.07
2012-05-07,19.55,19.93,19.30,19.50,123100,19.50
2012-04-30,20.95,21.00,19.45,19.59,167600,19.59
2012-04-23,20.73,21.23,20.52,20.97,213100,20.97
2012-04-16,21.07,21.28,20.12,21.03,366900,21.03
2012-04-09,21.91,22.31,20.46,20.85,207400,20.85
2012-04-02,22.13,23.03,22.06,22.36,188700,22.36
2012-03-26,22.20,22.69,21.09,22.25,239600,22.25
2012-03-19,23.30,23.69,19.75,21.96,319700,21.96
2012-03-12,23.81,24.50,23.19,23.32,143900,23.32
2012-03-05,23.19,24.19,22.57,23.75,110600,23.75
2012-02-27,25.07,26.80,23.06,23.19,319100,23.19
2012-02-21,26.35,26.75,25.14,25.32,71100,25.32
2012-02-13,25.58,26.45,24.97,26.31,61800,26.31
2012-02-06,25.46,25.77,25.02,25.26,60700,25.26
2012-01-30,23.73,25.63,22.88,25.50,93800,25.50
2012-01-23,24.66,24.92,23.47,23.84,65500,23.84
2012-01-17,24.40,24.98,23.87,24.71,59100,24.71
2012-01-09,24.69,24.82,23.78,24.12,126300,24.12
2012-01-03,24.85,25.40,24.19,24.52,97700,24.52
2011-12-27,24.45,24.81,24.12,24.20,187200,24.20
2011-12-19,23.37,25.11,22.57,24.55,136700,24.55
2011-12-12,23.02,23.55,22.07,23.18,249100,23.18
2011-12-05,24.35,24.77,23.02,23.45,108700,23.45
2011-11-28,22.22,25.04,22.18,23.94,155400,23.94
2011-11-21,22.55,23.05,21.32,21.51,93100,21.51
2011-11-14,23.75,24.11,22.75,23.02,80400,23.02
2011-11-07,24.66,25.21,22.95,23.91,100900,23.91
2011-10-31,25.97,25.97,24.07,24.70,75100,24.70
2011-10-24,24.22,27.40,23.58,26.45,91800,26.45
2011-10-17,25.28,25.28,22.57,24.06,122300,24.06
2011-10-10,23.58,25.54,23.50,25.51,96600,25.51
2011-10-03,22.83,23.89,21.46,23.09,236600,23.09
2011-09-26,21.61,24.37,21.16,23.10,337300,23.10
2011-09-19,23.56,24.15,20.54,21.35,241200,21.35
2011-09-12,24.62,24.99,23.90,24.02,167700,24.02
2011-09-06,24.76,26.89,24.14,25.12,241700,25.12
2011-08-29,27.16,28.55,25.47,25.61,92200,25.61
2011-08-22,26.25,27.45,25.08,26.87,83800,26.87
2011-08-15,26.20,26.85,24.24,25.57,120500,25.57
2011-08-08,24.22,26.69,24.15,25.98,180800,25.98
2011-08-01,29.78,30.20,24.15,24.99,126300,24.99
2011-07-25,29.92,30.47,28.59,29.31,111500,29.31
2011-07-18,29.74,30.89,29.42,30.50,56000,30.50
2011-07-11,31.55,31.55,29.26,29.82,97400,29.82
2011-07-05,30.79,32.43,30.55,32.02,85300,32.02
2011-06-27,28.53,31.11,28.24,30.80,148300,30.80
2011-06-20,27.35,29.36,27.29,28.53,147300,28.53
2011-06-13,27.49,28.66,26.78,27.48,144600,27.48
2011-06-06,27.84,32.14,27.38,28.05,223700,28.05
2011-05-31,29.38,29.67,27.70,27.74,106700,27.74
2011-05-23,28.14,29.64,27.91,29.17,81000,29.17
2011-05-16,27.91,29.43,27.64,28.54,138300,28.54
