Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,6.84,6.93,6.81,6.93,6500,6.93
2012-05-14,7.10,7.10,6.80,6.81,6800,6.81
2012-05-07,7.12,7.25,7.05,7.11,7500,7.11
2012-04-30,7.25,7.31,7.10,7.20,8400,7.20
2012-04-23,7.25,7.30,7.10,7.25,5400,7.25
2012-04-16,7.35,7.37,7.20,7.20,6200,7.20
2012-04-09,7.34,7.39,7.20,7.37,9200,7.37
2012-04-02,7.40,7.52,7.25,7.39,11900,7.39
2012-03-26,7.65,7.65,7.27,7.34,61200,7.34
2012-03-19,7.03,7.12,6.93,7.07,5000,7.07
2012-03-12,6.90,7.10,6.87,7.07,6500,7.07
2012-03-05,6.92,6.92,6.42,6.90,5700,6.90
2012-02-27,6.85,6.99,6.40,6.97,14800,6.97
2012-02-21,6.99,7.05,6.85,6.94,9400,6.94
2012-02-13,7.05,7.08,6.86,7.04,7200,7.04
2012-02-06,6.90,7.04,6.81,7.00,31500,7.00
2012-01-30,6.58,6.90,6.53,6.88,22000,6.88
2012-01-23,6.64,6.72,6.60,6.69,12000,6.69
2012-01-17,6.62,6.70,6.49,6.61,7700,6.61
2012-01-09,6.47,6.70,6.43,6.60,7400,6.60
2012-01-03,6.49,6.55,6.42,6.55,14000,6.55
2011-12-27,6.38,6.52,6.24,6.42,15900,6.42
2011-12-19,6.23,6.52,6.21,6.50,14900,6.50
2011-12-12,6.47,6.47,6.10,6.29,17500,6.29
2011-12-05,6.54,6.73,6.50,6.66,10500,6.59
2011-11-28,6.21,6.54,6.17,6.53,6600,6.47
2011-11-21,6.54,6.56,6.11,6.20,10700,6.14
2011-11-14,6.83,6.83,6.55,6.58,8900,6.51
2011-11-07,6.78,6.90,5.94,6.81,18000,6.74
2011-10-31,6.70,6.86,6.52,6.78,4600,6.71
2011-10-24,6.46,6.97,6.46,6.97,17100,6.90
2011-10-17,6.38,6.50,6.18,6.50,5200,6.44
2011-10-10,6.11,6.46,5.97,6.46,9900,6.40
2011-10-03,6.02,6.02,5.40,5.98,13100,5.92
2011-09-26,6.10,6.39,5.88,6.06,20700,6.00
2011-09-19,6.35,6.51,6.12,6.14,14800,6.08
2011-09-12,6.37,6.64,6.30,6.46,13700,6.40
2011-09-06,6.26,6.67,6.25,6.38,12600,6.32
2011-08-29,6.34,6.77,6.21,6.47,11400,6.41
2011-08-22,6.25,6.48,6.15,6.31,5900,6.25
2011-08-15,6.48,6.57,6.05,6.19,7400,6.13
2011-08-08,6.24,6.48,5.78,6.47,23700,6.41
2011-08-01,6.94,6.94,6.31,6.36,31000,6.30
2011-07-25,6.98,7.15,6.74,6.74,26700,6.67
2011-07-18,7.02,7.19,6.85,7.17,53000,7.10
2011-07-11,7.05,7.19,7.02,7.04,8500,6.97
2011-07-05,7.27,7.27,7.05,7.24,7200,7.17
2011-06-27,7.05,7.28,6.97,7.27,14400,7.20
2011-06-20,6.85,7.10,6.84,6.91,16600,6.84
2011-06-13,6.95,7.04,6.82,6.89,10400,6.82
2011-06-06,7.10,7.13,6.95,6.96,20600,6.89
2011-05-31,7.37,7.37,7.10,7.11,8400,7.04
2011-05-23,7.31,7.38,7.20,7.24,3200,7.17
2011-05-16,7.33,7.38,7.22,7.28,3700,7.21
2011-05-09,7.21,7.44,7.21,7.30,3800,7.23
2011-05-02,7.50,7.50,7.18,7.24,4500,7.17
