Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,49.00,51.71,48.50,51.44,2500,51.44
2012-05-14,48.60,51.98,46.69,50.51,2700,50.51
2012-05-07,49.00,50.88,47.25,48.72,2100,48.72
2012-04-30,49.55,51.94,49.00,50.00,1200,50.00
2012-04-23,49.05,50.00,47.02,49.12,1900,49.12
2012-04-16,50.00,55.00,49.20,50.02,6800,50.02
2012-04-09,45.99,49.30,45.94,49.30,2900,49.30
2012-04-02,46.30,47.58,45.50,46.60,3700,46.60
2012-03-26,46.35,49.78,45.60,46.72,5600,46.72
2012-03-19,44.90,46.38,42.57,46.36,6300,46.36
2012-03-12,43.41,46.10,42.30,43.07,5100,43.07
2012-03-05,44.66,45.00,43.75,44.98,2600,44.91
2012-02-27,44.93,45.66,43.50,44.66,3000,44.59
2012-02-21,47.50,47.50,43.31,45.00,5400,44.93
2012-02-13,44.02,48.20,40.11,47.60,4100,47.52
2012-02-06,41.33,45.00,40.75,44.00,10500,43.93
2012-01-30,41.50,41.50,39.10,41.22,1900,41.15
2012-01-23,37.58,41.50,37.58,41.50,2000,41.43
2012-01-17,37.02,37.95,36.80,36.80,2900,36.74
2012-01-09,37.00,37.06,36.76,36.76,1200,36.70
2012-01-03,36.56,37.05,35.80,37.02,1300,36.96
2011-12-27,36.00,36.84,35.02,35.77,9100,35.71
2011-12-19,36.81,37.13,35.38,36.94,3400,36.88
2011-12-12,36.68,37.38,35.50,36.70,5100,36.64
2011-12-05,37.00,38.78,36.67,36.76,1800,36.70
2011-11-28,36.05,37.00,35.04,37.00,3700,36.94
2011-11-21,36.71,36.99,36.02,36.05,800,35.92
2011-11-14,35.97,37.48,35.97,37.18,900,37.05
2011-11-07,35.48,35.70,35.02,35.62,300,35.49
2011-10-31,36.51,36.51,35.00,35.81,1400,35.68
2011-10-24,36.00,37.00,36.00,36.51,1400,36.38
2011-10-17,35.45,36.00,35.00,35.81,900,35.68
2011-10-10,35.00,35.80,34.47,35.43,2200,35.30
2011-10-03,34.52,34.70,34.40,34.55,800,34.43
2011-09-26,33.30,35.60,33.30,35.29,1600,35.16
2011-09-19,33.64,35.19,33.03,33.15,1300,33.03
2011-09-12,34.00,36.99,34.00,35.00,400,34.88
2011-09-06,35.41,36.36,34.51,34.79,2000,34.67
2011-08-29,33.93,36.99,33.93,35.24,300,35.11
2011-08-22,34.37,35.00,33.87,33.93,2900,33.74
2011-08-15,35.70,35.95,33.01,34.37,2000,34.18
2011-08-08,37.01,37.01,34.15,36.14,1900,35.94
2011-08-01,38.55,38.72,28.79,37.74,2400,37.53
2011-07-25,38.72,38.96,38.04,38.10,700,37.89
2011-07-18,38.34,38.74,38.09,38.72,400,38.50
2011-07-11,38.68,38.78,38.09,38.75,300,38.53
