Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,15.20,15.23,14.30,14.75,22500,14.75
2012-05-14,15.22,15.49,15.00,15.20,39000,15.20
2012-05-07,15.26,15.49,14.82,15.45,19700,15.45
2012-04-30,15.05,15.49,14.80,15.24,72500,15.24
2012-04-23,15.03,15.25,14.66,15.25,51300,15.25
2012-04-16,14.68,15.25,14.68,15.00,43200,15.00
2012-04-09,14.55,15.00,14.38,14.65,15700,14.65
2012-04-02,14.23,14.55,13.95,14.55,23600,14.55
2012-03-26,13.93,14.25,13.82,14.23,7300,14.23
2012-03-19,13.85,14.25,13.50,13.80,16000,13.80
2012-03-12,13.05,13.90,13.00,13.82,32800,13.82
2012-03-05,13.05,13.48,13.01,13.24,2800,13.24
2012-02-27,13.04,13.76,12.80,13.03,13400,13.03
2012-02-21,12.61,13.00,12.40,13.00,24700,13.00
2012-02-13,12.79,13.00,12.18,12.73,12900,12.73
2012-02-06,12.06,12.75,12.06,12.63,15100,12.63
2012-01-30,11.86,12.64,11.07,11.96,13800,11.96
2012-01-23,11.51,11.65,10.86,11.15,11500,11.15
2012-01-17,11.50,12.10,11.29,11.65,32400,11.65
2012-01-09,9.77,11.50,9.77,11.30,33100,11.30
2012-01-03,9.94,9.98,9.80,9.83,7900,9.83
2011-12-27,9.61,9.84,9.52,9.75,7300,9.75
2011-12-19,9.75,9.99,9.52,9.65,12500,9.65
2011-12-12,9.58,9.95,9.45,9.52,11200,9.52
2011-12-05,9.20,9.75,9.20,9.72,7400,9.72
2011-11-28,9.30,9.56,9.24,9.35,6100,9.35
2011-11-21,9.02,9.38,9.00,9.24,5100,9.24
2011-11-14,9.03,9.35,9.00,9.15,9300,9.15
2011-11-07,9.14,9.35,8.95,9.05,4300,9.05
2011-10-31,8.92,9.45,8.89,9.27,9800,9.27
2011-10-24,9.26,9.30,8.93,9.03,3400,9.03
2011-10-17,8.10,9.12,8.10,9.10,6000,9.10
2011-10-10,8.00,8.56,7.95,8.10,3100,8.10
2011-10-03,7.71,8.12,7.51,8.00,8300,8.00
2011-09-26,8.10,8.24,7.72,7.79,6700,7.79
2011-09-19,8.19,8.19,8.01,8.11,3100,8.11
2011-09-12,8.07,8.37,8.04,8.28,5700,8.28
2011-09-06,8.16,8.63,8.05,8.28,4200,8.28
2011-08-29,8.19,8.75,8.06,8.29,6500,8.29
2011-08-22,8.13,8.38,8.00,8.21,2100,8.21
2011-08-15,8.27,8.88,8.10,8.21,6000,8.21
2011-08-08,9.73,9.73,8.07,8.10,19700,8.10
2011-08-01,10.00,10.00,9.44,9.50,13000,9.50
2011-07-25,9.81,10.00,9.52,9.79,9900,9.79
2011-07-18,8.37,10.09,8.35,9.79,24100,9.79
2011-07-11,9.01,9.10,8.50,8.57,8500,8.57
2011-07-05,8.06,8.91,7.91,8.91,7500,8.91
2011-06-27,8.01,8.70,7.80,8.31,14700,8.31
2011-06-20,7.87,8.09,7.60,8.09,12200,8.09
2011-06-13,8.05,8.15,7.69,7.92,12900,7.92
2011-06-06,9.02,9.10,7.63,8.00,16300,8.00
2011-05-31,9.09,9.50,8.99,9.16,8000,9.16
2011-05-23,8.87,9.19,8.87,9.09,4100,9.09
2011-05-16,9.02,9.18,8.80,9.10,3100,9.10
2011-05-09,9.15,9.22,8.99,9.00,5600,9.00
2011-05-02,9.28,9.34,9.01,9.01,7800,9.01
2011-04-25,8.97,9.25,8.97,9.09,13300,9.09
2011-04-18,8.33,9.50,8.20,9.07,30200,9.07
2011-04-11,8.58,8.75,8.21,8.35,16400,8.35
2011-04-04,9.69,9.82,8.61,8.61,28900,8.61
2011-03-28,10.01,10.26,9.65,9.73,35000,9.73
2011-03-21,9.60,10.24,9.60,9.96,27700,9.96
2011-03-14,9.16,9.60,8.64,9.44,21300,9.44
2011-03-07,9.21,9.30,8.58,9.16,5500,9.16
2011-02-28,8.47,9.45,8.28,9.21,21500,9.21
2011-02-22,8.94,9.12,8.38,8.40,4700,8.40
2011-02-14,9.20,9.30,8.63,9.03,7900,9.03
2011-02-07,8.26,9.32,8.17,9.14,16500,9.14
2011-01-31,9.03,9.20,7.82,8.35,26600,8.35
2011-01-24,9.49,9.49,8.75,9.16,14700,9.16
2011-01-18,8.81,9.45,8.70,9.40,34100,9.40
2011-01-10,8.86,9.00,8.26,8.81,21400,8.81
2011-01-03,8.20,9.19,8.20,8.86,26200,8.86
2010-12-27,7.40,8.40,7.40,8.20,30700,8.20
2010-12-20,6.58,7.79,6.47,7.55,28300,7.55
2010-12-13,7.20,7.27,6.50,6.51,20900,6.51
2010-12-06,6.81,7.30,6.68,7.20,22100,7.20
2010-11-29,6.81,7.01,6.33,6.84,21400,6.84
2010-11-22,6.80,7.14,6.59,6.95,24500,6.95
2010-11-15,5.94,6.93,5.70,6.84,30400,6.84
2010-11-08,4.30,6.00,4.21,5.61,27000,5.61
2010-11-01,4.80,4.80,3.87,4.13,22000,4.13
2010-10-25,4.45,4.60,4.04,4.16,18800,4.16
2010-10-18,4.34,4.52,4.25,4.31,10300,4.31
2010-10-11,4.30,4.40,4.25,4.28,6700,4.28
2010-10-04,4.50,4.75,4.25,4.30,12400,4.30
2010-09-27,4.33,4.64,3.99,4.48,9000,4.48
2010-09-20,4.80,4.86,4.30,4.48,8500,4.48
2010-09-13,4.52,5.11,4.31,4.87,16900,4.87
2010-09-07,4.54,4.76,4.30,4.41,4700,4.41
2010-08-30,4.95,5.10,4.41,4.46,6800,4.46
2010-08-23,4.50,5.20,4.48,4.91,11500,4.91
2010-08-16,5.23,5.28,4.30,4.46,38700,4.46
2010-08-09,5.42,5.51,5.22,5.22,5900,5.22
2010-08-02,5.40,5.69,5.30,5.46,23600,5.46
2010-07-26,5.39,5.68,5.30,5.39,19700,5.39
2010-07-19,5.47,5.63,5.30,5.40,12000,5.40
2010-07-12,5.34,5.67,5.11,5.43,19900,5.43
2010-07-06,5.57,5.99,5.44,5.49,16000,5.49
2010-06-28,6.00,6.00,5.29,5.55,11200,5.55
2010-06-21,5.58,5.99,5.30,5.92,27000,5.92
2010-06-14,5.35,5.64,5.03,5.62,9400,5.62
2010-06-07,6.15,6.24,5.02,5.29,23600,5.29
2010-06-01,6.05,6.29,5.95,6.29,7300,6.29
2010-05-24,6.09,6.27,5.75,5.95,17400,5.95
2010-05-17,6.01,6.17,5.98,6.00,4000,6.00
2010-05-10,5.93,6.49,5.91,6.02,13200,6.02
2010-05-03,6.01,6.66,5.48,5.84,17300,5.84
2010-04-26,6.24,6.24,5.54,5.97,20300,5.97
2010-04-19,4.85,6.35,4.63,6.17,44600,6.17
2010-04-12,4.85,5.38,4.32,5.08,32400,5.08
2010-04-05,3.99,4.85,3.96,4.48,27600,4.48
2010-03-29,3.85,4.00,3.85,3.95,4800,3.95
