Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,50.79,53.26,50.79,52.22,7495000,52.22
2012-05-14,54.44,54.98,50.65,50.88,7694200,50.88
2012-05-07,53.06,56.85,52.53,55.10,10487000,55.10
2012-04-30,55.83,57.03,54.19,54.23,5859700,54.23
2012-04-23,57.19,57.62,55.94,56.00,5740900,56.00
2012-04-16,57.06,58.98,56.56,57.88,9497000,57.88
2012-04-09,56.16,57.58,55.52,56.98,7002900,56.98
2012-04-02,56.49,57.73,55.36,56.94,17165900,56.94
2012-03-26,52.96,55.34,52.87,54.18,15609200,54.18
2012-03-19,53.77,54.61,52.39,52.71,7055300,52.71
2012-03-12,54.00,55.01,53.15,54.34,9151000,54.34
2012-03-05,53.46,55.09,51.62,54.18,8619200,54.18
2012-02-27,53.51,55.06,52.76,53.65,9231000,53.65
2012-02-21,52.52,53.82,51.50,52.41,8946400,52.41
2012-02-13,50.63,52.75,49.56,52.18,7628200,52.18
2012-02-06,52.00,52.50,45.93,50.17,12531800,50.17
2012-01-30,50.62,52.46,50.14,52.08,6342200,52.08
2012-01-23,51.96,52.80,50.92,51.44,6037100,51.44
2012-01-17,49.95,52.07,49.62,51.90,7525300,51.90
2012-01-09,49.89,50.93,47.96,49.15,7377400,49.15
2012-01-03,45.69,49.58,45.66,49.39,7712200,49.39
2011-12-27,45.30,45.50,43.77,44.69,2865300,44.69
2011-12-19,43.76,45.97,43.02,45.25,3971900,45.25
2011-12-12,45.55,46.09,43.29,43.52,6017000,43.52
2011-12-05,47.14,47.30,45.02,45.99,5594700,45.99
2011-11-28,43.12,47.55,42.67,46.61,6748600,46.61
2011-11-21,43.44,44.80,41.45,42.15,6769500,42.15
2011-11-14,47.63,47.99,43.33,43.97,7021300,43.97
2011-11-07,45.38,48.39,45.10,47.68,7627800,47.68
2011-10-31,46.28,46.81,43.54,45.21,6859900,45.21
2011-10-24,39.35,46.78,38.34,46.70,12121500,46.70
2011-10-17,40.12,41.14,38.10,39.14,7310200,39.14
