Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,27.37,29.07,27.11,28.57,120100,28.57
2012-05-14,29.26,29.48,26.86,27.34,100200,27.34
2012-05-07,37.05,37.10,28.55,29.68,218300,29.68
2012-04-30,38.85,40.46,37.08,37.19,103300,37.19
2012-04-23,39.58,40.41,38.11,38.85,88200,38.85
2012-04-16,42.69,43.76,40.31,40.40,56600,40.40
2012-04-09,43.62,44.45,41.14,42.37,52200,42.37
2012-04-02,45.16,45.65,44.00,44.09,44100,44.09
2012-03-26,46.38,47.97,44.95,45.25,48000,45.25
2012-03-19,46.35,46.91,44.14,45.73,89500,45.73
2012-03-12,47.74,48.01,46.12,46.52,38300,46.52
2012-03-05,46.06,48.60,45.46,47.72,53500,47.72
2012-02-27,46.42,48.24,45.34,46.10,93500,46.10
2012-02-21,49.54,50.49,46.69,46.95,107900,46.95
2012-02-13,53.61,54.04,48.94,49.63,114600,49.63
2012-02-06,55.19,55.54,51.55,52.87,120200,52.87
2012-01-30,49.96,55.88,49.75,55.76,41300,55.76
2012-01-23,47.84,50.64,47.32,50.64,43700,50.64
2012-01-17,47.71,48.53,47.28,48.06,47500,48.06
2012-01-09,49.03,50.07,46.76,47.00,50100,47.00
2012-01-03,50.09,50.72,48.14,48.64,35100,48.64
2011-12-27,50.38,50.83,48.28,48.28,22200,48.28
2011-12-19,49.98,51.60,47.80,50.75,38400,50.75
2011-12-12,50.02,51.38,47.87,49.50,76300,49.50
2011-12-05,50.37,51.35,49.07,50.94,64800,50.94
2011-11-28,44.05,51.32,44.05,49.18,74000,49.18
2011-11-21,44.91,45.85,42.17,42.18,39500,42.18
2011-11-14,48.73,49.29,45.44,45.98,51800,45.98
2011-11-07,50.26,50.97,46.89,48.91,51800,48.91
2011-10-31,47.05,51.38,42.96,50.14,83600,50.14
2011-10-24,42.44,49.43,42.27,47.91,56400,47.91
2011-10-17,41.73,43.70,40.28,42.49,37200,42.49
2011-10-10,39.51,42.33,38.03,42.24,45400,42.24
2011-10-03,36.09,41.86,35.34,38.65,93000,38.65
2011-09-26,34.68,38.41,34.18,36.53,78400,36.53
2011-09-19,36.73,38.48,32.37,34.21,62100,34.21
2011-09-12,33.18,38.86,33.18,37.50,76200,37.50
2011-09-06,34.13,36.94,33.01,33.83,75400,33.83
2011-08-29,36.21,39.39,35.11,35.20,91100,35.20
2011-08-22,31.66,36.00,31.01,35.79,104700,35.79
2011-08-15,35.23,36.17,30.52,30.82,87600,30.82
2011-08-08,37.50,40.25,33.74,34.99,166800,34.99
2011-08-01,52.11,52.13,36.05,37.85,177000,37.85
2011-07-25,53.50,54.13,50.24,51.59,43500,51.59
2011-07-18,52.92,55.40,51.86,54.14,46400,54.14
2011-07-11,55.31,55.53,51.84,53.30,48700,53.30
2011-07-05,55.55,57.99,55.55,56.11,57600,56.11
2011-06-27,50.29,55.83,49.29,55.54,61000,55.54
2011-06-20,51.92,53.95,49.75,50.43,99000,50.43
2011-06-13,52.24,53.82,51.28,52.18,63400,52.18
2011-06-06,52.10,53.68,51.12,51.32,68200,51.32
2011-05-31,53.83,55.30,52.55,52.89,59200,52.89
2011-05-23,54.50,54.77,53.00,53.60,43400,53.60
