Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,24.34,25.22,24.22,24.47,497600,24.47
2012-05-14,25.08,25.81,23.85,24.19,772800,24.19
2012-05-07,25.35,26.10,24.53,25.44,387100,25.44
2012-04-30,24.78,26.96,24.09,25.45,568300,25.45
2012-04-23,22.20,25.00,21.56,24.90,400900,24.90
2012-04-16,22.42,23.45,22.01,22.67,350800,22.67
2012-04-09,21.23,23.42,20.75,22.22,479900,22.22
2012-04-02,22.95,23.97,21.47,21.61,484500,21.61
2012-03-26,22.85,23.33,22.11,23.06,415000,23.06
2012-03-19,23.35,24.56,22.06,22.53,407600,22.53
2012-03-12,22.80,23.61,22.18,23.38,497700,23.38
2012-03-05,22.46,23.85,21.62,22.74,560000,22.74
2012-02-27,23.68,24.08,22.44,22.55,480100,22.55
2012-02-21,23.63,24.30,23.30,24.01,380200,24.01
2012-02-13,22.99,24.07,22.70,23.44,440600,23.44
2012-02-06,27.10,27.60,22.28,22.57,982900,22.57
2012-01-30,24.31,27.50,24.09,27.38,413800,27.38
2012-01-23,25.70,26.47,24.11,24.77,574000,24.77
2012-01-17,26.13,26.91,25.67,26.12,390600,26.12
2012-01-09,23.54,27.14,23.13,25.62,580400,25.62
2012-01-03,23.99,24.96,22.75,23.35,483700,23.35
2011-12-27,23.26,23.99,22.00,23.21,391400,23.21
2011-12-19,22.37,24.17,21.28,23.44,418700,23.44
2011-12-12,24.15,24.16,21.31,22.18,803300,22.18
2011-12-05,25.82,26.52,23.90,24.70,559400,24.70
2011-11-28,24.17,27.54,23.78,25.19,454700,25.19
2011-11-21,25.24,25.56,22.99,23.10,261800,23.10
2011-11-14,27.12,27.68,25.65,26.07,299200,26.07
2011-11-07,27.92,29.00,25.55,27.12,330000,27.12
2011-10-31,28.23,28.46,24.85,28.05,631000,28.05
2011-10-24,25.10,29.51,24.50,28.77,500400,28.77
2011-10-17,25.31,25.68,23.34,24.92,533100,24.92
2011-10-10,23.68,26.68,23.58,25.64,448600,25.64
2011-10-03,23.00,24.46,20.07,22.97,691100,22.97
2011-09-26,24.41,26.70,22.90,23.32,555400,23.32
2011-09-19,24.49,25.15,21.55,23.82,776500,23.82
2011-09-12,22.29,26.68,22.22,25.23,779300,25.23
2011-09-06,23.37,24.46,22.38,22.76,444900,22.76
2011-08-29,24.52,27.02,23.99,24.22,590300,24.22
2011-08-22,23.70,24.65,22.91,24.19,477200,24.19
2011-08-15,25.35,25.73,22.58,23.03,641400,23.03
2011-08-08,26.79,27.17,23.36,25.08,873400,25.08
2011-08-01,32.64,32.93,26.66,27.81,932700,27.81
2011-07-25,34.00,34.35,31.41,32.07,449500,32.07
2011-07-18,33.26,35.00,33.24,34.31,555400,34.31
2011-07-11,37.40,38.38,31.71,33.57,1034300,33.57
2011-07-05,38.36,38.96,37.29,37.89,325200,37.89
2011-06-27,34.97,38.84,34.53,38.38,593600,38.38
2011-06-20,33.75,36.36,33.65,35.04,633100,35.04
2011-06-13,34.66,35.39,32.99,33.75,962500,33.75
2011-06-06,35.60,36.36,34.36,34.42,479000,34.42
2011-05-31,38.33,38.45,35.44,35.56,791000,35.56
2011-05-23,36.20,39.19,35.87,37.84,590200,37.84
2011-05-16,37.65,39.82,36.14,36.90,805200,36.90
2011-05-09,35.57,38.82,35.53,37.88,874600,37.88
2011-05-02,32.34,36.20,31.71,35.60,979700,35.60
2011-04-25,29.90,32.06,29.29,31.94,400400,31.94
2011-04-18,29.13,30.37,28.07,29.99,289200,29.99
2011-04-11,30.65,30.99,29.18,29.58,398200,29.58
2011-04-04,31.57,32.26,30.35,30.62,318800,30.62
2011-03-28,30.35,32.00,29.75,31.38,352300,31.38
2011-03-21,29.36,30.78,28.78,30.13,311400,30.13
2011-03-14,28.11,29.08,27.15,29.01,850800,29.01
2011-03-07,29.24,29.72,27.53,28.43,383400,28.43
2011-02-28,28.14,29.30,27.34,29.03,512400,29.03
2011-02-22,29.18,29.18,26.11,27.89,614400,27.89
2011-02-14,27.85,30.15,27.35,29.46,447500,29.46
2011-02-07,27.63,28.30,26.63,27.79,196300,27.79
2011-01-31,27.95,30.32,26.24,27.46,735200,27.46
2011-01-24,26.37,29.10,26.00,27.89,526100,27.89
2011-01-18,26.28,27.37,26.08,26.29,417300,26.29
2011-01-10,25.21,27.05,25.13,26.22,412300,26.22
2011-01-03,27.47,27.70,24.91,25.36,597000,25.36
2010-12-27,27.25,27.50,26.56,26.98,204900,26.98
2010-12-20,27.18,27.78,26.34,27.31,448700,27.31
2010-12-13,27.81,28.04,26.61,27.65,505700,27.65
2010-12-06,29.52,30.35,26.90,27.55,919600,27.55
2010-11-29,28.76,30.08,28.15,29.53,262200,29.53
2010-11-22,28.11,29.21,27.78,29.11,205400,29.11
2010-11-15,28.71,28.99,26.57,28.40,338200,28.40
2010-11-08,30.83,31.50,28.22,28.52,334300,28.52
2010-11-01,31.47,31.98,27.45,30.96,571600,30.96
2010-10-25,29.25,31.39,29.10,31.10,320600,31.10
2010-10-18,29.68,29.86,27.74,28.85,409900,28.85
2010-10-11,30.66,31.03,29.15,29.65,296000,29.65
2010-10-04,30.20,31.50,29.22,30.79,429300,30.79
2010-09-27,31.91,32.15,30.12,30.24,371500,30.24
2010-09-20,29.48,32.39,28.85,32.07,415200,32.07
2010-09-13,31.20,32.12,29.23,29.37,384100,29.37
2010-09-07,29.59,31.52,29.00,30.69,327700,30.69
2010-08-30,27.59,30.00,26.50,29.72,277200,29.72
2010-08-23,27.47,27.81,24.96,27.69,289200,27.69
2010-08-16,26.46,29.83,26.46,27.25,397500,27.25
2010-08-09,30.06,30.35,26.35,26.74,305100,26.74
2010-08-02,29.40,30.71,28.61,29.84,523500,29.84
2010-07-26,27.99,28.99,27.21,28.38,351500,28.38
2010-07-19,23.62,27.94,23.16,27.92,500700,27.92
2010-07-12,25.69,26.55,23.22,23.41,300700,23.41
2010-07-06,24.14,26.12,23.12,25.93,272700,25.93
2010-06-28,26.13,26.92,22.91,23.53,406600,23.53
2010-06-21,27.78,28.32,25.00,26.08,318300,26.08
2010-06-14,26.82,27.89,25.94,27.13,388900,27.13
