Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,10.35,10.65,10.25,10.57,237400,10.57
2012-05-14,11.30,11.30,10.15,10.33,308900,10.33
2012-05-07,12.44,12.48,11.00,11.35,350900,11.35
2012-04-30,13.27,13.32,12.03,12.43,541100,12.43
2012-04-23,12.98,13.55,12.79,13.29,185700,13.29
2012-04-16,13.54,13.57,12.87,13.08,171400,13.08
2012-04-09,13.70,13.73,13.26,13.43,330400,13.43
2012-04-02,14.28,14.40,13.72,13.87,205100,13.87
2012-03-26,15.16,15.36,14.21,14.28,147200,14.28
2012-03-19,15.41,15.57,14.71,15.09,96600,15.09
2012-03-12,14.95,15.62,14.79,15.44,204000,15.44
2012-03-05,15.10,15.27,14.53,14.91,160800,14.91
2012-02-27,15.12,15.50,14.92,15.14,168200,15.14
2012-02-21,15.50,15.53,15.19,15.22,195800,15.22
2012-02-13,15.36,15.53,14.91,15.49,207600,15.49
2012-02-06,15.83,16.22,14.86,15.28,360600,15.28
2012-01-30,14.25,15.90,14.20,15.88,525100,15.88
2012-01-23,15.43,15.43,14.21,14.25,1024000,14.25
2012-01-17,15.45,15.72,14.79,14.91,469300,14.91
2012-01-09,15.29,15.41,14.92,15.03,199500,15.03
2012-01-03,14.84,15.47,14.75,15.36,293000,15.36
2011-12-27,14.62,14.72,14.42,14.55,119800,14.55
2011-12-19,14.80,15.03,14.22,14.69,390000,14.69
2011-12-12,14.88,14.99,14.40,14.72,346300,14.72
2011-12-05,15.21,15.37,14.92,15.08,230700,15.08
2011-11-28,15.38,15.66,14.53,14.95,421900,14.95
2011-11-21,16.10,16.43,14.62,14.97,481000,14.97
2011-11-14,15.85,16.55,15.17,16.50,273400,16.50
2011-11-07,15.92,16.36,15.28,15.94,226300,15.94
2011-10-31,18.20,18.20,15.78,16.05,330700,16.05
2011-10-24,15.28,17.22,15.20,17.01,436100,17.01
2011-10-17,15.84,15.91,14.98,15.12,352900,15.12
2011-10-10,15.59,16.31,15.48,15.83,169700,15.83
2011-10-03,14.91,15.85,13.70,15.30,490600,15.30
2011-09-26,15.20,16.37,14.85,15.00,319000,15.00
2011-09-19,15.74,16.23,14.42,15.05,307600,15.05
2011-09-12,15.72,16.94,15.42,16.03,222400,16.03
2011-09-06,15.07,16.67,15.05,15.90,227900,15.90
2011-08-29,16.23,17.33,15.58,15.62,217300,15.62
2011-08-22,16.39,16.55,15.55,16.04,304000,16.04
2011-08-15,16.60,17.19,16.00,16.09,484600,16.09
2011-08-08,16.11,17.27,14.80,16.48,1105700,16.48
2011-08-01,18.54,18.59,15.75,16.68,1140900,16.68
2011-07-25,19.16,19.61,18.10,18.28,640300,18.28
2011-07-18,19.51,19.68,18.89,19.41,417800,19.41
2011-07-11,20.68,20.70,19.37,19.74,363800,19.74
2011-07-05,20.58,21.18,19.98,21.00,279000,21.00
2011-06-27,21.75,21.98,19.41,20.53,1570800,20.53
2011-06-20,21.37,22.20,21.31,21.76,516600,21.76
2011-06-13,22.77,22.98,21.19,21.40,732500,21.40
2011-06-06,23.59,24.01,22.61,22.63,333600,22.63
2011-05-31,24.53,25.04,23.39,23.68,1635900,23.68
2011-05-23,24.36,24.40,23.15,24.32,784700,24.32
2011-05-16,25.68,26.45,24.23,24.81,1299000,24.81
2011-05-09,26.43,27.00,25.55,25.75,504600,25.75
2011-05-02,26.74,27.22,25.80,26.29,314900,26.29
2011-04-25,25.80,27.46,25.50,26.72,475300,26.72
2011-04-18,25.90,26.13,25.36,25.99,296000,25.99
2011-04-11,27.13,27.13,25.70,25.94,253800,25.94
2011-04-04,27.07,28.34,26.90,27.04,1196200,27.04
2011-03-28,27.05,27.25,26.74,26.96,217700,26.96
2011-03-21,26.70,27.44,26.50,27.05,327600,27.05
2011-03-14,27.04,27.84,25.78,26.61,937400,26.61
2011-03-07,28.35,28.80,26.35,27.12,377500,27.12
2011-02-28,27.99,28.57,26.78,28.32,391100,28.32
2011-02-22,29.23,29.32,26.32,27.96,117300,27.96
2011-02-14,30.02,30.54,29.00,29.53,129800,29.53
2011-02-07,27.28,29.75,27.28,29.49,105900,29.49
2011-01-31,27.55,27.79,26.32,27.37,128400,27.37
2011-01-24,27.36,29.50,26.76,27.68,172800,27.68
2011-01-18,26.45,27.40,25.68,27.40,570400,27.40
2011-01-10,24.00,26.11,23.64,25.35,129500,25.35
2011-01-03,23.67,24.28,22.94,24.00,93800,24.00
2010-12-27,23.66,23.84,23.10,23.67,26400,23.67
2010-12-20,22.40,25.15,22.40,23.85,161100,23.85
2010-12-13,21.75,22.34,21.50,22.20,290700,22.20
2010-12-10,22.00,22.65,21.50,21.75,1045300,21.75
