Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,0.75,0.76,0.74,0.75,158200,0.75
2012-05-14,0.86,0.87,0.71,0.74,231100,0.74
2012-05-07,0.90,0.90,0.85,0.86,110100,0.86
2012-04-30,0.97,1.00,0.89,0.90,165900,0.90
2012-04-23,0.93,1.00,0.91,0.99,188600,0.99
2012-04-16,0.87,0.95,0.86,0.94,142400,0.94
2012-04-09,0.88,0.94,0.86,0.87,273400,0.87
2012-04-02,0.90,0.93,0.86,0.88,244500,0.88
2012-03-26,0.95,0.95,0.88,0.90,178800,0.90
2012-03-19,1.04,1.04,0.93,0.94,227100,0.94
2012-03-12,0.89,1.02,0.88,1.01,456800,1.01
2012-03-05,0.96,0.96,0.89,0.91,342100,0.91
2012-02-27,0.97,1.02,0.95,0.95,278200,0.95
2012-02-21,1.00,1.06,0.97,0.97,837100,0.97
2012-02-13,1.15,1.26,0.91,0.97,2178600,0.96
2012-02-06,1.17,1.18,1.08,1.12,630800,1.10
2012-01-30,1.12,1.23,1.06,1.17,514000,1.15
2012-01-23,0.92,1.12,0.91,1.12,507500,1.10
2012-01-17,0.97,0.97,0.88,0.92,304400,0.91
2012-01-09,0.95,1.00,0.91,0.92,264500,0.91
2012-01-03,0.90,0.97,0.90,0.95,264300,0.94
2011-12-27,0.90,0.93,0.86,0.89,255100,0.88
2011-12-19,1.00,1.00,0.86,0.91,559500,0.90
2011-12-12,1.08,1.09,0.98,0.99,357700,0.98
2011-12-05,1.13,1.14,1.06,1.09,308500,1.07
2011-11-28,1.24,1.26,1.09,1.11,334500,1.09
2011-11-21,1.28,1.32,1.18,1.22,350000,1.20
2011-11-14,1.33,1.34,1.26,1.27,154400,1.20
2011-11-07,1.36,1.38,1.31,1.32,190900,1.25
2011-10-31,1.40,1.40,1.31,1.36,114600,1.29
2011-10-24,1.35,1.47,1.33,1.43,164500,1.35
2011-10-17,1.37,1.39,1.31,1.35,116400,1.28
2011-10-10,1.24,1.37,1.24,1.37,182500,1.30
2011-10-03,1.27,1.28,1.05,1.23,255000,1.16
2011-09-26,1.31,1.36,1.22,1.29,131100,1.22
2011-09-19,1.40,1.41,1.23,1.26,212900,1.19
2011-09-12,1.30,1.47,1.29,1.42,138300,1.34
2011-09-06,1.36,1.43,1.31,1.32,196000,1.25
2011-08-29,1.42,1.48,1.36,1.42,214600,1.34
2011-08-22,1.55,1.55,1.35,1.37,370700,1.30
2011-08-15,1.59,1.59,1.41,1.49,295700,1.36
2011-08-08,1.33,1.52,1.00,1.51,619400,1.38
2011-08-01,1.56,1.59,1.34,1.39,572900,1.27
2011-07-25,1.66,1.67,1.46,1.56,854000,1.43
2011-07-18,2.00,2.01,1.61,1.66,3667500,1.52
2011-07-11,2.03,2.05,1.99,2.00,107000,1.83
2011-07-05,2.10,2.10,2.00,2.06,162000,1.89
2011-06-27,2.11,2.12,2.05,2.06,68200,1.89
2011-06-20,1.98,2.12,1.96,2.09,99200,1.91
2011-06-13,2.07,2.08,1.95,1.99,108900,1.82
2011-06-06,2.18,2.18,2.00,2.07,129800,1.89
2011-05-31,2.00,2.19,2.00,2.19,167700,2.00
2011-05-23,2.17,2.20,1.98,2.01,319000,1.84
2011-05-16,2.34,2.35,2.19,2.20,320600,2.01
2011-05-09,2.36,2.42,2.27,2.35,178100,2.10
2011-05-02,2.35,2.44,2.32,2.36,108200,2.11
2011-04-25,2.30,2.36,2.28,2.35,97700,2.10
2011-04-18,2.36,2.37,2.28,2.30,152700,2.06
2011-04-11,2.37,2.45,2.27,2.36,150400,2.11
2011-04-04,2.42,2.45,2.32,2.38,295900,2.13
2011-03-28,2.44,2.46,2.38,2.41,141700,2.16
2011-03-21,2.51,2.51,2.42,2.44,166700,2.18
2011-03-14,2.48,2.49,2.35,2.47,192000,2.21
2011-03-07,2.57,2.57,2.41,2.50,96500,2.24
2011-02-28,2.61,2.65,2.49,2.57,196100,2.30
2011-02-22,2.45,2.62,2.43,2.60,255600,2.28
2011-02-14,2.46,2.49,2.35,2.45,383300,2.15
2011-02-07,2.50,2.50,2.42,2.46,143100,2.16
2011-01-31,2.60,2.60,2.48,2.50,157900,2.19
2011-01-24,2.71,2.71,2.57,2.60,143200,2.28
2011-01-18,2.75,2.75,2.62,2.71,206000,2.38
2011-01-10,2.75,2.80,2.70,2.76,127500,2.42
2011-01-03,2.70,2.79,2.67,2.75,128100,2.41
2010-12-27,2.70,2.75,2.64,2.67,144800,2.34
2010-12-20,2.75,2.75,2.63,2.72,244000,2.39
2010-12-13,2.86,2.88,2.72,2.75,185100,2.41
2010-12-06,2.99,3.09,2.83,2.85,354200,2.50
2010-11-29,2.85,3.05,2.75,3.02,313400,2.65
2010-11-22,2.99,3.01,2.83,2.85,144100,2.50
2010-11-15,3.10,3.14,2.93,3.02,142200,2.60
2010-11-08,3.16,3.23,3.04,3.10,155000,2.67
2010-11-01,2.90,3.18,2.85,3.16,322800,2.72
2010-10-25,2.88,2.94,2.86,2.92,105900,2.52
2010-10-18,2.82,2.87,2.72,2.87,108400,2.47
2010-10-11,2.84,2.89,2.79,2.85,74600,2.46
2010-10-04,2.84,2.90,2.77,2.86,81800,2.47
2010-09-27,2.89,2.89,2.79,2.86,89400,2.47
2010-09-20,2.90,2.91,2.83,2.87,64200,2.47
2010-09-13,2.89,2.91,2.81,2.91,75500,2.51
2010-09-07,2.87,2.92,2.80,2.89,85600,2.49
2010-08-30,2.82,2.91,2.78,2.87,144300,2.47
2010-08-23,2.87,2.93,2.76,2.82,170900,2.43
2010-08-16,2.87,2.97,2.85,2.91,130600,2.47
2010-08-09,2.79,2.95,2.76,2.92,168400,2.47
2010-08-02,2.66,2.84,2.64,2.79,111000,2.36
2010-07-26,2.59,2.67,2.54,2.63,84600,2.23
2010-07-19,2.44,2.59,2.35,2.59,91800,2.19
2010-07-12,2.39,2.49,2.35,2.44,79200,2.07
2010-07-06,2.28,2.41,2.22,2.39,139700,2.03
2010-06-28,2.54,2.54,2.24,2.28,174700,1.93
2010-06-21,2.70,2.75,2.51,2.52,108500,2.14
2010-06-14,2.68,2.80,2.62,2.67,101500,2.26
2010-06-07,2.59,2.67,2.51,2.67,126600,2.26
2010-06-01,2.74,2.75,2.56,2.58,115600,2.19
2010-05-24,2.64,2.75,2.50,2.72,215400,2.30
2010-05-17,2.82,2.94,2.50,2.60,303500,2.16
2010-05-10,2.66,2.99,2.60,2.87,318300,2.38
2010-05-03,2.86,2.90,2.44,2.56,451300,2.13
2010-04-26,2.90,2.96,2.83,2.85,290600,2.37
2010-04-19,2.85,2.94,2.84,2.90,258200,2.41
2010-04-12,3.01,3.02,2.85,2.91,323300,2.42
2010-04-05,2.92,3.02,2.89,2.99,224400,2.48
2010-03-29,2.97,3.03,2.84,2.92,346600,2.43
2010-03-22,2.84,2.96,2.78,2.95,334600,2.45
2010-03-15,2.83,2.89,2.75,2.85,285900,2.37
2010-03-08,2.85,2.93,2.75,2.88,344800,2.39
2010-03-01,2.68,2.89,2.65,2.85,284500,2.37
2010-02-22,2.75,2.80,2.57,2.70,358200,2.20
2010-02-16,2.70,2.84,2.66,2.75,238600,2.24
2010-02-08,2.71,2.72,2.58,2.65,200300,2.16
2010-02-01,2.56,2.73,2.51,2.68,409000,2.19
2010-01-25,2.90,2.93,2.50,2.53,649700,2.07
2010-01-19,3.00,3.05,2.82,2.83,648100,2.31
2010-01-11,3.20,3.22,2.91,2.92,542200,2.38
2010-01-04,2.85,3.18,2.84,3.15,629100,2.57
2009-12-28,2.91,2.93,2.64,2.82,822200,2.30
2009-12-21,2.89,3.04,2.82,2.93,541800,2.39
2009-12-14,3.00,3.05,2.70,2.75,727000,2.24
2009-12-07,3.10,3.14,2.96,3.03,356000,2.47
2009-11-30,3.22,3.30,3.07,3.10,484100,2.53
2009-11-23,3.58,3.58,3.17,3.27,572900,2.67
2009-11-16,3.37,3.59,3.30,3.46,754800,2.78
2009-11-09,3.20,3.37,3.08,3.35,465900,2.70
2009-11-02,3.08,3.25,2.97,3.23,237500,2.60
2009-10-26,3.41,3.44,2.93,3.05,517500,2.45
2009-10-19,3.41,3.50,3.30,3.31,382000,2.66
2009-10-12,3.63,3.63,3.39,3.44,314300,2.77
2009-10-05,3.40,3.70,3.36,3.59,418900,2.89
2009-09-28,3.65,3.69,3.35,3.39,450100,2.73
2009-09-21,3.90,3.96,3.55,3.65,460900,2.94
2009-09-14,3.68,4.13,3.61,3.91,698100,3.15
2009-09-08,3.50,3.71,3.44,3.68,603200,2.96
2009-08-31,3.55,3.56,3.36,3.48,416200,2.80
2009-08-24,3.50,3.60,3.31,3.56,569900,2.86
2009-08-17,3.42,3.48,3.25,3.45,576800,2.78
2009-08-10,3.55,3.64,3.06,3.50,1121000,2.82
2009-08-03,3.60,3.80,3.44,3.47,733400,2.79
2009-07-27,3.59,3.99,3.44,3.46,954500,2.78
