Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,2.91,3.05,2.90,2.99,13100,2.99
2012-05-14,2.99,2.99,2.75,2.94,11800,2.94
2012-05-07,2.81,3.07,2.80,2.97,10300,2.97
2012-04-30,2.78,2.87,2.72,2.87,13200,2.87
2012-04-23,2.83,2.88,2.64,2.80,21600,2.80
2012-04-16,2.80,2.99,2.69,2.87,22300,2.87
2012-04-09,2.89,2.90,2.67,2.79,19300,2.79
2012-04-02,2.85,2.91,2.70,2.89,20800,2.89
2012-03-26,2.90,2.97,2.80,2.82,39000,2.82
2012-03-19,3.04,3.08,2.85,2.90,33500,2.90
2012-03-12,2.93,3.15,2.85,3.07,28300,3.07
2012-03-05,2.86,3.07,2.75,2.93,49500,2.93
2012-02-27,3.03,3.28,2.88,2.91,29200,2.91
2012-02-21,3.36,3.52,2.99,3.02,48800,3.02
2012-02-13,3.03,3.82,2.96,3.50,37900,3.50
2012-02-06,3.40,3.80,2.95,3.00,95400,3.00
2012-01-30,3.05,3.32,3.00,3.32,38500,3.32
2012-01-23,2.74,3.05,2.74,3.04,30300,3.04
2012-01-17,2.91,3.03,2.73,2.77,14800,2.77
2012-01-09,2.58,3.06,2.41,2.94,48200,2.94
2012-01-03,2.68,2.82,2.49,2.50,26700,2.50
2011-12-27,2.89,2.95,2.51,2.74,48500,2.74
2011-12-19,3.03,3.03,2.85,2.90,15100,2.90
2011-12-12,2.97,3.10,2.88,2.99,11100,2.99
2011-12-05,3.09,3.14,2.95,3.03,9600,3.03
2011-11-28,3.08,3.29,2.90,3.04,34100,3.04
2011-11-21,3.09,3.50,3.01,3.05,78900,3.05
2011-11-14,2.89,3.10,2.66,3.00,48600,3.00
2011-11-07,3.05,3.18,2.89,2.95,11300,2.95
2011-10-31,2.85,3.18,2.73,2.89,37600,2.89
2011-10-24,2.95,3.04,2.72,2.78,31100,2.78
2011-10-17,2.98,3.19,2.83,2.95,16600,2.95
2011-10-10,3.07,3.08,2.81,3.00,17800,3.00
2011-10-03,3.23,3.27,2.83,3.00,13800,3.00
2011-09-26,3.33,3.44,3.20,3.35,16500,3.35
2011-09-19,3.15,3.45,3.14,3.33,21100,3.33
2011-09-12,3.19,3.50,3.08,3.08,9000,3.08
2011-09-06,3.21,3.33,3.08,3.25,13500,3.25
2011-08-29,3.20,3.48,3.05,3.34,13600,3.34
2011-08-22,2.82,3.22,2.63,3.14,17800,3.14
2011-08-15,3.38,3.54,2.75,2.75,21900,2.75
2011-08-08,2.55,3.54,2.50,3.25,43400,3.25
2011-08-01,4.03,4.03,3.10,3.39,33000,3.39
2011-07-25,3.85,3.95,3.61,3.95,24200,3.95
2011-07-18,3.45,3.93,3.35,3.82,31100,3.82
2011-07-11,3.36,3.55,3.23,3.49,16400,3.49
2011-07-05,3.95,3.95,3.30,3.40,30600,3.40
2011-06-27,3.78,4.05,3.61,3.93,27500,3.93
2011-06-20,3.27,3.87,3.15,3.73,60800,3.73
2011-06-13,3.61,3.73,3.01,3.26,88500,3.26
2011-06-06,3.66,3.87,3.35,3.61,55800,3.61
2011-05-31,4.15,4.35,3.62,3.74,92000,3.74
2011-05-23,3.68,4.27,3.48,4.17,63300,4.17
2011-05-16,3.99,4.23,3.65,3.79,46200,3.79
2011-05-09,4.38,4.40,3.74,4.04,65300,4.04
2011-05-02,4.48,5.25,4.22,4.40,199100,4.40
2011-04-25,3.15,4.98,3.06,4.34,444400,4.34
2011-04-18,2.99,3.25,2.95,3.08,151200,3.08
2011-04-11,3.00,3.10,2.87,2.99,61000,2.99
2011-04-04,3.11,3.12,2.87,2.97,53100,2.97
2011-03-28,4.18,4.18,2.88,2.92,96800,2.92
2011-03-21,3.81,4.50,3.81,4.20,14400,4.20
2011-03-14,3.65,3.92,3.40,3.80,13100,3.80
2011-03-07,3.91,3.97,3.65,3.68,7000,3.68
2011-02-28,4.16,4.46,3.90,3.93,18200,3.93
2011-02-22,4.45,4.45,4.05,4.22,22300,4.22
2011-02-14,4.77,5.00,4.25,4.42,27400,4.42
2011-02-07,3.93,4.98,3.88,4.67,58400,4.67
2011-01-31,4.56,4.56,3.65,4.02,77800,4.02
2011-01-24,4.84,6.01,4.45,4.47,153900,4.47
2011-01-18,5.19,6.12,4.50,4.86,179200,4.86
2011-01-10,2.85,5.14,2.85,4.96,188400,4.96
2011-01-03,2.86,2.97,2.69,2.92,8700,2.92
2010-12-27,2.55,2.97,2.55,2.85,8800,2.85
2010-12-20,2.55,2.88,2.51,2.60,12000,2.60
2010-12-13,2.68,2.68,2.44,2.57,3000,2.57
2010-12-06,2.57,2.83,2.30,2.64,8600,2.64
2010-11-29,2.52,2.70,2.49,2.50,3600,2.50
2010-11-22,2.72,2.85,2.45,2.60,7900,2.60
2010-11-15,2.80,2.98,2.64,2.72,4200,2.72
2010-11-08,2.65,2.90,2.63,2.90,6100,2.90
2010-11-01,3.15,3.20,2.55,2.73,18100,2.73
2010-10-25,3.18,3.25,2.91,3.20,17900,3.20
2010-10-18,2.68,3.26,2.57,3.11,54300,3.11
2010-10-11,2.40,2.73,2.28,2.60,5200,2.60
2010-10-04,2.53,2.63,2.36,2.45,3300,2.45
2010-09-27,2.59,2.81,2.40,2.49,6000,2.49
2010-09-20,2.23,2.92,2.14,2.72,15800,2.72
2010-09-13,2.30,2.34,2.15,2.27,3500,2.27
2010-09-07,2.20,2.35,2.11,2.28,7000,2.28
2010-08-30,2.32,2.40,2.20,2.25,6900,2.25
2010-08-23,2.63,2.63,2.23,2.39,6700,2.39
2010-08-16,2.55,2.65,2.42,2.62,3000,2.62
2010-08-09,2.61,2.65,2.39,2.65,4800,2.65
2010-08-02,2.81,3.02,2.60,2.65,7300,2.65
2010-07-26,2.80,2.97,2.68,2.84,13400,2.84
2010-07-19,3.04,3.10,2.66,2.74,10100,2.74
2010-07-12,2.93,3.04,2.73,2.95,13600,2.95
2010-07-06,2.85,3.07,2.62,2.84,12400,2.84
2010-06-28,2.97,3.05,2.55,2.91,13100,2.91
2010-06-21,2.96,3.15,2.54,2.90,23700,2.90
2010-06-14,2.30,3.30,2.25,3.10,53000,3.10
2010-06-07,2.11,2.30,2.05,2.21,8200,2.21
