Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,88.82,94.70,86.71,90.14,927700,90.14
2012-05-14,92.20,92.75,88.57,88.88,880400,88.88
2012-05-07,90.58,94.77,88.09,93.20,1295900,93.20
2012-04-30,91.80,96.49,89.91,91.50,1014900,91.50
2012-04-23,95.00,95.00,90.88,91.71,1124200,91.71
2012-04-16,78.87,100.50,77.52,95.81,4492800,95.81
2012-04-09,77.25,78.85,75.72,78.53,295800,78.53
2012-04-02,75.24,79.26,72.82,78.30,698400,78.30
2012-03-26,73.09,75.39,71.73,74.96,390400,74.96
2012-03-19,72.00,73.00,71.31,72.21,260000,72.21
2012-03-12,72.09,74.49,71.30,72.00,378900,72.00
2012-03-05,71.15,76.42,69.65,72.82,427500,72.82
2012-02-27,70.18,72.73,70.09,71.70,456000,71.70
2012-02-21,60.35,71.25,60.35,70.99,761900,70.99
2012-02-13,61.81,62.82,60.26,60.35,285900,60.35
2012-02-06,63.62,63.67,59.73,61.50,501200,61.50
2012-01-30,61.74,65.13,61.27,63.85,239900,63.85
2012-01-23,62.97,64.08,61.99,62.13,282600,62.13
2012-01-17,61.94,65.95,61.00,62.89,432400,62.89
2012-01-09,58.80,64.87,58.23,62.64,547900,62.64
2012-01-03,57.30,60.00,56.81,58.75,208500,58.75
2011-12-27,56.55,58.04,55.89,56.48,162900,56.48
2011-12-19,56.91,58.62,55.52,56.43,245100,56.43
2011-12-12,57.60,57.60,54.00,56.51,290500,56.51
2011-12-05,58.47,58.47,54.72,57.69,380200,57.69
2011-11-28,54.99,60.00,54.44,56.92,383600,56.92
2011-11-21,51.06,55.44,50.98,54.31,517900,54.31
2011-11-14,50.80,54.31,49.10,53.16,640700,53.16
2011-11-07,48.99,51.42,48.01,50.63,449600,50.63
2011-10-31,45.91,49.56,43.73,48.63,919600,48.63
2011-10-24,42.41,47.62,40.36,46.54,2327400,46.54
2011-10-17,56.29,56.79,54.29,56.42,309100,56.42
2011-10-10,55.98,59.96,55.62,56.70,230200,56.70
2011-10-03,55.86,56.91,47.07,55.08,740300,55.08
2011-09-26,55.08,59.85,53.72,55.70,331800,55.70
2011-09-19,56.81,59.00,54.49,55.00,327700,55.00
2011-09-12,50.81,58.44,50.31,57.66,361500,57.66
2011-09-06,50.32,54.81,50.18,51.41,458200,51.41
2011-08-29,52.01,56.46,51.30,52.40,231700,52.40
2011-08-22,49.92,52.02,48.92,51.23,223700,51.23
2011-08-15,54.11,55.07,48.01,48.78,377900,48.78
2011-08-08,47.62,54.03,45.31,53.55,749100,53.55
2011-08-01,62.33,64.67,50.33,50.35,913700,50.35
2011-07-25,64.56,65.25,60.54,63.13,246800,63.13
2011-07-18,61.42,66.40,60.74,64.65,398200,64.65
2011-07-11,62.47,62.98,60.49,61.68,191700,61.68
2011-07-05,61.77,64.73,61.54,62.99,399800,62.99
2011-06-27,55.22,63.36,54.88,63.12,325500,63.12
2011-06-20,55.28,57.01,54.22,55.32,299200,55.32
2011-06-13,55.31,57.78,54.62,55.29,351000,55.29
2011-06-06,57.77,57.97,55.05,55.11,288200,55.11
2011-05-31,60.56,60.80,57.86,58.05,319900,58.05
2011-05-23,59.76,60.13,56.32,58.55,337800,58.55
2011-05-16,59.92,60.88,58.00,60.49,383700,60.49
2011-05-09,58.53,62.00,58.01,60.38,402400,60.38
2011-05-02,55.19,59.83,54.55,58.53,461000,58.53
2011-04-25,56.03,57.61,54.53,55.16,317500,55.16
2011-04-18,55.89,58.37,55.54,56.03,294800,56.03
2011-04-11,53.81,57.00,52.53,56.36,344800,56.36
2011-04-04,54.45,55.15,53.08,53.89,236300,53.89
2011-03-28,54.00,55.49,52.94,54.45,227300,54.45
2011-03-21,48.84,54.60,48.84,54.00,300200,54.00
2011-03-14,50.69,51.00,48.12,48.37,268200,48.37
2011-03-07,48.60,52.16,46.06,51.08,641400,51.08
2011-02-28,49.20,52.07,48.67,51.95,183500,51.95
2011-02-22,49.46,50.46,44.14,49.20,565000,49.20
2011-02-14,50.94,52.78,49.55,49.63,260700,49.63
2011-02-07,48.76,51.47,48.12,51.07,167700,51.07
2011-01-31,46.84,49.42,46.71,48.42,178600,48.42
2011-01-24,45.00,48.93,44.50,46.79,304600,46.79
2011-01-18,44.01,45.76,43.47,44.97,358900,44.97
2011-01-10,44.31,44.58,42.72,44.01,275400,44.01
2011-01-03,43.12,44.75,42.60,44.57,293700,44.57
2010-12-27,43.24,43.48,42.48,42.86,166200,42.86
2010-12-20,43.13,43.91,42.24,43.61,227100,43.61
2010-12-13,44.23,45.14,43.00,43.26,455700,43.26
2010-12-06,45.34,45.78,43.70,43.91,328300,43.91
2010-11-29,38.58,45.69,38.11,45.37,643700,45.37
2010-11-22,37.75,39.98,37.73,38.74,219500,38.74
2010-11-15,37.66,38.62,36.74,37.74,242200,37.74
2010-11-08,38.65,39.05,36.60,37.65,354800,37.65
2010-11-01,39.16,40.93,37.53,38.84,554600,38.84
2010-10-25,38.41,38.98,36.50,38.96,259000,38.96
2010-10-18,37.13,39.70,35.81,38.24,287100,38.24
2010-10-11,39.14,39.35,36.92,37.30,259900,37.30
2010-10-04,37.62,39.14,37.18,38.95,308700,38.95
2010-09-27,37.14,37.87,35.81,37.86,388900,37.86
2010-09-20,38.39,39.52,36.32,37.10,473400,37.10
2010-09-13,81.78,83.15,75.43,77.36,583700,38.68
2010-09-07,80.23,81.63,77.13,80.68,445300,40.34
2010-08-30,75.02,81.99,74.80,80.67,596400,40.33
2010-08-23,74.26,78.00,72.68,75.74,422200,37.87
2010-08-16,75.92,76.93,73.03,74.03,336400,37.01
2010-08-09,76.92,78.00,74.37,76.53,416900,38.26
2010-08-02,68.90,76.46,67.65,76.39,797000,38.19
2010-07-26,65.98,68.29,63.69,67.90,715400,33.95
2010-07-19,70.23,70.38,61.39,65.81,957600,32.90
2010-07-12,72.15,72.98,68.66,69.67,723200,34.83
