Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,0.60,0.69,0.59,0.69,2100,0.69
2012-05-14,0.70,0.72,0.59,0.64,30900,0.64
2012-05-07,0.60,0.72,0.60,0.70,21000,0.70
2012-04-30,0.65,0.70,0.61,0.66,17500,0.66
2012-04-23,0.62,0.70,0.53,0.65,31100,0.65
2012-04-16,0.55,0.67,0.52,0.67,16200,0.67
2012-04-09,0.54,0.70,0.51,0.58,44700,0.58
2012-04-02,0.58,0.60,0.52,0.52,12800,0.52
2012-03-26,0.64,0.64,0.58,0.61,5300,0.61
2012-03-19,0.60,0.71,0.60,0.62,15500,0.62
2012-03-12,0.64,0.67,0.60,0.64,4600,0.64
2012-03-05,0.70,0.79,0.60,0.67,65100,0.67
2012-02-27,0.63,0.68,0.58,0.68,43100,0.68
2012-02-21,0.66,0.68,0.56,0.63,12200,0.63
2012-02-13,0.65,0.68,0.63,0.67,8500,0.67
2012-02-06,0.71,0.71,0.58,0.68,9800,0.68
2012-01-30,0.65,0.75,0.63,0.68,27200,0.68
2012-01-23,0.59,0.69,0.53,0.67,60600,0.67
2012-01-17,0.78,0.78,0.55,0.60,20400,0.60
2012-01-09,0.67,0.80,0.67,0.76,4600,0.76
2012-01-03,0.67,0.82,0.65,0.75,28500,0.75
2011-12-27,0.59,0.75,0.57,0.70,55300,0.70
2011-12-19,0.54,0.62,0.53,0.62,18700,0.62
2011-12-12,0.65,0.65,0.52,0.53,11400,0.53
2011-12-05,0.55,0.64,0.55,0.62,9400,0.62
2011-11-28,0.70,0.70,0.51,0.57,25600,0.57
2011-11-21,0.55,0.75,0.44,0.70,77900,0.70
2011-11-14,0.69,0.75,0.54,0.57,26400,0.57
2011-11-07,0.76,0.81,0.66,0.69,15900,0.69
2011-10-31,0.70,0.82,0.70,0.79,16400,0.79
2011-10-24,0.72,0.82,0.66,0.73,43000,0.73
2011-10-17,0.71,0.74,0.66,0.68,20400,0.68
2011-10-10,0.75,0.75,0.70,0.74,10100,0.74
2011-10-03,0.75,0.82,0.60,0.75,25500,0.75
2011-09-26,0.74,0.83,0.71,0.73,18200,0.73
2011-09-19,0.85,0.89,0.72,0.78,28600,0.78
2011-09-12,0.94,1.05,0.83,0.83,19100,0.83
2011-09-06,0.84,1.05,0.83,0.92,26800,0.92
2011-08-29,0.90,0.96,0.84,0.87,13400,0.87
2011-08-22,0.85,0.96,0.80,0.87,20600,0.87
2011-08-15,0.93,0.98,0.82,0.91,52000,0.91
2011-08-08,0.83,0.94,0.75,0.90,107300,0.90
2011-08-01,1.14,1.15,0.82,0.90,117400,0.90
2011-07-25,1.22,1.32,0.99,1.10,107400,1.10
2011-07-18,0.97,1.40,0.97,1.28,268400,1.28
2011-07-11,0.98,1.13,0.92,1.04,83200,1.04
2011-07-05,1.04,1.07,0.96,1.01,39600,1.01
2011-06-27,1.05,1.07,0.92,1.02,40200,1.02
2011-06-20,0.99,1.12,0.95,1.05,28600,1.05
2011-06-13,1.00,1.09,0.92,0.96,41000,0.96
2011-06-06,1.11,1.19,0.91,1.00,98800,1.00
2011-05-31,1.19,1.20,1.06,1.12,124900,1.12
2011-05-23,1.19,1.22,1.10,1.20,98000,1.20
2011-05-16,1.28,1.37,1.13,1.24,113500,1.24
2011-05-09,1.21,1.47,1.15,1.38,150300,1.38
2011-05-02,1.47,1.48,1.15,1.21,147400,1.21
2011-04-25,1.25,1.56,1.16,1.39,363300,1.39
2011-04-18,1.28,1.31,1.08,1.25,280200,1.25
2011-04-11,1.44,1.53,1.16,1.31,356000,1.31
2011-04-04,1.77,1.95,1.39,1.40,571500,1.40
2011-03-28,1.40,1.84,1.23,1.74,894800,1.74
2011-03-21,1.01,1.29,0.99,1.27,158700,1.27
2011-03-14,1.09,1.11,0.96,1.00,43400,1.00
2011-03-07,1.06,1.20,0.96,1.09,203200,1.09
2011-02-28,1.15,1.18,1.05,1.08,51400,1.08
2011-02-22,1.30,1.30,1.03,1.12,108800,1.12
2011-02-14,1.06,1.40,1.01,1.26,280700,1.26
2011-02-07,1.13,1.18,0.95,1.01,168400,1.01
2011-01-31,1.19,1.19,1.02,1.06,59000,1.06
2011-01-24,1.33,1.34,1.13,1.19,143700,1.19
2011-01-18,1.40,1.59,1.06,1.40,365700,1.40
2011-01-10,0.79,1.45,0.75,1.26,515600,1.26
2011-01-03,0.80,0.88,0.75,0.78,40800,0.78
2010-12-27,0.75,0.86,0.72,0.80,98100,0.80
2010-12-20,0.78,0.79,0.75,0.76,15300,0.76
2010-12-13,0.82,0.83,0.75,0.77,26700,0.77
2010-12-06,0.80,0.86,0.76,0.81,49600,0.81
2010-11-29,0.87,0.88,0.78,0.82,41300,0.82
2010-11-22,0.82,0.90,0.78,0.89,38100,0.89
2010-11-15,0.83,0.86,0.78,0.86,38400,0.86
2010-11-08,0.82,0.92,0.81,0.87,41600,0.87
2010-11-01,0.96,0.96,0.80,0.86,55200,0.86
2010-10-25,1.02,1.05,0.93,0.96,16300,0.96
2010-10-18,1.09,1.16,0.95,1.00,41700,1.00
2010-10-11,1.06,1.24,1.05,1.09,37300,1.09
2010-10-04,1.10,1.11,0.96,1.06,50500,1.06
2010-09-27,1.15,1.15,1.01,1.12,17300,1.12
2010-09-20,1.01,1.15,0.92,1.09,26900,1.09
2010-09-13,0.94,1.01,0.88,1.01,21800,1.01
2010-09-07,0.99,1.10,0.90,0.95,25200,0.95
2010-08-30,1.14,1.17,1.08,1.08,14400,1.08
2010-08-23,1.22,1.22,1.09,1.12,29100,1.12
2010-08-16,1.28,1.50,1.21,1.22,51500,1.22
2010-08-09,1.39,1.39,1.05,1.31,102000,1.31
2010-08-02,0.94,1.55,0.84,1.42,221400,1.42
2010-07-26,0.81,0.99,0.80,0.91,28700,0.91
2010-07-19,0.79,0.83,0.77,0.80,20600,0.80
2010-07-12,0.78,0.89,0.76,0.79,35900,0.79
2010-07-06,1.01,1.01,0.74,0.79,63700,0.79
2010-06-28,1.25,1.25,0.90,1.01,42900,1.01
2010-06-21,1.30,1.50,1.18,1.21,33900,1.21
2010-06-14,1.18,1.38,1.14,1.29,16800,1.29
2010-06-07,1.65,1.69,1.06,1.18,97500,1.18
2010-06-01,1.67,1.73,1.51,1.73,49100,1.73
2010-05-24,1.51,1.65,1.21,1.65,56800,1.65
2010-05-17,1.95,2.00,1.15,1.64,95300,1.64
2010-05-10,2.03,2.07,1.77,2.01,26300,2.01
2010-05-03,2.16,2.24,1.90,1.99,30600,1.99
2010-04-26,2.12,2.20,1.91,2.20,24000,2.20
2010-04-19,1.59,2.07,1.50,2.07,61900,2.07
2010-04-12,1.43,1.59,1.23,1.49,55400,1.49
2010-04-05,0.29,1.80,0.26,1.58,37800,1.58
2010-03-29,0.33,0.33,0.28,0.29,21400,1.74
2010-03-22,0.29,0.36,0.28,0.33,36700,1.98
2010-03-15,0.35,0.38,0.26,0.30,59600,1.80
2010-03-08,0.36,0.39,0.31,0.37,43200,2.22
2010-03-01,0.41,0.47,0.38,0.40,45700,2.40
2010-02-22,0.45,0.57,0.39,0.42,99800,2.52
2010-02-16,0.46,0.46,0.40,0.46,6400,2.76
2010-02-08,0.44,0.46,0.40,0.44,22500,2.64
2010-02-01,0.38,0.44,0.34,0.42,17200,2.52
2010-01-25,0.28,0.38,0.28,0.37,23700,2.22
2010-01-19,0.29,0.31,0.27,0.31,14500,1.86
2010-01-11,0.31,0.31,0.28,0.31,12500,1.86
2010-01-04,0.29,0.33,0.26,0.30,24200,1.80
2009-12-28,0.28,0.33,0.27,0.29,17100,1.74
