Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,70.27,72.70,69.40,71.69,348400,71.69
2012-05-14,76.60,77.27,69.77,70.14,428500,70.14
2012-05-07,79.52,80.07,75.45,77.88,324200,77.88
2012-04-30,81.14,87.44,79.25,80.03,513400,79.82
2012-04-23,78.87,81.75,77.65,81.25,288900,81.04
2012-04-16,80.44,81.81,78.47,80.21,243600,80.00
2012-04-09,80.11,81.68,77.68,79.86,274500,79.65
2012-04-02,82.97,84.70,81.48,81.68,297700,81.47
2012-03-26,84.94,85.40,82.17,83.31,312800,83.09
2012-03-19,86.65,87.35,82.35,83.94,219000,83.72
2012-03-12,82.85,87.52,82.51,87.08,341100,86.85
2012-03-05,82.19,83.91,78.45,82.86,357800,82.65
2012-02-27,80.50,84.37,79.29,82.79,469300,82.58
2012-02-21,83.17,83.93,80.58,81.31,319000,81.10
2012-02-13,82.86,84.09,80.06,83.04,356700,82.83
2012-02-06,80.97,83.48,80.39,81.45,448900,81.24
2012-01-30,74.45,81.94,73.78,81.44,785000,81.23
2012-01-23,72.13,76.72,71.39,75.63,457900,75.43
2012-01-17,66.94,72.54,65.90,72.28,362700,72.09
2012-01-09,64.23,68.08,64.00,66.68,320700,66.51
2012-01-03,63.20,66.03,61.96,64.17,375000,64.00
2011-12-27,60.18,62.04,58.41,61.26,194200,61.10
2011-12-19,59.45,61.77,56.51,60.58,267100,60.42
2011-12-12,60.77,62.06,57.05,58.92,493900,58.77
2011-12-05,64.10,66.18,59.63,61.80,298700,61.64
2011-11-28,59.49,64.94,57.91,62.84,472500,62.68
2011-11-21,57.14,58.81,55.88,57.27,463900,57.12
2011-11-14,61.29,62.32,57.73,58.50,317200,58.35
2011-11-07,64.59,66.49,59.23,62.11,412200,61.95
2011-10-31,68.19,71.89,61.36,64.88,685100,64.55
2011-10-24,59.38,72.05,59.02,69.87,788900,69.51
2011-10-17,58.85,59.22,54.28,59.16,519000,58.86
2011-10-10,53.31,59.85,53.31,59.09,632400,58.79
2011-10-03,51.39,55.47,46.01,51.97,910300,51.71
2011-09-26,53.37,59.30,51.35,51.81,643900,51.55
2011-09-19,59.83,60.03,48.49,52.96,811300,52.69
2011-09-12,57.73,63.02,57.50,61.30,530100,60.99
2011-09-06,59.70,64.18,57.63,58.52,576900,58.22
2011-08-29,64.34,68.85,61.58,61.86,399000,61.55
2011-08-22,63.19,65.47,59.88,63.27,351200,62.95
2011-08-15,68.58,70.53,60.60,61.20,546200,60.89
2011-08-08,66.14,70.47,59.36,67.66,1021200,67.32
2011-08-01,85.86,86.53,68.85,69.70,812300,69.35
2011-07-25,92.58,93.94,80.11,85.12,529600,84.69
2011-07-18,90.70,94.50,88.76,93.93,177500,93.45
2011-07-11,95.33,96.05,89.44,91.24,246200,90.78
2011-07-05,95.26,99.89,94.95,97.36,225200,96.87
2011-06-27,90.55,96.31,90.12,95.10,245100,94.62
2011-06-20,89.56,94.79,89.50,90.87,305600,90.41
2011-06-13,88.99,91.82,87.30,90.00,292800,89.54
2011-06-06,93.31,95.94,89.61,89.64,346500,89.18
2011-05-31,96.98,97.58,92.17,93.64,303800,93.16
2011-05-23,95.08,96.81,91.12,96.12,317800,95.63
2011-05-16,93.74,97.89,92.90,96.88,247000,96.39
2011-05-09,98.50,101.36,94.18,94.50,433500,94.02
2011-05-02,103.02,103.56,96.34,98.69,445700,98.04
2011-04-25,107.45,107.77,96.63,102.38,602000,101.70
2011-04-18,104.95,107.84,101.76,107.72,246600,107.01
2011-04-11,103.13,107.39,102.23,106.54,259100,105.83
2011-04-04,103.77,105.40,102.53,103.16,167700,102.48
2011-03-28,101.50,104.99,98.53,103.84,330000,103.15
2011-03-21,99.57,102.88,96.94,101.42,192200,100.75
2011-03-14,99.10,100.06,94.00,98.35,318400,97.70
2011-03-07,97.18,100.59,94.19,99.96,268200,99.30
2011-02-28,97.96,99.50,95.18,97.04,229300,96.40
2011-02-22,100.16,100.36,93.40,97.50,258300,96.85
