Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,21.92,22.71,21.51,21.78,8612200,21.78
2012-05-14,25.36,25.86,21.35,21.56,12869700,21.56
2012-05-07,26.50,27.10,25.24,25.85,10276400,25.85
2012-04-30,28.10,29.25,26.55,26.74,7556900,26.69
2012-04-23,28.16,28.87,26.90,28.20,12632600,28.15
2012-04-16,28.82,29.60,28.09,28.99,9128400,28.94
2012-04-09,27.47,29.53,26.39,28.20,9958200,28.15
2012-04-02,29.18,30.66,27.64,28.03,11190400,27.98
2012-03-26,30.34,30.40,27.95,29.37,10385500,29.32
2012-03-19,30.29,32.05,29.05,29.74,14614900,29.68
2012-03-12,26.74,30.19,26.22,29.75,11762400,29.69
2012-03-05,27.53,27.66,24.78,26.85,9808000,26.80
2012-02-27,27.84,28.50,26.90,27.51,7818300,27.46
2012-02-21,28.66,29.36,27.39,28.13,8286800,28.08
2012-02-13,29.83,30.00,27.35,28.41,10367100,28.36
2012-02-06,32.08,32.25,29.26,29.40,9430000,29.35
2012-01-30,29.18,32.52,28.60,32.25,16754200,32.14
2012-01-23,27.87,31.23,27.67,29.88,12316400,29.78
2012-01-17,27.92,28.92,26.94,27.82,9625600,27.72
2012-01-09,27.46,28.95,26.64,27.43,10868900,27.34
2012-01-03,27.42,28.73,27.18,27.30,9550200,27.21
2011-12-27,26.17,26.79,25.11,26.46,6430800,26.37
2011-12-19,25.91,26.25,23.67,26.21,8430000,26.12
2011-12-12,26.73,26.90,24.85,25.87,11728200,25.78
2011-12-05,28.78,29.23,26.49,27.48,12164000,27.39
2011-11-28,23.63,28.65,23.50,27.81,13340400,27.71
2011-11-21,24.77,25.14,22.22,22.27,12334100,22.19
2011-11-14,26.17,27.80,25.44,25.68,12702000,25.59
2011-11-07,27.75,28.46,24.77,26.14,14735000,26.05
2011-10-31,26.75,28.49,23.39,27.92,18630900,27.77
2011-10-24,23.85,28.09,21.67,27.86,21470500,27.71
2011-10-17,24.43,24.50,21.77,23.37,11666300,23.25
2011-10-10,22.48,24.84,22.36,24.64,10012700,24.51
2011-10-03,22.05,23.42,18.85,21.94,13552800,21.83
2011-09-26,22.64,24.97,21.77,22.01,12753300,21.89
2011-09-19,27.00,27.49,21.73,22.23,11580500,22.11
2011-09-12,26.74,28.84,26.25,27.74,10763200,27.59
2011-09-06,26.76,30.19,26.40,27.40,11864400,27.26
2011-08-29,28.25,31.24,27.45,27.66,9831400,27.52
2011-08-22,27.24,27.88,25.44,27.55,9862100,27.41
2011-08-15,31.48,32.04,26.34,26.36,9065100,26.22
2011-08-08,31.62,31.98,28.10,31.09,14654000,30.93
2011-08-01,40.96,41.04,31.70,33.24,13452300,33.02
2011-07-25,44.17,44.71,39.05,39.99,10503300,39.72
2011-07-18,42.92,45.00,41.83,44.81,6221500,44.51
2011-07-11,44.23,44.75,42.10,43.01,8027400,42.72
2011-07-05,46.80,47.33,44.47,45.06,7774800,44.76
2011-06-27,41.64,47.04,41.00,46.91,9191600,46.59
2011-06-20,41.05,43.47,40.95,41.82,7094100,41.54
2011-06-13,42.16,43.80,41.00,41.07,8569100,40.79
2011-06-06,43.25,43.85,41.92,43.33,6860800,43.04
2011-05-31,46.07,46.36,43.19,43.29,6732200,43.00
2011-05-23,44.26,46.05,43.86,45.67,5972200,45.36
2011-05-16,44.47,46.29,44.15,44.96,7329700,44.66
2011-05-09,46.33,47.38,44.47,44.65,8270100,44.35
2011-05-02,47.91,47.97,45.27,45.66,8862000,45.30
2011-04-25,51.79,52.23,46.89,47.71,13537800,47.34
2011-04-18,49.60,53.82,49.28,51.73,9641700,51.33
2011-04-11,52.86,52.92,49.95,50.52,9970400,50.13
2011-04-04,54.30,55.75,52.52,52.80,9151000,52.39
2011-03-28,54.89,57.55,53.17,54.12,10273200,53.70
2011-03-21,54.22,55.91,52.79,55.02,10561800,54.59
2011-03-14,55.62,56.20,52.63,53.43,11346200,53.01
2011-03-07,55.85,55.97,52.11,55.14,9972900,54.71
2011-02-28,57.29,58.29,54.90,55.82,9337300,55.38
2011-02-22,60.49,61.67,54.67,56.76,13198100,56.32
2011-02-14,58.84,64.03,58.84,61.86,9864000,61.38
2011-02-07,57.97,60.09,56.35,58.92,8591300,58.46
2011-01-31,56.13,61.40,56.13,58.17,10715400,57.67
2011-01-24,53.68,59.77,52.90,55.80,14193800,55.32
2011-01-18,55.11,55.79,51.33,53.29,12086100,52.83
2011-01-10,55.16,58.08,54.43,54.67,11243900,54.20
2011-01-03,59.29,61.18,55.67,56.14,11137800,55.65
2010-12-27,57.80,59.50,56.79,58.42,4166800,57.91
2010-12-20,59.40,59.46,57.47,58.10,8573800,57.60
2010-12-13,54.58,59.15,53.78,58.90,11647500,58.39
2010-12-06,51.06,54.45,51.06,53.61,10127200,53.15
2010-11-29,47.08,51.27,46.55,51.05,10520100,50.61
2010-11-22,47.57,48.39,46.06,47.34,6842300,46.93
2010-11-15,47.21,48.09,44.91,47.86,8831600,47.45
2010-11-08,48.09,48.89,46.62,47.16,11378900,46.75
2010-11-01,43.10,48.75,42.86,48.55,13396300,48.08
2010-10-25,42.75,42.80,39.78,42.72,13266800,42.31
2010-10-18,43.36,44.44,41.30,42.28,11231300,41.87
2010-10-11,46.04,46.65,43.10,43.68,11187300,43.26
2010-10-04,43.11,46.20,41.89,45.92,13258700,45.48
2010-09-27,43.47,45.13,42.59,43.63,10963300,43.21
2010-09-20,45.50,46.00,41.80,43.23,15834500,42.81
2010-09-13,48.52,48.90,45.40,46.20,11898800,45.75
2010-09-07,45.85,49.14,45.80,47.45,16638100,46.99
2010-08-30,43.44,46.50,41.68,45.99,10413100,45.54
2010-08-23,47.31,47.66,41.50,43.71,12178300,43.29
2010-08-16,45.11,51.39,44.80,47.06,16889400,46.60
2010-08-09,49.09,49.15,44.10,45.10,8800700,44.66
2010-08-02,45.50,48.67,45.15,48.50,10870400,47.98
2010-07-26,49.03,49.70,42.97,44.33,16114300,43.86
2010-07-19,41.92,48.94,40.43,48.90,14701500,48.38
2010-07-12,42.83,43.68,40.86,41.36,11120700,40.92
2010-07-06,39.18,43.38,37.70,42.88,12479300,42.42
2010-06-28,43.32,43.37,36.93,37.66,13632900,37.26
2010-06-21,45.00,46.25,41.49,43.24,13738700,42.78
2010-06-14,46.17,46.26,43.00,43.41,11304400,42.95
2010-06-07,42.13,44.84,40.10,44.82,15021000,44.34
2010-06-01,46.05,46.65,41.39,41.99,16800400,41.54
2010-05-24,47.06,48.93,43.61,47.21,18838700,46.70
2010-05-17,52.24,53.04,45.18,47.10,26774600,46.60
2010-05-10,55.95,57.96,51.53,52.81,19772100,52.24
2010-05-03,55.06,55.83,48.90,52.22,21929900,51.61
2010-04-26,60.30,61.39,54.30,54.66,17936700,54.02
2010-04-19,59.18,60.32,56.07,59.24,17321600,58.55
2010-04-12,64.68,65.45,59.09,59.81,14082000,59.11
2010-04-05,66.68,70.95,63.92,64.62,17769600,63.87
2010-03-29,64.89,65.99,63.13,65.70,13199700,64.93
2010-03-22,57.95,65.44,57.45,63.96,18056500,63.21
2010-03-15,60.78,63.44,58.24,59.24,15225000,58.55
2010-03-08,60.77,61.95,58.70,61.40,16863800,60.68
2010-03-01,53.58,59.12,52.90,58.90,16994600,58.21
2010-02-22,53.94,54.13,50.05,52.94,15453000,52.32
2010-02-16,49.23,53.58,49.05,53.29,21316000,52.67
2010-02-08,44.82,48.64,43.64,47.98,21499600,47.42
2010-02-01,45.17,48.25,42.32,44.78,20340700,44.21
2010-01-25,56.77,57.49,43.75,44.43,32531200,43.86
2010-01-19,62.91,65.53,54.30,55.00,21072000,54.30
2010-01-11,66.20,66.45,61.42,62.04,15854400,61.25
2010-01-04,56.42,66.08,56.21,65.34,13860900,64.51
2009-12-28,57.56,58.19,53.83,55.12,7200100,54.42
2009-12-21,49.84,57.02,49.81,56.86,8026700,56.13
2009-12-14,46.50,49.88,46.50,49.23,7656600,48.60
2009-12-07,44.16,47.44,43.71,47.14,9712300,46.54
2009-11-30,44.55,46.40,43.31,44.39,10884600,43.82
2009-11-23,42.15,43.71,41.31,43.05,7120000,42.50
2009-11-16,40.78,43.27,40.15,41.32,9444000,40.79
2009-11-09,38.03,40.25,37.45,39.49,9924100,38.99
2009-11-02,35.07,38.00,33.25,37.38,14034400,36.90
2009-10-26,41.31,42.28,33.97,34.49,18204600,34.00
2009-10-19,43.69,43.80,40.29,40.87,11306600,40.29
2009-10-12,44.11,45.87,41.86,43.44,11057700,42.83
2009-10-05,41.37,44.57,41.00,43.85,10924800,43.23
2009-09-28,46.26,47.25,40.40,40.75,13553800,40.18
2009-09-21,47.77,51.65,46.34,46.63,10620800,45.97
2009-09-14,44.81,50.62,44.61,49.03,13940700,48.34
2009-09-08,43.48,47.27,42.75,45.86,11478100,45.21
2009-08-31,43.61,44.79,41.10,42.36,9098200,41.76
2009-08-24,45.50,46.15,41.84,44.60,11815000,43.97
2009-08-17,43.64,45.24,41.57,44.86,12689100,44.23
2009-08-10,44.25,47.60,42.22,46.14,12899800,45.49
2009-08-03,41.17,45.81,40.88,44.94,17776700,44.26
2009-07-27,41.06,41.73,37.21,39.75,14807300,39.15
2009-07-20,38.26,40.75,37.48,40.72,14806800,40.10
2009-07-13,31.05,38.00,30.00,37.42,13027700,36.85
2009-07-06,33.00,33.41,29.35,30.77,15191100,30.30
2009-06-29,37.39,37.80,33.50,34.00,12626800,33.48
2009-06-22,36.55,37.40,33.12,36.91,14664400,36.35
2009-06-15,38.02,38.86,35.02,37.57,16251200,37.00
2009-06-08,35.02,43.15,33.86,39.32,23278900,38.72
2009-06-01,35.58,37.84,33.39,36.21,16824700,35.66
2009-05-26,28.76,34.08,28.62,34.08,16182900,33.56
2009-05-18,27.76,32.80,27.06,29.49,15817300,29.04
2009-05-11,30.23,30.45,25.96,27.13,15537800,26.72
2009-05-04,29.44,32.97,29.30,31.30,20231500,30.78
2009-04-27,27.76,29.02,25.19,28.56,28874700,28.08
2009-04-20,28.75,29.54,25.49,29.03,15261400,28.54
2009-04-13,25.58,30.38,25.18,29.96,16182100,29.46
2009-04-06,25.12,26.16,22.65,26.11,13112600,25.67
2009-03-30,22.74,26.45,20.17,25.87,19328700,25.44
2009-03-23,20.90,25.74,19.91,24.35,24081500,23.94
2009-03-16,18.53,22.45,16.66,19.72,21623300,19.39
2009-03-09,17.38,20.87,17.08,18.18,18528900,17.88
2009-03-02,19.20,19.37,16.80,17.69,19363600,17.39
2009-02-23,25.22,25.35,19.03,19.67,17265700,19.34
2009-02-17,28.95,29.16,23.39,24.80,14153900,24.38
2009-02-09,35.00,36.70,29.05,30.61,12921800,30.10
2009-02-02,29.34,35.00,27.73,34.46,11342000,33.59
2009-01-26,30.82,34.90,29.04,30.03,13272700,29.27
2009-01-20,31.61,32.58,28.36,30.79,8385900,30.01
2009-01-12,35.88,36.00,28.89,32.58,11124000,31.75
2009-01-05,39.38,41.47,36.13,36.70,8619300,35.77
2008-12-29,35.83,40.06,34.12,39.51,7439700,38.51
2008-12-22,36.26,36.82,33.40,35.20,4924200,34.31
2008-12-15,40.17,44.13,35.60,37.13,11765800,36.19
2008-12-08,31.60,40.70,31.40,39.03,14628300,38.04
2008-12-01,28.70,30.35,25.39,28.76,8317900,28.03
2008-11-24,26.35,30.40,25.41,30.40,8540800,29.63
2008-11-17,29.39,30.37,20.71,24.91,11625900,24.28
2008-11-10,36.12,36.70,26.60,29.75,11414200,29.00
2008-11-03,37.07,42.58,31.82,33.68,11605500,32.83
2008-10-27,33.88,38.88,28.43,36.88,15830000,35.61
2008-10-20,42.79,46.50,30.48,34.68,14196500,33.49
2008-10-13,48.79,55.39,36.76,41.24,16137300,39.82
