Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,14.81,14.92,14.33,14.65,46500,14.65
2012-05-14,14.66,14.93,14.43,14.80,40200,14.80
2012-05-07,15.28,15.42,14.70,14.81,30000,14.81
2012-04-30,17.02,17.21,15.15,15.30,81000,15.30
2012-04-23,17.31,17.84,16.55,17.09,39000,17.09
2012-04-16,17.70,17.99,17.03,17.69,29400,17.69
2012-04-09,16.93,17.75,16.25,17.62,38200,17.62
2012-04-02,17.44,17.71,16.73,17.25,43700,17.25
2012-03-26,17.52,17.93,17.25,17.25,48500,17.25
2012-03-19,16.55,17.38,16.21,17.38,48600,17.38
2012-03-12,16.02,16.65,15.84,16.61,43000,16.61
2012-03-05,14.99,16.14,14.59,16.07,39600,16.07
2012-02-27,15.34,15.59,14.66,15.01,55600,15.01
2012-02-21,16.30,16.33,15.35,15.59,47300,15.59
2012-02-13,15.75,16.48,15.44,16.31,45700,16.31
2012-02-06,16.33,16.33,15.50,15.52,41000,15.52
2012-01-30,15.42,16.71,15.31,16.43,44000,16.43
2012-01-23,15.23,15.76,14.74,15.61,40800,15.61
2012-01-17,14.77,15.48,14.61,15.24,43400,15.24
2012-01-09,14.64,14.95,13.99,14.61,60700,14.61
2012-01-03,15.26,15.28,14.32,14.52,34500,14.52
2011-12-27,14.77,14.95,14.50,14.87,28600,14.87
2011-12-19,14.70,14.99,14.03,14.89,41900,14.89
2011-12-12,14.98,15.33,13.81,14.54,74000,14.54
2011-12-05,15.64,15.64,14.69,15.32,42200,15.32
2011-11-28,14.39,15.82,14.39,15.29,98000,15.29
2011-11-21,14.09,14.12,13.50,13.74,37800,13.74
2011-11-14,14.83,15.11,14.25,14.46,62700,14.46
2011-11-07,14.59,15.13,14.14,14.97,60900,14.97
2011-10-31,15.86,15.86,13.51,14.68,90100,14.68
2011-10-24,14.47,16.46,14.47,16.18,80300,16.18
2011-10-17,13.97,14.63,13.65,14.46,60100,14.46
2011-10-10,12.74,14.17,12.49,14.12,76700,14.12
2011-10-03,12.17,12.90,11.18,12.41,84800,12.41
2011-09-26,12.31,13.30,12.00,12.32,80000,12.32
2011-09-19,13.26,13.90,11.75,12.08,86800,12.08
2011-09-12,11.75,13.75,11.36,13.58,108700,13.58
2011-09-06,12.11,12.98,11.82,11.93,96200,11.93
2011-08-29,13.36,13.82,12.12,12.50,96600,12.50
2011-08-22,13.02,13.68,12.40,13.14,89700,13.14
2011-08-15,14.64,14.81,12.50,12.80,90900,12.80
2011-08-08,14.29,14.63,12.38,14.35,146600,14.35
2011-08-01,17.06,17.06,14.10,14.98,132800,14.98
2011-07-25,18.52,18.66,16.60,16.84,175500,16.84
2011-07-18,18.91,19.32,18.45,19.08,70100,19.08
2011-07-11,18.61,19.33,18.25,19.13,151800,19.13
2011-07-05,17.20,18.82,16.87,18.74,126400,18.74
2011-06-27,15.69,17.27,15.59,17.27,72800,17.27
2011-06-20,14.75,16.00,14.75,15.67,101900,15.67
2011-06-13,14.86,16.11,14.54,14.78,95500,14.78
2011-06-06,16.55,16.59,14.46,14.68,106000,14.68
2011-05-31,17.50,17.66,16.34,16.59,71200,16.59
2011-05-23,16.73,17.55,16.35,17.22,75300,17.22
2011-05-16,16.14,17.40,16.05,17.02,94200,17.02
2011-05-09,16.13,16.67,15.80,16.30,75200,16.30
2011-05-02,17.36,17.38,15.96,16.15,100300,16.15
2011-04-25,16.99,17.75,15.89,17.22,199700,17.22
2011-04-18,15.85,16.61,15.68,16.57,90800,16.57
2011-04-11,15.49,16.23,15.43,16.19,78300,16.19
2011-04-04,16.06,16.29,15.15,15.28,95200,15.28
2011-03-28,14.96,16.45,14.80,16.04,143300,16.04
2011-03-21,14.82,15.03,14.73,14.86,103600,14.86
2011-03-14,14.16,14.69,13.30,14.68,115600,14.68
2011-03-07,14.98,15.05,13.99,14.31,125600,14.31
2011-02-28,14.79,15.31,14.45,14.90,206300,14.90
2011-02-22,14.41,15.28,13.31,14.74,370900,14.74
2011-02-14,10.32,14.88,10.24,14.65,620600,14.65
2011-02-07,9.85,10.36,9.55,10.24,63600,10.24
2011-01-31,9.90,10.50,9.63,9.86,86100,9.86
2011-01-24,9.68,10.30,9.50,9.85,83800,9.85
2011-01-18,9.75,9.95,9.56,9.71,82300,9.71
2011-01-10,9.83,9.96,9.50,9.77,168700,9.77
2011-01-03,9.97,10.53,9.70,9.86,151000,9.86
2010-12-27,9.98,10.02,9.74,9.84,74500,9.84
2010-12-20,9.66,10.10,9.22,10.04,179400,10.04
2010-12-13,10.24,10.32,9.64,9.66,110800,9.66
2010-12-06,10.47,10.57,10.10,10.20,75500,10.20
2010-11-29,9.97,10.66,9.69,10.47,81400,10.47
