Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,55.28,57.29,54.96,56.61,84700,56.61
2012-05-14,55.58,56.85,55.22,55.36,116400,55.36
2012-05-07,55.90,56.24,54.72,55.88,98700,55.88
2012-04-30,58.40,58.40,56.09,56.10,102400,56.10
2012-04-23,62.16,63.57,57.85,58.53,103000,58.53
2012-04-16,61.12,62.91,60.78,62.71,69800,62.71
2012-04-09,61.26,61.47,60.26,60.99,79300,60.99
2012-04-02,62.98,63.24,61.57,61.89,85700,61.79
2012-03-26,61.50,63.25,61.42,63.05,86200,62.95
2012-03-19,60.66,61.38,60.28,61.15,62900,61.05
2012-03-12,59.82,60.89,59.50,60.72,90900,60.62
2012-03-05,59.89,60.08,58.72,59.80,98100,59.70
2012-02-27,59.49,60.11,57.97,59.89,75900,59.79
2012-02-21,61.26,61.26,59.39,60.10,84500,60.00
2012-02-13,61.25,62.00,60.64,61.61,70300,61.51
2012-02-06,60.45,61.24,59.76,60.81,42200,60.71
2012-01-30,59.22,60.89,59.22,60.88,39300,60.78
2012-01-23,59.14,60.09,59.04,59.77,42300,59.67
2012-01-17,59.23,59.61,58.18,59.46,47700,59.36
2012-01-09,59.47,59.96,58.69,58.91,49500,58.81
2012-01-03,60.09,60.12,56.23,59.49,68000,59.29
2011-12-27,59.91,60.40,59.28,59.45,44100,59.25
2011-12-19,58.66,60.18,57.55,60.13,49200,59.93
2011-12-12,58.71,59.94,57.54,58.30,83400,58.11
2011-12-05,60.01,60.19,58.31,58.94,56400,58.74
2011-11-28,58.53,60.34,57.81,59.67,59200,59.47
2011-11-21,57.32,58.00,56.60,57.41,50200,57.22
2011-11-14,59.86,59.99,57.88,58.25,32300,58.06
2011-11-07,58.99,60.17,58.07,60.10,52000,59.90
2011-10-31,59.69,60.47,57.18,58.85,57000,58.65
2011-10-24,58.90,61.59,58.38,60.47,73900,60.27
2011-10-17,59.06,59.82,57.56,58.97,68300,58.77
2011-10-10,57.38,60.10,57.38,59.83,58800,59.63
2011-10-03,56.06,58.28,54.01,57.01,114200,56.77
2011-09-26,56.36,58.47,55.24,56.44,110200,56.20
2011-09-19,58.50,59.69,55.20,55.78,77600,55.55
2011-09-12,54.80,59.27,54.63,59.27,84800,59.02
2011-09-06,54.75,58.35,54.75,55.73,96700,55.50
2011-08-29,58.78,60.25,56.06,56.48,76900,56.24
2011-08-22,54.58,58.51,53.72,58.47,95900,58.23
2011-08-15,56.36,58.00,53.34,53.37,84500,53.15
2011-08-08,53.27,57.23,51.11,55.92,98200,55.69
2011-08-01,62.91,62.97,54.78,55.71,102600,55.48
2011-07-25,61.78,62.99,59.54,62.36,56900,62.10
2011-07-18,60.63,62.87,60.01,62.29,45700,62.03
2011-07-11,62.81,63.15,60.30,60.78,41200,60.53
2011-07-05,61.54,64.00,61.36,63.28,53100,62.97
2011-06-27,58.46,62.00,58.12,61.93,65800,61.62
2011-06-20,58.59,60.45,58.19,58.42,91100,58.13
2011-06-13,57.44,59.31,56.94,58.79,61300,58.50
2011-06-06,58.10,58.49,57.27,57.38,43900,57.09
2011-05-31,59.97,60.69,58.12,58.21,89000,57.92
2011-05-23,59.07,60.50,57.68,59.76,94600,59.46
2011-05-16,57.90,60.05,56.73,59.79,107600,59.49
2011-05-09,56.90,58.35,56.71,57.28,53700,57.00
2011-05-02,57.75,58.17,56.30,56.70,77400,56.42
2011-04-25,60.00,60.94,56.82,57.60,91400,57.31
2011-04-18,58.84,60.31,58.37,60.31,39600,60.01
2011-04-11,58.70,59.65,57.50,59.38,54500,59.08
2011-04-04,59.14,60.73,57.96,58.68,82200,58.34
2011-03-28,57.60,59.23,56.98,59.13,70200,58.79
2011-03-21,58.42,59.03,56.88,57.55,75400,57.21
2011-03-14,57.08,58.19,55.00,58.09,58000,57.75
2011-03-07,59.44,59.44,56.46,57.52,57800,57.18
2011-02-28,58.80,60.46,57.12,59.23,103400,58.88
2011-02-22,57.96,59.04,57.27,58.69,127100,58.35
2011-02-14,55.50,59.97,54.12,59.27,89700,58.92
2011-02-07,53.90,55.85,53.72,55.85,43500,55.52
2011-01-31,52.83,54.28,52.16,53.95,44700,53.64
2011-01-24,53.37,54.35,52.75,52.80,55800,52.49
2011-01-18,54.38,56.33,53.31,53.53,86400,53.22
2011-01-10,52.62,54.75,52.07,54.60,45200,54.28
2011-01-03,53.21,54.55,51.85,53.28,91600,52.97
2010-12-27,52.96,54.09,51.72,53.08,44800,52.77
2010-12-20,52.22,53.77,51.82,53.18,60000,52.82
2010-12-13,52.51,52.92,51.52,52.47,78700,52.11
2010-12-06,51.25,52.84,51.07,52.67,54400,52.31
2010-11-29,49.50,51.62,49.50,51.56,78700,51.21
2010-11-22,50.11,50.54,48.92,49.94,123500,49.60
2010-11-15,49.15,50.95,48.55,50.51,75100,50.17
2010-11-08,49.18,50.68,48.61,49.12,89700,48.79
2010-11-01,48.76,49.73,47.94,49.55,72500,49.21
2010-10-25,48.32,49.12,45.55,48.82,66900,48.49
2010-10-18,47.39,48.70,46.18,48.16,69200,47.83
2010-10-11,46.29,47.77,45.99,47.63,57300,47.31
2010-10-04,45.00,46.42,44.38,46.34,63200,46.03
2010-09-27,43.20,45.08,42.60,45.03,127100,44.73
2010-09-20,41.68,43.10,41.55,43.08,79900,42.79
2010-09-13,40.99,41.73,39.86,41.42,71000,41.14
2010-09-07,41.35,41.81,39.61,40.80,95700,40.52
2010-08-30,41.33,41.65,40.31,41.53,143500,41.25
2010-08-23,41.71,42.03,40.41,41.38,70600,41.10
2010-08-16,42.51,43.10,41.10,41.74,66100,41.46
2010-08-09,45.13,46.06,42.43,42.77,76100,42.48
2010-08-02,45.37,46.79,45.10,45.25,70700,44.94
2010-07-26,45.86,46.45,44.46,45.10,92600,44.79
2010-07-19,44.73,45.69,43.84,45.54,74400,45.23
2010-07-12,43.59,45.34,43.43,44.50,77700,44.20
2010-07-06,42.90,44.00,41.39,43.89,68100,43.59
2010-06-28,44.61,45.29,41.88,42.75,127000,42.46
2010-06-21,46.90,46.97,44.50,44.78,91400,44.48
2010-06-14,46.22,46.63,45.10,46.39,106600,46.08
2010-06-07,47.08,47.44,45.10,46.15,111200,45.84
2010-06-01,48.37,48.59,47.06,47.26,128400,46.94
2010-05-24,46.65,49.24,45.19,48.80,175000,48.47
2010-05-17,47.45,49.17,45.63,46.73,105400,46.41
2010-05-10,48.36,49.73,46.93,47.84,106000,47.52
2010-05-03,46.99,49.73,46.02,46.90,159600,46.58
2010-04-26,50.33,50.86,46.81,47.01,132500,46.69
2010-04-19,47.73,50.91,47.65,50.65,76300,50.31
2010-04-12,47.47,48.15,46.84,47.82,99400,47.50
2010-04-05,48.02,48.65,46.84,47.23,62200,46.91
2010-03-29,48.91,49.45,47.10,47.76,82200,47.44
2010-03-22,48.67,49.45,48.61,48.98,83400,48.65
2010-03-15,49.56,49.74,48.10,49.02,94500,48.69
2010-03-08,47.93,49.68,47.51,49.33,111500,49.00
2010-03-01,44.43,47.58,44.27,47.33,183000,47.01
2010-02-22,44.39,45.05,43.11,44.05,162800,43.75
2010-02-16,45.28,45.50,43.01,44.50,212600,44.20
2010-02-08,45.65,45.77,44.38,45.19,41800,44.88
2010-02-01,47.27,47.49,44.58,45.81,66000,45.50
2010-01-25,47.75,47.91,46.17,47.26,48000,46.94
2010-01-19,48.37,48.85,47.56,47.61,66600,47.29
2010-01-11,49.44,50.14,48.02,48.66,55700,48.33
2010-01-04,48.47,49.59,47.99,49.04,54600,48.71
2009-12-28,48.30,49.08,47.68,48.34,50800,48.01
2009-12-21,48.18,48.73,47.74,48.29,46600,47.96
2009-12-14,48.55,49.12,47.63,48.27,58400,47.94
2009-12-07,48.42,48.61,46.55,48.00,67100,47.68
2009-11-30,46.28,49.48,46.00,48.85,113800,48.52
2009-11-23,48.10,48.80,46.01,46.51,89200,46.20
2009-11-16,49.30,49.63,47.92,47.92,71700,47.60
2009-11-09,50.35,50.84,49.13,49.38,83100,49.05
2009-11-02,51.66,51.66,49.30,50.35,151600,50.01
2009-10-26,52.10,54.75,50.02,51.02,83800,50.67
2009-10-19,51.35,52.19,50.21,52.19,62200,51.84
2009-10-12,51.80,53.02,50.78,51.27,91900,50.92
2009-10-05,47.68,51.92,47.14,51.89,130400,51.54
2009-09-28,46.86,48.88,46.07,47.75,144000,47.43
2009-09-21,45.50,47.30,45.32,46.50,75400,46.19
2009-09-14,43.60,46.42,43.30,45.85,110500,45.54
