Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,10.84,10.95,10.26,10.28,111700,10.28
2012-05-14,10.22,11.00,10.16,10.85,136600,10.85
2012-05-07,10.22,10.58,10.04,10.34,67500,10.34
2012-04-30,9.91,10.65,9.91,10.31,121900,10.31
2012-04-23,9.30,10.30,9.12,9.85,150700,9.85
2012-04-16,9.15,9.62,9.14,9.44,69600,9.44
2012-04-09,9.36,9.53,8.96,9.03,62000,9.03
2012-04-02,9.49,9.86,9.44,9.51,68100,9.51
2012-03-26,9.60,9.69,9.36,9.52,69200,9.52
2012-03-19,8.85,9.70,8.80,9.52,94500,9.52
2012-03-12,9.19,9.44,8.65,8.87,132700,8.87
2012-03-05,8.71,9.19,8.28,9.19,132500,9.19
2012-02-27,9.10,9.12,8.51,8.78,164200,8.78
2012-02-21,9.20,9.30,8.83,9.12,238300,9.12
2012-02-13,10.24,10.69,8.82,9.10,394200,9.10
2012-02-06,9.15,10.34,9.15,10.20,178800,10.20
2012-01-30,9.30,9.50,9.01,9.26,93200,9.26
2012-01-23,8.77,9.61,8.70,9.47,230000,9.47
2012-01-17,8.75,8.85,8.67,8.75,86800,8.75
2012-01-09,8.32,8.94,8.20,8.65,124200,8.65
2012-01-03,8.47,8.60,8.04,8.26,103600,8.26
2011-12-27,8.07,8.42,7.88,8.26,120100,8.26
2011-12-19,7.64,8.29,7.39,8.11,169400,8.11
2011-12-12,7.79,7.93,7.30,7.55,144200,7.55
2011-12-05,8.07,8.11,7.44,7.84,157800,7.84
2011-11-28,7.54,8.14,6.96,7.92,239300,7.92
2011-11-21,7.85,7.88,7.13,7.30,224100,7.30
2011-11-14,8.93,9.08,7.67,7.83,326900,7.83
2011-11-07,9.83,10.09,8.28,8.92,312500,8.92
2011-10-31,9.12,9.89,8.73,9.87,289300,9.87
2011-10-24,8.69,9.50,8.28,9.18,352600,9.18
2011-10-17,9.08,10.00,8.55,8.72,465400,8.72
2011-10-10,7.50,9.35,7.50,9.03,252900,9.03
2011-10-03,6.85,7.91,6.59,7.42,364200,7.42
2011-09-26,8.23,8.39,6.11,6.80,520600,6.80
2011-09-19,9.88,10.10,7.60,8.18,362200,8.18
2011-09-12,9.54,10.51,9.37,10.07,294400,10.07
2011-09-06,9.02,10.23,8.58,9.69,370400,9.69
2011-08-29,8.73,9.70,8.57,9.28,418100,9.28
2011-08-22,8.90,9.03,8.06,8.60,401300,8.60
2011-08-15,11.00,11.50,8.20,8.64,687900,8.64
2011-08-08,8.94,10.85,8.54,10.79,546800,10.79
2011-08-01,11.00,11.29,9.04,9.33,709100,9.33
2011-07-25,9.35,11.11,9.26,10.34,936800,10.34
2011-07-18,6.90,9.73,6.90,9.35,645200,9.35
2011-07-11,7.40,7.44,6.80,6.92,107100,6.92
2011-07-05,6.90,7.60,6.80,7.53,106600,7.53
2011-06-27,6.45,7.06,6.35,6.90,46200,6.90
2011-06-20,6.21,6.75,6.10,6.48,74000,6.48
2011-06-13,6.16,6.45,6.06,6.21,135700,6.21
2011-06-06,6.59,6.59,6.19,6.29,81600,6.29
2011-05-31,7.14,7.25,6.33,6.62,175500,6.62
2011-05-23,7.05,7.27,6.43,7.00,171000,7.00
2011-05-16,7.92,8.19,6.97,7.18,180800,7.18
2011-05-09,7.80,8.50,7.40,7.96,324800,7.96
2011-05-02,8.27,8.40,7.46,7.68,205400,7.68
2011-04-25,7.53,8.30,7.49,7.97,307400,7.97
2011-04-18,6.09,7.69,5.80,7.49,539400,7.49
2011-04-11,6.16,6.25,5.69,6.15,152700,6.15
2011-04-04,6.47,6.85,6.08,6.18,149400,6.18
2011-03-28,6.21,6.47,6.02,6.46,236400,6.46
2011-03-21,6.46,6.46,6.00,6.17,202300,6.17
2011-03-14,6.28,6.49,6.10,6.43,212500,6.43
2011-03-07,6.29,6.94,6.02,6.45,591600,6.45
2011-02-28,7.07,7.07,6.13,6.39,228100,6.39
2011-02-22,7.51,7.75,6.87,7.11,320000,7.11
2011-02-14,8.17,9.00,7.00,7.94,562400,7.94
2011-02-07,8.45,9.05,7.46,8.14,454300,8.14
2011-01-31,6.31,8.38,6.29,8.37,448000,8.37
2011-01-24,6.10,7.10,5.87,6.30,363200,6.30
2011-01-18,6.25,6.60,5.59,5.79,687700,5.79
2011-01-10,4.55,4.60,4.34,4.54,16800,4.54
2011-01-03,4.77,4.77,4.30,4.50,37900,4.50
2010-12-27,4.58,4.94,4.39,4.67,20200,4.67
2010-12-20,4.50,4.66,4.37,4.58,22900,4.58
2010-12-13,4.30,4.50,4.23,4.50,23500,4.50
2010-12-06,4.52,4.55,4.23,4.29,40900,4.29
2010-11-29,4.60,4.65,4.40,4.61,29400,4.61
2010-11-22,4.28,4.74,4.10,4.55,30600,4.55
2010-11-15,4.00,4.40,3.81,4.37,31200,4.37
2010-11-08,3.99,4.42,3.88,4.01,20200,4.01
2010-11-01,4.28,4.31,3.78,4.00,55000,4.00
2010-10-25,4.45,4.74,4.06,4.22,48700,4.22
2010-10-18,3.37,4.60,3.31,4.41,87200,4.41
