Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,25.20,25.33,24.58,24.73,49100,24.73
2012-05-14,23.54,25.45,23.50,25.05,72300,25.05
2012-05-07,24.05,24.64,23.77,23.77,78000,23.77
2012-04-30,26.90,26.93,23.15,24.07,68800,24.07
2012-04-23,25.89,26.94,25.82,26.94,43100,26.94
2012-04-16,25.19,26.38,24.68,26.36,32600,26.36
2012-04-09,25.91,25.91,24.70,25.08,33500,25.08
2012-04-02,27.43,27.57,25.89,26.34,40200,26.34
2012-03-26,28.34,28.70,27.04,27.45,49100,27.45
2012-03-19,27.35,28.19,27.00,28.03,65600,28.03
2012-03-12,27.59,28.39,26.95,27.40,90500,27.40
2012-03-05,26.17,27.75,25.82,27.59,70500,27.59
2012-02-27,26.33,27.14,25.75,26.22,93700,26.22
2012-02-21,26.68,26.79,25.70,26.41,44000,26.41
2012-02-13,25.68,26.72,25.45,26.56,66300,26.56
2012-02-06,27.01,27.15,25.20,25.42,50800,25.42
2012-01-30,25.32,27.33,24.67,27.14,107000,27.14
2012-01-23,26.81,27.04,24.77,25.43,102400,25.43
2012-01-17,25.91,27.76,25.30,27.50,116300,27.50
2012-01-09,20.68,26.64,20.26,25.77,99500,25.77
2012-01-03,20.97,21.14,20.22,20.59,36800,20.59
2011-12-27,21.49,22.01,20.49,20.55,30100,20.55
2011-12-19,20.67,21.73,20.36,21.54,40200,21.54
2011-12-12,20.12,20.61,19.47,20.56,69600,20.56
2011-12-05,20.69,20.69,19.36,20.41,85200,20.41
2011-11-28,19.78,21.05,19.37,20.38,80100,20.38
2011-11-21,19.21,19.51,19.10,19.23,62100,19.23
2011-11-14,19.46,20.15,19.40,19.56,68700,19.56
2011-11-07,19.28,19.83,18.92,19.62,73200,19.62
2011-10-31,23.13,23.71,18.88,19.26,68100,19.26
2011-10-24,21.73,24.18,21.73,23.48,34000,23.48
2011-10-17,21.37,21.80,20.31,21.72,38600,21.72
2011-10-10,20.19,21.78,20.19,21.74,35400,21.74
2011-10-03,19.83,20.84,18.34,20.05,64400,20.05
2011-09-26,20.22,21.41,19.52,19.94,40500,19.94
2011-09-19,20.08,20.50,18.96,20.14,49200,20.14
2011-09-12,18.44,20.71,18.19,20.44,38100,20.44
2011-09-06,17.30,19.20,17.03,18.64,70200,18.64
2011-08-29,18.82,19.87,17.55,17.84,45000,17.84
2011-08-22,17.70,18.84,17.31,18.72,84600,18.72
2011-08-15,18.41,18.61,17.11,17.35,70200,17.35
2011-08-08,20.37,20.75,17.34,18.39,112100,18.39
2011-08-01,20.50,21.95,18.54,20.87,79000,20.87
2011-07-25,20.33,20.97,19.83,20.31,55900,20.31
2011-07-18,20.11,20.61,20.00,20.58,43000,20.58
2011-07-11,20.16,20.52,20.02,20.21,121200,20.21
2011-07-05,21.64,22.16,19.45,20.32,108500,20.32
2011-06-27,20.92,21.89,20.92,21.72,43100,21.72
2011-06-20,20.64,22.05,20.47,20.92,145400,20.92
2011-06-13,21.24,21.32,20.51,20.70,75300,20.70
2011-06-06,20.90,21.46,20.68,21.11,77700,21.11
2011-05-31,21.46,21.46,20.84,20.89,106000,20.89
2011-05-23,21.49,21.78,20.01,21.28,82500,21.28
2011-05-16,21.94,22.29,21.20,21.90,49000,21.90
2011-05-09,22.37,22.69,21.27,22.06,145500,22.06
2011-05-02,26.79,26.85,22.35,22.47,130200,22.47
2011-04-25,27.69,28.49,26.49,26.63,40100,26.63
2011-04-18,26.39,27.94,26.21,27.76,31800,27.76
2011-04-11,28.46,28.57,26.48,26.71,88400,26.71
2011-04-04,28.38,29.35,28.32,28.50,40300,28.50
2011-03-28,26.23,28.85,26.17,28.26,65100,28.26
2011-03-21,26.81,27.31,25.94,26.12,58300,26.12
2011-03-14,26.83,27.21,25.59,26.52,69900,26.52
2011-03-07,29.53,29.53,26.66,26.97,72400,26.97
2011-02-28,28.78,29.14,28.14,28.61,66400,28.61
2011-02-22,29.46,29.66,27.42,28.50,93100,28.50
2011-02-14,29.76,29.92,29.50,29.84,83700,29.84
2011-02-07,28.70,29.98,28.63,29.82,91900,29.82
2011-01-31,28.72,29.99,28.17,28.52,82900,28.52
2011-01-24,28.26,29.28,28.17,28.52,77900,28.52
